y_wake,U_norm,kx_w
71.23,0.995436099216288,0.05636702301551844
71.24,0.995436099216288,0.05636702301551844
71.25,0.995436099216288,0.05636702301551844
71.26,0.995436099216288,0.05636702301551844
71.27,0.995436099216288,0.05636702301551844
71.28,0.995436099216288,0.05636702301551844
71.29,0.995436099216288,0.05636702301551844
71.3,0.995436099216288,0.05636702301551844
71.31,0.995436099216288,0.05636702301551844
71.32,0.995436099216288,0.05636702301551844
71.33,0.995436099216288,0.05636702301551844
71.34,0.995436099216288,0.05636702301551844
71.35,0.995436099216288,0.05636702301551844
71.36,0.995436099216288,0.05636702301551844
71.37,0.995436099216288,0.05636702301551844
71.38,0.995436099216288,0.05636702301551844
71.39,0.995436099216288,0.05636702301551844
71.4,0.995436099216288,0.05636702301551844
71.41,0.995436099216288,0.05636702301551844
71.42,0.995436099216288,0.05636702301551844
71.43,0.995436099216288,0.05636702301551844
71.44,0.995436099216288,0.05636702301551844
71.45,0.995436099216288,0.05636702301551844
71.46,0.995436099216288,0.05636702301551844
71.47,0.995436099216288,0.05636702301551844
71.48,0.995436099216288,0.05636702301551844
71.49,0.995436099216288,0.05636702301551844
71.5,0.995436099216288,0.05636702301551844
71.51,0.995436099216288,0.05636702301551844
71.52,0.995436099216288,0.05636702301551844
71.53,0.995436099216288,0.05636702301551844
71.54,0.995436099216288,0.05636702301551844
71.55,0.995436099216288,0.05636702301551844
71.56,0.995436099216288,0.05636702301551844
71.57,0.995436099216288,0.05636702301551844
71.58,0.995436099216288,0.05636702301551844
71.59,0.995436099216288,0.05636702301551844
71.6,0.995436099216288,0.05636702301551844
71.61,0.995436099216288,0.05636702301551844
71.62,0.995436099216288,0.05636702301551844
71.63,0.995436099216288,0.05636702301551844
71.64,0.995436099216288,0.05636702301551844
71.65,0.995436099216288,0.05636702301551844
71.66,0.995436099216288,0.05636702301551844
71.67,0.995436099216288,0.05636702301551844
71.68,0.995436099216288,0.05636702301551844
71.69,0.995436099216288,0.05636702301551844
71.7,0.995436099216288,0.05636702301551844
71.71,0.995436099216288,0.05636702301551844
71.72,0.995436099216288,0.05636702301551844
71.73,0.995436099216288,0.05636702301551844
71.74,0.995436099216288,0.05636702301551844
71.75,0.995436099216288,0.05636702301551844
71.76,0.995436099216288,0.05636702301551844
71.77,0.995436099216288,0.05636702301551844
71.78,0.995436099216288,0.05636702301551844
71.79,0.995436099216288,0.05636702301551844
71.8,0.995436099216288,0.05636702301551844
71.81,0.995436099216288,0.05636702301551844
71.82,0.995436099216288,0.05636702301551844
71.83,0.995436099216288,0.05636702301551844
71.84,0.995436099216288,0.05636702301551844
71.85,0.995436099216288,0.05636702301551844
71.86,0.995436099216288,0.05636702301551844
71.87,0.995436099216288,0.05636702301551844
71.88,0.995436099216288,0.05636702301551844
71.89,0.995436099216288,0.05636702301551844
71.9,0.995436099216288,0.05636702301551844
71.91,0.995436099216288,0.05636702301551844
71.92,0.995436099216288,0.05636702301551844
71.93,0.995436099216288,0.05636702301551844
71.94,0.995436099216288,0.05636702301551844
71.95,0.995436099216288,0.05636702301551844
71.96,0.995436099216288,0.05636702301551844
71.97,0.995436099216288,0.05636702301551844
71.98,0.995436099216288,0.05636702301551844
71.99,0.995436099216288,0.05636702301551844
72.0,0.995436099216288,0.05636702301551844
72.01,0.995436099216288,0.05636702301551844
72.02,0.995436099216288,0.05636702301551844
72.03,0.995436099216288,0.05636702301551844
72.04,0.995436099216288,0.05636702301551844
72.05,0.995436099216288,0.05636702301551844
72.06,0.995436099216288,0.05636702301551844
72.07,0.995436099216288,0.05636702301551844
72.08,0.995436099216288,0.05636702301551844
72.09,0.995436099216288,0.05636702301551844
72.1,0.995436099216288,0.05636702301551844
72.11,0.995436099216288,0.05636702301551844
72.12,0.995436099216288,0.05636702301551844
72.13,0.995436099216288,0.05636702301551844
72.14,0.995436099216288,0.05636702301551844
72.15,0.995436099216288,0.05636702301551844
72.16,0.995436099216288,0.05636702301551844
72.17,0.995436099216288,0.05636702301551844
72.18,0.995436099216288,0.05636702301551844
72.19,0.995436099216288,0.05636702301551844
72.2,0.995436099216288,0.05636702301551844
72.21,0.995436099216288,0.05636702301551844
72.22,0.995436099216288,0.05636702301551844
72.23,0.995436099216288,0.05636702301551844
72.24,0.995436099216288,0.05636702301551844
72.25,0.995436099216288,0.05636702301551844
72.26,0.995436099216288,0.05636702301551844
72.27,0.995436099216288,0.05636702301551844
72.28,0.995436099216288,0.05636702301551844
72.29,0.995436099216288,0.05636702301551844
72.3,0.995436099216288,0.05636702301551844
72.31,0.995436099216288,0.05636702301551844
72.32,0.995436099216288,0.05636702301551844
72.33,0.995436099216288,0.05636702301551844
72.34,0.995436099216288,0.05636702301551844
72.35,0.995436099216288,0.05636702301551844
72.36,0.995436099216288,0.05636702301551844
72.37,0.995436099216288,0.05636702301551844
72.38,0.995436099216288,0.05636702301551844
72.39,0.995436099216288,0.05636702301551844
72.4,0.995436099216288,0.05636702301551844
72.41,0.995436099216288,0.05636702301551844
72.42,0.995436099216288,0.05636702301551844
72.43,0.995436099216288,0.05636702301551844
72.44,0.995436099216288,0.05636702301551844
72.45,0.995436099216288,0.05636702301551844
72.46,0.995436099216288,0.05636702301551844
72.47,0.995436099216288,0.05636702301551844
72.48,0.995436099216288,0.05636702301551844
72.49,0.995436099216288,0.05636702301551844
72.5,0.995436099216288,0.05636702301551844
72.51,0.995436099216288,0.05636702301551844
72.52,0.995436099216288,0.05636702301551844
72.53,0.995436099216288,0.05636702301551844
72.54,0.995436099216288,0.05636702301551844
72.55,0.995436099216288,0.05636702301551844
72.56,0.995436099216288,0.05636702301551844
72.57,0.995436099216288,0.05636702301551844
72.58,0.995436099216288,0.05636702301551844
72.59,0.995436099216288,0.05636702301551844
72.6,0.995436099216288,0.05636702301551844
72.61,0.995436099216288,0.05636702301551844
72.62,0.995436099216288,0.05636702301551844
72.63,0.995436099216288,0.05636702301551844
72.64,0.995436099216288,0.05636702301551844
72.65,0.995436099216288,0.05636702301551844
72.66,0.995436099216288,0.05636702301551844
72.67,0.995436099216288,0.05636702301551844
72.68,0.995436099216288,0.05636702301551844
72.69,0.995436099216288,0.05636702301551844
72.7,0.995436099216288,0.05636702301551844
72.71,0.995436099216288,0.05636702301551844
72.72,0.995436099216288,0.05636702301551844
72.73,0.995436099216288,0.05636702301551844
72.74,0.995436099216288,0.05636702301551844
72.75,0.995436099216288,0.05636702301551844
72.76,0.995436099216288,0.05636702301551844
72.77,0.995436099216288,0.05636702301551844
72.78,0.995436099216288,0.05636702301551844
72.79,0.995436099216288,0.05636702301551844
72.8,0.995436099216288,0.05636702301551844
72.81,0.995436099216288,0.05636702301551844
72.82,0.995436099216288,0.05636702301551844
72.83,0.995436099216288,0.05636702301551844
72.84,0.995436099216288,0.05636702301551844
72.85,0.995436099216288,0.05636702301551844
72.86,0.995436099216288,0.05636702301551844
72.87,0.995436099216288,0.05636702301551844
72.88,0.995436099216288,0.05636702301551844
72.89,0.995436099216288,0.05636702301551844
72.9,0.995436099216288,0.05636702301551844
72.91,0.995436099216288,0.05636702301551844
72.92,0.995436099216288,0.05636702301551844
72.93,0.995436099216288,0.05636702301551844
72.94,0.995436099216288,0.05636702301551844
72.95,0.995436099216288,0.05636702301551844
72.96,0.995436099216288,0.05636702301551844
72.97,0.995436099216288,0.05636702301551844
72.98,0.995436099216288,0.05636702301551844
72.99,0.995436099216288,0.05636702301551844
73.0,0.995436099216288,0.05636702301551844
73.01,0.995436099216288,0.05636702301551844
73.02,0.995436099216288,0.05636702301551844
73.03,0.995436099216288,0.05636702301551844
73.04,0.995436099216288,0.05636702301551844
73.05,0.995436099216288,0.05636702301551844
73.06,0.995436099216288,0.05636702301551844
73.07,0.995436099216288,0.05636702301551844
73.08,0.995436099216288,0.05636702301551844
73.09,0.995436099216288,0.05636702301551844
73.1,0.995436099216288,0.05636702301551844
73.11,0.995436099216288,0.05636702301551844
73.12,0.995436099216288,0.05636702301551844
73.13,0.995436099216288,0.05636702301551844
73.14,0.995436099216288,0.05636702301551844
73.15,0.995436099216288,0.05636702301551844
73.16,0.995436099216288,0.05636702301551844
73.17,0.995436099216288,0.05636702301551844
73.18,0.995436099216288,0.05636702301551844
73.19,0.995436099216288,0.05636702301551844
73.2,0.995436099216288,0.05636702301551844
73.21,0.995436099216288,0.05636702301551844
73.22,0.995436099216288,0.05636702301551844
73.23,0.995436099216288,0.05636702301551844
73.24,0.995436099216288,0.05636702301551844
73.25,0.995436099216288,0.05636702301551844
73.26,0.995436099216288,0.05636702301551844
73.27,0.995436099216288,0.05636702301551844
73.28,0.995436099216288,0.05636702301551844
73.29,0.995436099216288,0.05636702301551844
73.3,0.995436099216288,0.05636702301551844
73.31,0.995436099216288,0.05636702301551844
73.32,0.995436099216288,0.05636702301551844
73.33,0.995436099216288,0.05636702301551844
73.34,0.995436099216288,0.05636702301551844
73.35,0.995436099216288,0.05636702301551844
73.36,0.995436099216288,0.05636702301551844
73.37,0.995436099216288,0.05636702301551844
73.38,0.995436099216288,0.05636702301551844
73.39,0.995436099216288,0.05636702301551844
73.4,0.995436099216288,0.05636702301551844
73.41,0.995436099216288,0.05636702301551844
73.42,0.995436099216288,0.05636702301551844
73.43,0.995436099216288,0.05636702301551844
73.44,0.995436099216288,0.05636702301551844
73.45,0.995436099216288,0.05636702301551844
73.46,0.995436099216288,0.05636702301551844
73.47,0.995436099216288,0.05636702301551844
73.48,0.995436099216288,0.05636702301551844
73.49,0.995436099216288,0.05636702301551844
73.5,0.995436099216288,0.05636702301551844
73.51,0.995436099216288,0.05636702301551844
73.52,0.995436099216288,0.05636702301551844
73.53,0.995436099216288,0.05636702301551844
73.54,0.995436099216288,0.05636702301551844
73.55,0.995436099216288,0.05636702301551844
73.56,0.995436099216288,0.05636702301551844
73.57,0.995436099216288,0.05636702301551844
73.58,0.995436099216288,0.05636702301551844
73.59,0.995436099216288,0.05636702301551844
73.6,0.995436099216288,0.05636702301551844
73.61,0.995436099216288,0.05636702301551844
73.62,0.995436099216288,0.05636702301551844
73.63,0.995436099216288,0.05636702301551844
73.64,0.995436099216288,0.05636702301551844
73.65,0.995436099216288,0.05636702301551844
73.66,0.995436099216288,0.05636702301551844
73.67,0.995436099216288,0.05636702301551844
73.68,0.995436099216288,0.05636702301551844
73.69,0.995436099216288,0.05636702301551844
73.7,0.995436099216288,0.05636702301551844
73.71,0.995436099216288,0.05636702301551844
73.72,0.995436099216288,0.05636702301551844
73.73,0.995436099216288,0.05636702301551844
73.74,0.995436099216288,0.05636702301551844
73.75,0.995436099216288,0.05636702301551844
73.76,0.995436099216288,0.05636702301551844
73.77,0.995436099216288,0.05636702301551844
73.78,0.995436099216288,0.05636702301551844
73.79,0.995436099216288,0.05636702301551844
73.8,0.995436099216288,0.05636702301551844
73.81,0.995436099216288,0.05636702301551844
73.82,0.995436099216288,0.05636702301551844
73.83,0.995436099216288,0.05636702301551844
73.84,0.995436099216288,0.05636702301551844
73.85,0.995436099216288,0.05636702301551844
73.86,0.995436099216288,0.05636702301551844
73.87,0.995436099216288,0.05636702301551844
73.88,0.995436099216288,0.05636702301551844
73.89,0.995436099216288,0.05636702301551844
73.9,0.995436099216288,0.05636702301551844
73.91,0.995436099216288,0.05636702301551844
73.92,0.995436099216288,0.05636702301551844
73.93,0.995436099216288,0.05636702301551844
73.94,0.995436099216288,0.05636702301551844
73.95,0.995436099216288,0.05636702301551844
73.96,0.995436099216288,0.05636702301551844
73.97,0.995436099216288,0.05636702301551844
73.98,0.995436099216288,0.05636702301551844
73.99,0.995436099216288,0.05636702301551844
74.0,0.995436099216288,0.05636702301551844
74.01,0.995436099216288,0.05636702301551844
74.02,0.995436099216288,0.05636702301551844
74.03,0.995436099216288,0.05636702301551844
74.04,0.995436099216288,0.05636702301551844
74.05,0.995436099216288,0.05636702301551844
74.06,0.995436099216288,0.05636702301551844
74.07,0.995436099216288,0.05636702301551844
74.08,0.995436099216288,0.05636702301551844
74.09,0.995436099216288,0.05636702301551844
74.1,0.995436099216288,0.05636702301551844
74.11,0.995436099216288,0.05636702301551844
74.12,0.995436099216288,0.05636702301551844
74.13,0.995436099216288,0.05636702301551844
74.14,0.995436099216288,0.05636702301551844
74.15,0.995436099216288,0.05636702301551844
74.16,0.995436099216288,0.05636702301551844
74.17,0.995436099216288,0.05636702301551844
74.18,0.995436099216288,0.05636702301551844
74.19,0.995436099216288,0.05636702301551844
74.2,0.995436099216288,0.05636702301551844
74.21,0.995436099216288,0.05636702301551844
74.22,0.995436099216288,0.05636702301551844
74.23,0.995436099216288,0.05636702301551844
74.24,0.995436099216288,0.05636702301551844
74.25,0.995436099216288,0.05636702301551844
74.26,0.995436099216288,0.05636702301551844
74.27,0.995436099216288,0.05636702301551844
74.28,0.995436099216288,0.05636702301551844
74.29,0.995436099216288,0.05636702301551844
74.3,0.995436099216288,0.05636702301551844
74.31,0.995436099216288,0.05636702301551844
74.32,0.995436099216288,0.05636702301551844
74.33,0.995436099216288,0.05636702301551844
74.34,0.995436099216288,0.05636702301551844
74.35,0.995436099216288,0.05636702301551844
74.36,0.995436099216288,0.05636702301551844
74.37,0.995436099216288,0.05636702301551844
74.38,0.995436099216288,0.05636702301551844
74.39,0.995436099216288,0.05636702301551844
74.4,0.995436099216288,0.05636702301551844
74.41,0.995436099216288,0.05636702301551844
74.42,0.995436099216288,0.05636702301551844
74.43,0.995436099216288,0.05636702301551844
74.44,0.995436099216288,0.05636702301551844
74.45,0.995436099216288,0.05636702301551844
74.46,0.995436099216288,0.05636702301551844
74.47,0.995436099216288,0.05636702301551844
74.48,0.995436099216288,0.05636702301551844
74.49,0.995436099216288,0.05636702301551844
74.5,0.995436099216288,0.05636702301551844
74.51,0.995436099216288,0.05636702301551844
74.52,0.995436099216288,0.05636702301551844
74.53,0.995436099216288,0.05636702301551844
74.54,0.995436099216288,0.05636702301551844
74.55,0.995436099216288,0.05636702301551844
74.56,0.995436099216288,0.05636702301551844
74.57,0.995436099216288,0.05636702301551844
74.58,0.995436099216288,0.05636702301551844
74.59,0.995436099216288,0.05636702301551844
74.6,0.995436099216288,0.05636702301551844
74.61,0.995436099216288,0.05636702301551844
74.62,0.995436099216288,0.05636702301551844
74.63,0.995436099216288,0.05636702301551844
74.64,0.995436099216288,0.05636702301551844
74.65,0.995436099216288,0.05636702301551844
74.66,0.995436099216288,0.05636702301551844
74.67,0.995436099216288,0.05636702301551844
74.68,0.995436099216288,0.05636702301551844
74.69,0.995436099216288,0.05636702301551844
74.7,0.995436099216288,0.05636702301551844
74.71,0.995436099216288,0.05636702301551844
74.72,0.995436099216288,0.05636702301551844
74.73,0.995436099216288,0.05636702301551844
74.74,0.995436099216288,0.05636702301551844
74.75,0.995436099216288,0.05636702301551844
74.76,0.995436099216288,0.05636702301551844
74.77,0.995436099216288,0.05636702301551844
74.78,0.995436099216288,0.05636702301551844
74.79,0.995436099216288,0.05636702301551844
74.8,0.995436099216288,0.05636702301551844
74.81,0.995436099216288,0.05636702301551844
74.82,0.995436099216288,0.05636702301551844
74.83,0.995436099216288,0.05636702301551844
74.84,0.995436099216288,0.05636702301551844
74.85,0.995436099216288,0.05636702301551844
74.86,0.995436099216288,0.05636702301551844
74.87,0.995436099216288,0.05636702301551844
74.88,0.995436099216288,0.05636702301551844
74.89,0.995436099216288,0.05636702301551844
74.9,0.995436099216288,0.05636702301551844
74.91,0.995436099216288,0.05636702301551844
74.92,0.995436099216288,0.05636702301551844
74.93,0.995436099216288,0.05636702301551844
74.94,0.995436099216288,0.05636702301551844
74.95,0.995436099216288,0.05636702301551844
74.96,0.995436099216288,0.05636702301551844
74.97,0.995436099216288,0.05636702301551844
74.98,0.995436099216288,0.05636702301551844
74.99,0.995436099216288,0.05636702301551844
75.0,0.995436099216288,0.05636702301551844
75.01,0.995436099216288,0.05636702301551844
75.02,0.995436099216288,0.05636702301551844
75.03,0.995436099216288,0.05636702301551844
75.04,0.995436099216288,0.05636702301551844
75.05,0.995436099216288,0.05636702301551844
75.06,0.995436099216288,0.05636702301551844
75.07,0.995436099216288,0.05636702301551844
75.08,0.995436099216288,0.05636702301551844
75.09,0.995436099216288,0.05636702301551844
75.1,0.995436099216288,0.05636702301551844
75.11,0.995436099216288,0.05636702301551844
75.12,0.995436099216288,0.05636702301551844
75.13,0.995436099216288,0.05636702301551844
75.14,0.995436099216288,0.05636702301551844
75.15,0.995436099216288,0.05636702301551844
75.16,0.995436099216288,0.05636702301551844
75.17,0.995436099216288,0.05636702301551844
75.18,0.995436099216288,0.05636702301551844
75.19,0.995436099216288,0.05636702301551844
75.2,0.995436099216288,0.05636702301551844
75.21,0.995436099216288,0.05636702301551844
75.22,0.995436099216288,0.05636702301551844
75.23,0.995436099216288,0.05636702301551844
75.24,0.995436099216288,0.05636702301551844
75.25,0.995436099216288,0.05636702301551844
75.26,0.995436099216288,0.05636702301551844
75.27,0.995436099216288,0.05636702301551844
75.28,0.995436099216288,0.05636702301551844
75.29,0.995436099216288,0.05636702301551844
75.3,0.995436099216288,0.05636702301551844
75.31,0.995436099216288,0.05636702301551844
75.32,0.995436099216288,0.05636702301551844
75.33,0.995436099216288,0.05636702301551844
75.34,0.995436099216288,0.05636702301551844
75.35,0.995436099216288,0.05636702301551844
75.36,0.995436099216288,0.05636702301551844
75.37,0.995436099216288,0.05636702301551844
75.38,0.995436099216288,0.05636702301551844
75.39,0.995436099216288,0.05636702301551844
75.4,0.995436099216288,0.05636702301551844
75.41,0.995436099216288,0.05636702301551844
75.42,0.995436099216288,0.05636702301551844
75.43,0.995436099216288,0.05636702301551844
75.44,0.995436099216288,0.05636702301551844
75.45,0.995436099216288,0.05636702301551844
75.46,0.995436099216288,0.05636702301551844
75.47,0.995436099216288,0.05636702301551844
75.48,0.995436099216288,0.05636702301551844
75.49,0.995436099216288,0.05636702301551844
75.5,0.995436099216288,0.05636702301551844
75.51,0.995436099216288,0.05636702301551844
75.52,0.995436099216288,0.05636702301551844
75.53,0.995436099216288,0.05636702301551844
75.54,0.995436099216288,0.05636702301551844
75.55,0.995436099216288,0.05636702301551844
75.56,0.995436099216288,0.05636702301551844
75.57,0.995436099216288,0.05636702301551844
75.58,0.995436099216288,0.05636702301551844
75.59,0.995436099216288,0.05636702301551844
75.6,0.995436099216288,0.05636702301551844
75.61,0.995436099216288,0.05636702301551844
75.62,0.995436099216288,0.05636702301551844
75.63,0.995436099216288,0.05636702301551844
75.64,0.995436099216288,0.05636702301551844
75.65,0.995436099216288,0.05636702301551844
75.66,0.995436099216288,0.05636702301551844
75.67,0.995436099216288,0.05636702301551844
75.68,0.995436099216288,0.05636702301551844
75.69,0.995436099216288,0.05636702301551844
75.7,0.995436099216288,0.05636702301551844
75.71,0.995436099216288,0.05636702301551844
75.72,0.995436099216288,0.05636702301551844
75.73,0.995436099216288,0.05636702301551844
75.74,0.995436099216288,0.05636702301551844
75.75,0.995436099216288,0.05636702301551844
75.76,0.995436099216288,0.05636702301551844
75.77,0.995436099216288,0.05636702301551844
75.78,0.995436099216288,0.05636702301551844
75.79,0.995436099216288,0.05636702301551844
75.8,0.995436099216288,0.05636702301551844
75.81,0.995436099216288,0.05636702301551844
75.82,0.995436099216288,0.05636702301551844
75.83,0.995436099216288,0.05636702301551844
75.84,0.995436099216288,0.05636702301551844
75.85,0.995436099216288,0.05636702301551844
75.86,0.995436099216288,0.05636702301551844
75.87,0.995436099216288,0.05636702301551844
75.88,0.995436099216288,0.05636702301551844
75.89,0.995436099216288,0.05636702301551844
75.9,0.995436099216288,0.05636702301551844
75.91,0.995436099216288,0.05636702301551844
75.92,0.995436099216288,0.05636702301551844
75.93,0.995436099216288,0.05636702301551844
75.94,0.995436099216288,0.05636702301551844
75.95,0.995436099216288,0.05636702301551844
75.96,0.995436099216288,0.05636702301551844
75.97,0.995436099216288,0.05636702301551844
75.98,0.995436099216288,0.05636702301551844
75.99,0.995436099216288,0.05636702301551844
76.0,0.995436099216288,0.05636702301551844
76.01,0.995436099216288,0.05636702301551844
76.02,0.995436099216288,0.05636702301551844
76.03,0.995436099216288,0.05636702301551844
76.04,0.995436099216288,0.05636702301551844
76.05,0.995436099216288,0.05636702301551844
76.06,0.995436099216288,0.05636702301551844
76.07,0.995436099216288,0.05636702301551844
76.08,0.995436099216288,0.05636702301551844
76.09,0.995436099216288,0.05636702301551844
76.1,0.995436099216288,0.05636702301551844
76.11,0.995436099216288,0.05636702301551844
76.12,0.995436099216288,0.05636702301551844
76.13,0.995436099216288,0.05636702301551844
76.14,0.995436099216288,0.05636702301551844
76.15,0.995436099216288,0.05636702301551844
76.16,0.995436099216288,0.05636702301551844
76.17,0.995436099216288,0.05636702301551844
76.18,0.995436099216288,0.05636702301551844
76.19,0.995436099216288,0.05636702301551844
76.2,0.995436099216288,0.05636702301551844
76.21,0.995436099216288,0.05636702301551844
76.22,0.995436099216288,0.05636702301551844
76.23,0.995436099216288,0.05636702301551844
76.24,0.995436099216288,0.05636702301551844
76.25,0.995436099216288,0.05636702301551844
76.26,0.995436099216288,0.05636702301551844
76.27,0.995436099216288,0.05636702301551844
76.28,0.995436099216288,0.05636702301551844
76.29,0.995436099216288,0.05636702301551844
76.3,0.995436099216288,0.05636702301551844
76.31,0.995436099216288,0.05636702301551844
76.32,0.995436099216288,0.05636702301551844
76.33,0.995436099216288,0.05636702301551844
76.34,0.995436099216288,0.05636702301551844
76.35,0.995436099216288,0.05636702301551844
76.36,0.995436099216288,0.05636702301551844
76.37,0.995436099216288,0.05636702301551844
76.38,0.995436099216288,0.05636702301551844
76.39,0.995436099216288,0.05636702301551844
76.4,0.995436099216288,0.05636702301551844
76.41,0.995436099216288,0.05636702301551844
76.42,0.995436099216288,0.05636702301551844
76.43,0.995436099216288,0.05636702301551844
76.44,0.995436099216288,0.05636702301551844
76.45,0.995436099216288,0.05636702301551844
76.46,0.995436099216288,0.05636702301551844
76.47,0.995436099216288,0.05636702301551844
76.48,0.995436099216288,0.05636702301551844
76.49,0.995436099216288,0.05636702301551844
76.5,0.995436099216288,0.05636702301551844
76.51,0.995436099216288,0.05636702301551844
76.52,0.995436099216288,0.05636702301551844
76.53,0.995436099216288,0.05636702301551844
76.54,0.995436099216288,0.05636702301551844
76.55,0.995436099216288,0.05636702301551844
76.56,0.995436099216288,0.05636702301551844
76.57,0.995436099216288,0.05636702301551844
76.58,0.995436099216288,0.05636702301551844
76.59,0.995436099216288,0.05636702301551844
76.6,0.995436099216288,0.05636702301551844
76.61,0.995436099216288,0.05636702301551844
76.62,0.995436099216288,0.05636702301551844
76.63,0.995436099216288,0.05636702301551844
76.64,0.995436099216288,0.05636702301551844
76.65,0.995436099216288,0.05636702301551844
76.66,0.995436099216288,0.05636702301551844
76.67,0.995436099216288,0.05636702301551844
76.68,0.995436099216288,0.05636702301551844
76.69,0.995436099216288,0.05636702301551844
76.7,0.995436099216288,0.05636702301551844
76.71,0.995436099216288,0.05636702301551844
76.72,0.995436099216288,0.05636702301551844
76.73,0.995436099216288,0.05636702301551844
76.74,0.995436099216288,0.05636702301551844
76.75,0.995436099216288,0.05636702301551844
76.76,0.995436099216288,0.05636702301551844
76.77,0.995436099216288,0.05636702301551844
76.78,0.995436099216288,0.05636702301551844
76.79,0.995436099216288,0.05636702301551844
76.8,0.995436099216288,0.05636702301551844
76.81,0.995436099216288,0.05636702301551844
76.82,0.995436099216288,0.05636702301551844
76.83,0.995436099216288,0.05636702301551844
76.84,0.995436099216288,0.05636702301551844
76.85,0.995436099216288,0.05636702301551844
76.86,0.995436099216288,0.05636702301551844
76.87,0.995436099216288,0.05636702301551844
76.88,0.995436099216288,0.05636702301551844
76.89,0.995436099216288,0.05636702301551844
76.9,0.995436099216288,0.05636702301551844
76.91,0.995436099216288,0.05636702301551844
76.92,0.995436099216288,0.05636702301551844
76.93,0.995436099216288,0.05636702301551844
76.94,0.995436099216288,0.05636702301551844
76.95,0.995436099216288,0.05636702301551844
76.96,0.995436099216288,0.05636702301551844
76.97,0.995436099216288,0.05636702301551844
76.98,0.995436099216288,0.05636702301551844
76.99,0.995436099216288,0.05636702301551844
77.0,0.995436099216288,0.05636702301551844
77.01,0.995436099216288,0.05636702301551844
77.02,0.995436099216288,0.05636702301551844
77.03,0.995436099216288,0.05636702301551844
77.04,0.995436099216288,0.05636702301551844
77.05,0.995436099216288,0.05636702301551844
77.06,0.995436099216288,0.05636702301551844
77.07,0.995436099216288,0.05636702301551844
77.08,0.995436099216288,0.05636702301551844
77.09,0.995436099216288,0.05636702301551844
77.1,0.995436099216288,0.05636702301551844
77.11,0.995436099216288,0.05636702301551844
77.12,0.995436099216288,0.05636702301551844
77.13,0.995436099216288,0.05636702301551844
77.14,0.995436099216288,0.05636702301551844
77.15,0.995436099216288,0.05636702301551844
77.16,0.995436099216288,0.05636702301551844
77.17,0.995436099216288,0.05636702301551844
77.18,0.995436099216288,0.05636702301551844
77.19,0.995436099216288,0.05636702301551844
77.2,0.995436099216288,0.05636702301551844
77.21,0.995436099216288,0.05636702301551844
77.22,0.995436099216288,0.05636702301551844
77.23,0.995436099216288,0.05636702301551844
77.24,0.995436099216288,0.05636702301551844
77.25,0.995436099216288,0.05636702301551844
77.26,0.995436099216288,0.05636702301551844
77.27,0.995436099216288,0.05636702301551844
77.28,0.995436099216288,0.05636702301551844
77.29,0.995436099216288,0.05636702301551844
77.3,0.995436099216288,0.05636702301551844
77.31,0.995436099216288,0.05636702301551844
77.32,0.995436099216288,0.05636702301551844
77.33,0.995436099216288,0.05636702301551844
77.34,0.995436099216288,0.05636702301551844
77.35,0.995436099216288,0.05636702301551844
77.36,0.995436099216288,0.05636702301551844
77.37,0.995436099216288,0.05636702301551844
77.38,0.995436099216288,0.05636702301551844
77.39,0.995436099216288,0.05636702301551844
77.4,0.995436099216288,0.05636702301551844
77.41,0.995436099216288,0.05636702301551844
77.42,0.995436099216288,0.05636702301551844
77.43,0.995436099216288,0.05636702301551844
77.44,0.995436099216288,0.05636702301551844
77.45,0.995436099216288,0.05636702301551844
77.46,0.995436099216288,0.05636702301551844
77.47,0.995436099216288,0.05636702301551844
77.48,0.995436099216288,0.05636702301551844
77.49,0.995436099216288,0.05636702301551844
77.5,0.995436099216288,0.05636702301551844
77.51,0.995436099216288,0.05636702301551844
77.52,0.995436099216288,0.05636702301551844
77.53,0.995436099216288,0.05636702301551844
77.54,0.995436099216288,0.05636702301551844
77.55,0.995436099216288,0.05636702301551844
77.56,0.995436099216288,0.05636702301551844
77.57,0.995436099216288,0.05636702301551844
77.58,0.995436099216288,0.05636702301551844
77.59,0.995436099216288,0.05636702301551844
77.6,0.995436099216288,0.05636702301551844
77.61,0.995436099216288,0.05636702301551844
77.62,0.995436099216288,0.05636702301551844
77.63,0.995436099216288,0.05636702301551844
77.64,0.995436099216288,0.05636702301551844
77.65,0.995436099216288,0.05636702301551844
77.66,0.995436099216288,0.05636702301551844
77.67,0.995436099216288,0.05636702301551844
77.68,0.995436099216288,0.05636702301551844
77.69,0.995436099216288,0.05636702301551844
77.7,0.995436099216288,0.05636702301551844
77.71,0.995436099216288,0.05636702301551844
77.72,0.995436099216288,0.05636702301551844
77.73,0.995436099216288,0.05636702301551844
77.74,0.995436099216288,0.05636702301551844
77.75,0.995436099216288,0.05636702301551844
77.76,0.995436099216288,0.05636702301551844
77.77,0.995436099216288,0.05636702301551844
77.78,0.995436099216288,0.05636702301551844
77.79,0.995436099216288,0.05636702301551844
77.8,0.995436099216288,0.05636702301551844
77.81,0.995436099216288,0.05636702301551844
77.82,0.995436099216288,0.05636702301551844
77.83,0.995436099216288,0.05636702301551844
77.84,0.995436099216288,0.05636702301551844
77.85,0.995436099216288,0.05636702301551844
77.86,0.995436099216288,0.05636702301551844
77.87,0.995436099216288,0.05636702301551844
