y_wake,U_norm,kx_w
-33.97,0.9571800549059759,0.8977580121231116
-33.96,0.9571800549059759,0.8977580121231116
-33.95,0.9571800549059759,0.8977580121231116
-33.94,0.9571800549059759,0.8977580121231116
-33.93,0.9571800549059759,0.8977580121231116
-33.92,0.9571800549059759,0.8977580121231116
-33.91,0.9571800549059759,0.8977580121231116
-33.9,0.9571800549059759,0.8977580121231116
-33.89,0.9571800549059759,0.8977580121231116
-33.88,0.9571800549059759,0.8977580121231116
-33.87,0.9571800549059759,0.8977580121231116
-33.86,0.9571800549059759,0.8977580121231116
-33.85,0.9571800549059759,0.8977580121231116
-33.84,0.9571800549059759,0.8977580121231116
-33.83,0.9571800549059759,0.8977580121231116
-33.82,0.9571800549059759,0.8977580121231116
-33.81,0.9571800549059759,0.8977580121231116
-33.8,0.9571800549059759,0.8977580121231116
-33.79,0.9571800549059759,0.8977580121231116
-33.78,0.9571800549059759,0.8977580121231116
-33.77,0.9571800549059759,0.8977580121231116
-33.76,0.9571800549059759,0.8977580121231116
-33.75,0.9571800549059759,0.8977580121231116
-33.74,0.9571800549059759,0.8977580121231116
-33.73,0.9571800549059759,0.8977580121231116
-33.72,0.9571800549059759,0.8977580121231116
-33.71,0.9571800549059759,0.8977580121231116
-33.7,0.9571800549059759,0.8977580121231116
-33.69,0.9571800549059759,0.8977580121231116
-33.68,0.9571800549059759,0.8977580121231116
-33.67,0.9571800549059759,0.8977580121231116
-33.66,0.9571800549059759,0.8977580121231116
-33.65,0.9571800549059759,0.8977580121231116
-33.64,0.9571800549059759,0.8977580121231116
-33.63,0.9571800549059759,0.8977580121231116
-33.62,0.9571800549059759,0.8977580121231116
-33.61,0.9571800549059759,0.8977580121231116
-33.6,0.9571800549059759,0.8977580121231116
-33.59,0.9571800549059759,0.8977580121231116
-33.58,0.9571800549059759,0.8977580121231116
-33.57,0.9571800549059759,0.8977580121231116
-33.56,0.9571800549059759,0.8977580121231116
-33.55,0.9571800549059759,0.8977580121231116
-33.54,0.9571800549059759,0.8977580121231116
-33.53,0.9571800549059759,0.8977580121231116
-33.52,0.9571800549059759,0.8977580121231116
-33.51,0.9571800549059759,0.8977580121231116
-33.5,0.9571800549059759,0.8977580121231116
-33.49,0.9571800549059759,0.8977580121231116
-33.48,0.9571800549059759,0.8977580121231116
-33.47,0.9571800549059759,0.8977580121231116
-33.46,0.9571800549059759,0.8977580121231116
-33.45,0.9571800549059759,0.8977580121231116
-33.44,0.9571800549059759,0.8977580121231116
-33.43,0.9571800549059759,0.8977580121231116
-33.42,0.9571800549059759,0.8977580121231116
-33.41,0.9571800549059759,0.8977580121231116
-33.4,0.9571800549059759,0.8977580121231116
-33.39,0.9571800549059759,0.8977580121231116
-33.38,0.9571800549059759,0.8977580121231116
-33.37,0.9571800549059759,0.8977580121231116
-33.36,0.9571800549059759,0.8977580121231116
-33.35,0.9571800549059759,0.8977580121231116
-33.34,0.9571800549059759,0.8977580121231116
-33.33,0.9571800549059759,0.8977580121231116
-33.32,0.9571800549059759,0.8977580121231116
-33.31,0.9571800549059759,0.8977580121231116
-33.3,0.9571800549059759,0.8977580121231116
-33.29,0.9571800549059759,0.8977580121231116
-33.28,0.9571800549059759,0.8977580121231116
-33.27,0.9571800549059759,0.8977580121231116
-33.26,0.9571800549059759,0.8977580121231116
-33.25,0.9571800549059759,0.8977580121231116
-33.24,0.9571800549059759,0.8977580121231116
-33.23,0.9571800549059759,0.8977580121231116
-33.22,0.9571800549059759,0.8977580121231116
-33.21,0.9571800549059759,0.8977580121231116
-33.2,0.9571800549059759,0.8977580121231116
-33.19,0.9571800549059759,0.8977580121231116
-33.18,0.9571800549059759,0.8977580121231116
-33.17,0.9571800549059759,0.8977580121231116
-33.16,0.9571800549059759,0.8977580121231116
-33.15,0.9571800549059759,0.8977580121231116
-33.14,0.9571800549059759,0.8977580121231116
-33.13,0.9571800549059759,0.8977580121231116
-33.12,0.9571800549059759,0.8977580121231116
-33.11,0.9571800549059759,0.8977580121231116
-33.1,0.9571800549059759,0.8977580121231116
-33.09,0.9571800549059759,0.8977580121231116
-33.08,0.9571800549059759,0.8977580121231116
-33.07,0.9571800549059759,0.8977580121231116
-33.06,0.9571800549059759,0.8977580121231116
-33.05,0.9571800549059759,0.8977580121231116
-33.04,0.9571800549059759,0.8977580121231116
-33.03,0.9571800549059759,0.8977580121231116
-33.02,0.9571800549059759,0.8977580121231116
-33.01,0.9571800549059759,0.8977580121231116
-33.0,0.9571800549059759,0.8977580121231116
-32.99,0.9571800549059759,0.8977580121231116
-32.98,0.9571800549059759,0.8977580121231116
-32.97,0.9571800549059759,0.8977580121231116
-32.96,0.9571800549059759,0.8977580121231116
-32.95,0.9571800549059759,0.8977580121231116
-32.94,0.9571800549059759,0.8977580121231116
-32.93,0.9571800549059759,0.8977580121231116
-32.92,0.9571800549059759,0.8977580121231116
-32.91,0.9571800549059759,0.8977580121231116
-32.9,0.9571800549059759,0.8977580121231116
-32.89,0.9571800549059759,0.8977580121231116
-32.88,0.9571800549059759,0.8977580121231116
-32.87,0.9571800549059759,0.8977580121231116
-32.86,0.9571800549059759,0.8977580121231116
-32.85,0.9571800549059759,0.8977580121231116
-32.84,0.9571800549059759,0.8977580121231116
-32.83,0.9571800549059759,0.8977580121231116
-32.82,0.9571800549059759,0.8977580121231116
-32.81,0.9571800549059759,0.8977580121231116
-32.8,0.9571800549059759,0.8977580121231116
-32.79,0.9571800549059759,0.8977580121231116
-32.78,0.9571800549059759,0.8977580121231116
-32.77,0.9571800549059759,0.8977580121231116
-32.76,0.9571800549059759,0.8977580121231116
-32.75,0.9571800549059759,0.8977580121231116
-32.74,0.9571800549059759,0.8977580121231116
-32.73,0.9571800549059759,0.8977580121231116
-32.72,0.9571800549059759,0.8977580121231116
-32.71,0.9571800549059759,0.8977580121231116
-32.7,0.9571800549059759,0.8977580121231116
-32.69,0.9571800549059759,0.8977580121231116
-32.68,0.9571800549059759,0.8977580121231116
-32.67,0.9571800549059759,0.8977580121231116
-32.66,0.9571800549059759,0.8977580121231116
-32.65,0.9571800549059759,0.8977580121231116
-32.64,0.9571800549059759,0.8977580121231116
-32.63,0.9571800549059759,0.8977580121231116
-32.62,0.9571800549059759,0.8977580121231116
-32.61,0.9571800549059759,0.8977580121231116
-32.6,0.9571800549059759,0.8977580121231116
-32.59,0.9571800549059759,0.8977580121231116
-32.58,0.9571800549059759,0.8977580121231116
-32.57,0.9571800549059759,0.8977580121231116
-32.56,0.9571800549059759,0.8977580121231116
-32.55,0.9571800549059759,0.8977580121231116
-32.54,0.9571800549059759,0.8977580121231116
-32.53,0.9571800549059759,0.8977580121231116
-32.52,0.9571800549059759,0.8977580121231116
-32.51,0.9571800549059759,0.8977580121231116
-32.5,0.9571800549059759,0.8977580121231116
-32.49,0.9571800549059759,0.8977580121231116
-32.48,0.9571800549059759,0.8977580121231116
-32.47,0.9571800549059759,0.8977580121231116
-32.46,0.9571800549059759,0.8977580121231116
-32.45,0.9571800549059759,0.8977580121231116
-32.44,0.9571800549059759,0.8977580121231116
-32.43,0.9571800549059759,0.8977580121231116
-32.42,0.9571800549059759,0.8977580121231116
-32.41,0.9571800549059759,0.8977580121231116
-32.4,0.9571800549059759,0.8977580121231116
-32.39,0.9571800549059759,0.8977580121231116
-32.38,0.9571800549059759,0.8977580121231116
-32.37,0.9571800549059759,0.8977580121231116
-32.36,0.9571800549059759,0.8977580121231116
-32.35,0.9571800549059759,0.8977580121231116
-32.34,0.9571800549059759,0.8977580121231116
-32.33,0.9571800549059759,0.8977580121231116
-32.32,0.9571800549059759,0.8977580121231116
-32.31,0.9571800549059759,0.8977580121231116
-32.3,0.9571800549059759,0.8977580121231116
-32.29,0.9571800549059759,0.8977580121231116
-32.28,0.9571800549059759,0.8977580121231116
-32.27,0.9571800549059759,0.8977580121231116
-32.26,0.9571800549059759,0.8977580121231116
-32.25,0.9571800549059759,0.8977580121231116
-32.24,0.9571800549059759,0.8977580121231116
-32.23,0.9571800549059759,0.8977580121231116
-32.22,0.9571800549059759,0.8977580121231116
-32.21,0.9571800549059759,0.8977580121231116
-32.2,0.9571800549059759,0.8977580121231116
-32.19,0.9571800549059759,0.8977580121231116
-32.18,0.9571800549059759,0.8977580121231116
-32.17,0.9571800549059759,0.8977580121231116
-32.16,0.9571800549059759,0.8977580121231116
-32.15,0.9571800549059759,0.8977580121231116
-32.14,0.9571800549059759,0.8977580121231116
-32.13,0.9571800549059759,0.8977580121231116
-32.12,0.9571800549059759,0.8977580121231116
-32.11,0.9571800549059759,0.8977580121231116
-32.1,0.9571800549059759,0.8977580121231116
-32.09,0.9571800549059759,0.8977580121231116
-32.08,0.9571800549059759,0.8977580121231116
-32.07,0.9571800549059759,0.8977580121231116
-32.06,0.9571800549059759,0.8977580121231116
-32.05,0.9571800549059759,0.8977580121231116
-32.04,0.9571800549059759,0.8977580121231116
-32.03,0.9571800549059759,0.8977580121231116
-32.02,0.9571800549059759,0.8977580121231116
-32.01,0.9571800549059759,0.8977580121231116
-32.0,0.9571800549059759,0.8977580121231116
-31.99,0.9571800549059759,0.8977580121231116
-31.98,0.9571800549059759,0.8977580121231116
-31.97,0.9571800549059759,0.8977580121231116
-31.96,0.9571800549059759,0.8977580121231116
-31.95,0.9571800549059759,0.8977580121231116
-31.94,0.9571800549059759,0.8977580121231116
-31.93,0.9571800549059759,0.8977580121231116
-31.92,0.9571800549059759,0.8977580121231116
-31.91,0.9571800549059759,0.8977580121231116
-31.9,0.9571800549059759,0.8977580121231116
-31.89,0.9571800549059759,0.8977580121231116
-31.88,0.9571800549059759,0.8977580121231116
-31.87,0.9571800549059759,0.8977580121231116
-31.86,0.9571800549059759,0.8977580121231116
-31.85,0.9571800549059759,0.8977580121231116
-31.84,0.9571800549059759,0.8977580121231116
-31.83,0.9571800549059759,0.8977580121231116
-31.82,0.9571800549059759,0.8977580121231116
-31.81,0.9571800549059759,0.8977580121231116
-31.8,0.9571800549059759,0.8977580121231116
-31.79,0.9571800549059759,0.8977580121231116
-31.78,0.9571800549059759,0.8977580121231116
-31.77,0.9571800549059759,0.8977580121231116
-31.76,0.9571800549059759,0.8977580121231116
-31.75,0.9571800549059759,0.8977580121231116
-31.74,0.9571800549059759,0.8977580121231116
-31.73,0.9571800549059759,0.8977580121231116
-31.72,0.9571800549059759,0.8977580121231116
-31.71,0.9571800549059759,0.8977580121231116
-31.7,0.9571800549059759,0.8977580121231116
-31.69,0.9571800549059759,0.8977580121231116
-31.68,0.9571800549059759,0.8977580121231116
-31.67,0.9571800549059759,0.8977580121231116
-31.66,0.9571800549059759,0.8977580121231116
-31.65,0.9571800549059759,0.8977580121231116
-31.64,0.9571800549059759,0.8977580121231116
-31.63,0.9571800549059759,0.8977580121231116
-31.62,0.9571800549059759,0.8977580121231116
-31.61,0.9571800549059759,0.8977580121231116
-31.6,0.9571800549059759,0.8977580121231116
-31.59,0.9571800549059759,0.8977580121231116
-31.58,0.9571800549059759,0.8977580121231116
-31.57,0.9571800549059759,0.8977580121231116
-31.56,0.9571800549059759,0.8977580121231116
-31.55,0.9571800549059759,0.8977580121231116
-31.54,0.9571800549059759,0.8977580121231116
-31.53,0.9571800549059759,0.8977580121231116
-31.52,0.9571800549059759,0.8977580121231116
-31.51,0.9571800549059759,0.8977580121231116
-31.5,0.9571800549059759,0.8977580121231116
-31.49,0.9571800549059759,0.8977580121231116
-31.48,0.9571800549059759,0.8977580121231116
-31.47,0.9571800549059759,0.8977580121231116
-31.46,0.9571800549059759,0.8977580121231116
-31.45,0.9571800549059759,0.8977580121231116
-31.44,0.9571800549059759,0.8977580121231116
-31.43,0.9571800549059759,0.8977580121231116
-31.42,0.9571800549059759,0.8977580121231116
-31.41,0.9571800549059759,0.8977580121231116
-31.4,0.9571800549059759,0.8977580121231116
-31.39,0.9571800549059759,0.8977580121231116
-31.38,0.9571800549059759,0.8977580121231116
-31.37,0.9571800549059759,0.8977580121231116
-31.36,0.9571800549059759,0.8977580121231116
-31.35,0.9571800549059759,0.8977580121231116
-31.34,0.9571800549059759,0.8977580121231116
-31.33,0.9571800549059759,0.8977580121231116
-31.32,0.9571800549059759,0.8977580121231116
-31.31,0.9571800549059759,0.8977580121231116
-31.3,0.9571800549059759,0.8977580121231116
-31.29,0.9571800549059759,0.8977580121231116
-31.28,0.9571800549059759,0.8977580121231116
-31.27,0.9571800549059759,0.8977580121231116
-31.26,0.9571800549059759,0.8977580121231116
-31.25,0.9571800549059759,0.8977580121231116
-31.24,0.9571800549059759,0.8977580121231116
-31.23,0.9571800549059759,0.8977580121231116
-31.22,0.9571800549059759,0.8977580121231116
-31.21,0.9571800549059759,0.8977580121231116
-31.2,0.9571800549059759,0.8977580121231116
-31.19,0.9571800549059759,0.8977580121231116
-31.18,0.9571800549059759,0.8977580121231116
-31.17,0.9571800549059759,0.8977580121231116
-31.16,0.9571800549059759,0.8977580121231116
-31.15,0.9571800549059759,0.8977580121231116
-31.14,0.9571800549059759,0.8977580121231116
-31.13,0.9571800549059759,0.8977580121231116
-31.12,0.9571800549059759,0.8977580121231116
-31.11,0.9571800549059759,0.8977580121231116
-31.1,0.9571800549059759,0.8977580121231116
-31.09,0.9571800549059759,0.8977580121231116
-31.08,0.9571800549059759,0.8977580121231116
-31.07,0.9571800549059759,0.8977580121231116
-31.06,0.9571800549059759,0.8977580121231116
-31.05,0.9571800549059759,0.8977580121231116
-31.04,0.9571800549059759,0.8977580121231116
-31.03,0.9571800549059759,0.8977580121231116
-31.02,0.9571800549059759,0.8977580121231116
-31.01,0.9571800549059759,0.8977580121231116
-31.0,0.9571800549059759,0.8977580121231116
-30.99,0.9571800549059759,0.8977580121231116
-30.98,0.9571800549059759,0.8977580121231116
-30.97,0.9571800549059759,0.8977580121231116
-30.96,0.9571800549059759,0.8977580121231116
-30.95,0.9571800549059759,0.8977580121231116
-30.94,0.9571800549059759,0.8977580121231116
-30.93,0.9571800549059759,0.8977580121231116
-30.92,0.9571800549059759,0.8977580121231116
-30.91,0.9571800549059759,0.8977580121231116
-30.9,0.9571800549059759,0.8977580121231116
-30.89,0.9571800549059759,0.8977580121231116
-30.88,0.9571800549059759,0.8977580121231116
-30.87,0.9571800549059759,0.8977580121231116
-30.86,0.9571800549059759,0.8977580121231116
-30.85,0.9571800549059759,0.8977580121231116
-30.84,0.9571800549059759,0.8977580121231116
-30.83,0.9571800549059759,0.8977580121231116
-30.82,0.9571800549059759,0.8977580121231116
-30.81,0.9571800549059759,0.8977580121231116
-30.8,0.9571800549059759,0.8977580121231116
-30.79,0.9571800549059759,0.8977580121231116
-30.78,0.9571800549059759,0.8977580121231116
-30.77,0.9571800549059759,0.8977580121231116
-30.76,0.9571800549059759,0.8977580121231116
-30.75,0.9571800549059759,0.8977580121231116
-30.74,0.9571800549059759,0.8977580121231116
-30.73,0.9571800549059759,0.8977580121231116
-30.72,0.9571800549059759,0.8977580121231116
-30.71,0.9571800549059759,0.8977580121231116
-30.7,0.9571800549059759,0.8977580121231116
-30.69,0.9571800549059759,0.8977580121231116
-30.68,0.9571800549059759,0.8977580121231116
-30.67,0.9571800549059759,0.8977580121231116
-30.66,0.9571800549059759,0.8977580121231116
-30.65,0.9571800549059759,0.8977580121231116
-30.64,0.9571800549059759,0.8977580121231116
-30.63,0.9571800549059759,0.8977580121231116
-30.62,0.9571800549059759,0.8977580121231116
-30.61,0.9571800549059759,0.8977580121231116
-30.6,0.9571800549059759,0.8977580121231116
-30.59,0.9571800549059759,0.8977580121231116
-30.58,0.9571800549059759,0.8977580121231116
-30.57,0.9571800549059759,0.8977580121231116
-30.56,0.9571800549059759,0.8977580121231116
-30.55,0.9571800549059759,0.8977580121231116
-30.54,0.9571800549059759,0.8977580121231116
-30.53,0.9571800549059759,0.8977580121231116
-30.52,0.9571800549059759,0.8977580121231116
-30.51,0.9571800549059759,0.8977580121231116
-30.5,0.9571800549059759,0.8977580121231116
-30.49,0.9571800549059759,0.8977580121231116
-30.48,0.9571800549059759,0.8977580121231116
-30.47,0.9571800549059759,0.8977580121231116
-30.46,0.9571800549059759,0.8977580121231116
-30.45,0.9571800549059759,0.8977580121231116
-30.44,0.9571800549059759,0.8977580121231116
-30.43,0.9571800549059759,0.8977580121231116
-30.42,0.9571800549059759,0.8977580121231116
-30.41,0.9571800549059759,0.8977580121231116
-30.4,0.9571800549059759,0.8977580121231116
-30.39,0.9571800549059759,0.8977580121231116
-30.38,0.9571800549059759,0.8977580121231116
-30.37,0.9571800549059759,0.8977580121231116
-30.36,0.9571800549059759,0.8977580121231116
-30.35,0.9571800549059759,0.8977580121231116
-30.34,0.9571800549059759,0.8977580121231116
-30.33,0.9571800549059759,0.8977580121231116
-30.32,0.9571800549059759,0.8977580121231116
-30.31,0.9571800549059759,0.8977580121231116
-30.3,0.9571800549059759,0.8977580121231116
-30.29,0.9571800549059759,0.8977580121231116
-30.28,0.9571800549059759,0.8977580121231116
-30.27,0.9571800549059759,0.8977580121231116
-30.26,0.9571800549059759,0.8977580121231116
-30.25,0.9571800549059759,0.8977580121231116
-30.24,0.9571800549059759,0.8977580121231116
-30.23,0.9571800549059759,0.8977580121231116
-30.22,0.9571800549059759,0.8977580121231116
-30.21,0.9571800549059759,0.8977580121231116
-30.2,0.9571800549059759,0.8977580121231116
-30.19,0.9571800549059759,0.8977580121231116
-30.18,0.9571800549059759,0.8977580121231116
-30.17,0.9571800549059759,0.8977580121231116
-30.16,0.9571800549059759,0.8977580121231116
-30.15,0.9571800549059759,0.8977580121231116
-30.14,0.9571800549059759,0.8977580121231116
-30.13,0.9571800549059759,0.8977580121231116
-30.12,0.9571800549059759,0.8977580121231116
-30.11,0.9571800549059759,0.8977580121231116
-30.1,0.9571800549059759,0.8977580121231116
-30.09,0.9571800549059759,0.8977580121231116
-30.08,0.9571800549059759,0.8977580121231116
-30.07,0.9571800549059759,0.8977580121231116
-30.06,0.9571800549059759,0.8977580121231116
-30.05,0.9571800549059759,0.8977580121231116
-30.04,0.9571800549059759,0.8977580121231116
-30.03,0.9571800549059759,0.8977580121231116
-30.02,0.9571800549059759,0.8977580121231116
-30.01,0.9571800549059759,0.8977580121231116
-30.0,0.9571800549059759,0.8977580121231116
-29.99,0.9571800549059759,0.8977580121231116
-29.98,0.9571800549059759,0.8977580121231116
-29.97,0.9571800549059759,0.8977580121231116
-29.96,0.9571800549059759,0.8977580121231116
-29.95,0.9571800549059759,0.8977580121231116
-29.94,0.9571800549059759,0.8977580121231116
-29.93,0.9571800549059759,0.8977580121231116
-29.92,0.9571800549059759,0.8977580121231116
-29.91,0.9571800549059759,0.8977580121231116
-29.9,0.9571800549059759,0.8977580121231116
-29.89,0.9571800549059759,0.8977580121231116
-29.88,0.9571800549059759,0.8977580121231116
-29.87,0.9571800549059759,0.8977580121231116
-29.86,0.9571800549059759,0.8977580121231116
-29.85,0.9571800549059759,0.8977580121231116
-29.84,0.9571800549059759,0.8977580121231116
-29.83,0.9571800549059759,0.8977580121231116
-29.82,0.9571800549059759,0.8977580121231116
-29.81,0.9571800549059759,0.8977580121231116
-29.8,0.9571800549059759,0.8977580121231116
-29.79,0.9571800549059759,0.8977580121231116
-29.78,0.9571800549059759,0.8977580121231116
-29.77,0.9571800549059759,0.8977580121231116
-29.76,0.9571800549059759,0.8977580121231116
-29.75,0.9571800549059759,0.8977580121231116
-29.74,0.9571800549059759,0.8977580121231116
-29.73,0.9571800549059759,0.8977580121231116
-29.72,0.9571800549059759,0.8977580121231116
-29.71,0.9571800549059759,0.8977580121231116
-29.7,0.9571800549059759,0.8977580121231116
-29.69,0.9571800549059759,0.8977580121231116
-29.68,0.9571800549059759,0.8977580121231116
-29.67,0.9571800549059759,0.8977580121231116
-29.66,0.9571800549059759,0.8977580121231116
-29.65,0.9571800549059759,0.8977580121231116
-29.64,0.9571800549059759,0.8977580121231116
-29.63,0.9571800549059759,0.8977580121231116
-29.62,0.9571800549059759,0.8977580121231116
-29.61,0.9571800549059759,0.8977580121231116
-29.6,0.9571800549059759,0.8977580121231116
-29.59,0.9571800549059759,0.8977580121231116
-29.58,0.9571800549059759,0.8977580121231116
-29.57,0.9571800549059759,0.8977580121231116
-29.56,0.9571800549059759,0.8977580121231116
-29.55,0.9571800549059759,0.8977580121231116
-29.54,0.9571800549059759,0.8977580121231116
-29.53,0.9571800549059759,0.8977580121231116
-29.52,0.9571800549059759,0.8977580121231116
-29.51,0.9571800549059759,0.8977580121231116
-29.5,0.9571800549059759,0.8977580121231116
-29.49,0.9571800549059759,0.8977580121231116
-29.48,0.9571800549059759,0.8977580121231116
-29.47,0.9571800549059759,0.8977580121231116
-29.46,0.9571800549059759,0.8977580121231116
-29.45,0.9571800549059759,0.8977580121231116
-29.44,0.9571800549059759,0.8977580121231116
-29.43,0.9571800549059759,0.8977580121231116
-29.42,0.9571800549059759,0.8977580121231116
-29.41,0.9571800549059759,0.8977580121231116
-29.4,0.9571800549059759,0.8977580121231116
-29.39,0.9571800549059759,0.8977580121231116
-29.38,0.9571800549059759,0.8977580121231116
-29.37,0.9571800549059759,0.8977580121231116
-29.36,0.9571800549059759,0.8977580121231116
-29.35,0.9571800549059759,0.8977580121231116
-29.34,0.9571800549059759,0.8977580121231116
-29.33,0.9571800549059759,0.8977580121231116
-29.32,0.9571800549059759,0.8977580121231116
-29.31,0.9571800549059759,0.8977580121231116
-29.3,0.9571800549059759,0.8977580121231116
-29.29,0.9571800549059759,0.8977580121231116
-29.28,0.9571800549059759,0.8977580121231116
-29.27,0.9571800549059759,0.8977580121231116
-29.26,0.9571800549059759,0.8977580121231116
-29.25,0.9571800549059759,0.8977580121231116
-29.24,0.9571800549059759,0.8977580121231116
-29.23,0.9571800549059759,0.8977580121231116
-29.22,0.9571800549059759,0.8977580121231116
-29.21,0.9571800549059759,0.8977580121231116
-29.2,0.9571800549059759,0.8977580121231116
-29.19,0.9571800549059759,0.8977580121231116
-29.18,0.9571800549059759,0.8977580121231116
-29.17,0.9571800549059759,0.8977580121231116
-29.16,0.9571800549059759,0.8977580121231116
-29.15,0.9571800549059759,0.8977580121231116
-29.14,0.9571800549059759,0.8977580121231116
-29.13,0.9571800549059759,0.8977580121231116
-29.12,0.9571800549059759,0.8977580121231116
-29.11,0.9571800549059759,0.8977580121231116
-29.1,0.9571800549059759,0.8977580121231116
-29.09,0.9571800549059759,0.8977580121231116
-29.08,0.9571800549059759,0.8977580121231116
-29.07,0.9571800549059759,0.8977580121231116
-29.06,0.9571800549059759,0.8977580121231116
-29.05,0.9571800549059759,0.8977580121231116
-29.04,0.9571800549059759,0.8977580121231116
-29.03,0.9571800549059759,0.8977580121231116
-29.02,0.9571800549059759,0.8977580121231116
-29.01,0.9571800549059759,0.8977580121231116
-29.0,0.9571800549059759,0.8977580121231116
-28.99,0.9571800549059759,0.8977580121231116
-28.98,0.9571800549059759,0.8977580121231116
-28.97,0.9571800549059759,0.8977580121231116
-28.96,0.9571800549059759,0.8977580121231116
-28.95,0.9571800549059759,0.8977580121231116
-28.94,0.9571800549059759,0.8977580121231116
-28.93,0.9571800549059759,0.8977580121231116
-28.92,0.9571800549059759,0.8977580121231116
-28.91,0.9571800549059759,0.8977580121231116
-28.9,0.9571800549059759,0.8977580121231116
-28.89,0.9571800549059759,0.8977580121231116
-28.88,0.9571800549059759,0.8977580121231116
-28.87,0.9571800549059759,0.8977580121231116
-28.86,0.9571800549059759,0.8977580121231116
-28.85,0.9571800549059759,0.8977580121231116
-28.84,0.9571800549059759,0.8977580121231116
-28.83,0.9571800549059759,0.8977580121231116
-28.82,0.9571800549059759,0.8977580121231116
-28.81,0.9571800549059759,0.8977580121231116
-28.8,0.9571800549059759,0.8977580121231116
-28.79,0.9571800549059759,0.8977580121231116
-28.78,0.9571800549059759,0.8977580121231116
-28.77,0.9571800549059759,0.8977580121231116
-28.76,0.9571800549059759,0.8977580121231116
-28.75,0.9571800549059759,0.8977580121231116
-28.74,0.9571800549059759,0.8977580121231116
-28.73,0.9571800549059759,0.8977580121231116
-28.72,0.9571800549059759,0.8977580121231116
-28.71,0.9571800549059759,0.8977580121231116
-28.7,0.9571800549059759,0.8977580121231116
-28.69,0.9571800549059759,0.8977580121231116
-28.68,0.9571800549059759,0.8977580121231116
-28.67,0.9571800549059759,0.8977580121231116
-28.66,0.9571800549059759,0.8977580121231116
-28.65,0.9571800549059759,0.8977580121231116
-28.64,0.9571800549059759,0.8977580121231116
-28.63,0.9571800549059759,0.8977580121231116
-28.62,0.9571800549059759,0.8977580121231116
-28.61,0.9571800549059759,0.8977580121231116
-28.6,0.9571800549059759,0.8977580121231116
-28.59,0.9571800549059759,0.8977580121231116
-28.58,0.9571800549059759,0.8977580121231116
-28.57,0.9571800549059759,0.8977580121231116
-28.56,0.9571800549059759,0.8977580121231116
-28.55,0.9571800549059759,0.8977580121231116
-28.54,0.9571800549059759,0.8977580121231116
-28.53,0.9571800549059759,0.8977580121231116
-28.52,0.9571800549059759,0.8977580121231116
-28.51,0.9571800549059759,0.8977580121231116
-28.5,0.9571800549059759,0.8977580121231116
-28.49,0.9571800549059759,0.8977580121231116
-28.48,0.9571800549059759,0.8977580121231116
-28.47,0.9571800549059759,0.8977580121231116
-28.46,0.9571800549059759,0.8977580121231116
-28.45,0.9571800549059759,0.8977580121231116
-28.44,0.9571800549059759,0.8977580121231116
-28.43,0.9571800549059759,0.8977580121231116
-28.42,0.9571800549059759,0.8977580121231116
-28.41,0.9571800549059759,0.8977580121231116
-28.4,0.9571800549059759,0.8977580121231116
-28.39,0.9571800549059759,0.8977580121231116
-28.38,0.9571800549059759,0.8977580121231116
-28.37,0.9571800549059759,0.8977580121231116
-28.36,0.9571800549059759,0.8977580121231116
-28.35,0.9571800549059759,0.8977580121231116
-28.34,0.9571800549059759,0.8977580121231116
-28.33,0.9571800549059759,0.8977580121231116
-28.32,0.9571800549059759,0.8977580121231116
-28.31,0.9571800549059759,0.8977580121231116
-28.3,0.9571800549059759,0.8977580121231116
-28.29,0.9571800549059759,0.8977580121231116
-28.28,0.9571800549059759,0.8977580121231116
-28.27,0.9571800549059759,0.8977580121231116
-28.26,0.9571800549059759,0.8977580121231116
-28.25,0.9571800549059759,0.8977580121231116
-28.24,0.9571800549059759,0.8977580121231116
-28.23,0.9571800549059759,0.8977580121231116
-28.22,0.9571800549059759,0.8977580121231116
-28.21,0.9571800549059759,0.8977580121231116
-28.2,0.9571800549059759,0.8977580121231116
-28.19,0.9571800549059759,0.8977580121231116
-28.18,0.9571800549059759,0.8977580121231116
-28.17,0.9571800549059759,0.8977580121231116
-28.16,0.9571800549059759,0.8977580121231116
-28.15,0.9571800549059759,0.8977580121231116
-28.14,0.9571800549059759,0.8977580121231116
-28.13,0.9571800549059759,0.8977580121231116
-28.12,0.9571800549059759,0.8977580121231116
-28.11,0.9571800549059759,0.8977580121231116
-28.1,0.9571800549059759,0.8977580121231116
-28.09,0.9571800549059759,0.8977580121231116
-28.08,0.9571800549059759,0.8977580121231116
-28.07,0.9571800549059759,0.8977580121231116
-28.06,0.9571800549059759,0.8977580121231116
-28.05,0.9571800549059759,0.8977580121231116
-28.04,0.9571800549059759,0.8977580121231116
-28.03,0.9571800549059759,0.8977580121231116
-28.02,0.9571800549059759,0.8977580121231116
-28.01,0.9571800549059759,0.8977580121231116
-28.0,0.9571800549059759,0.8977580121231116
-27.99,0.9571800549059759,0.8977580121231116
-27.98,0.9571800549059759,0.8977580121231116
-27.97,0.9571800549059759,0.8977580121231116
-27.96,0.9571800549059759,0.8977580121231116
-27.95,0.9571800549059759,0.8977580121231116
-27.94,0.9571800549059759,0.8977580121231116
-27.93,0.9571800549059759,0.8977580121231116
-27.92,0.9571800549059759,0.8977580121231116
-27.91,0.9571800549059759,0.8977580121231116
-27.9,0.9571800549059759,0.8977580121231116
