y_fine,U_scaled
-265.589060349357,0.9999999942266593
-265.579060092748,0.9999999942218485
-265.56905983613905,0.9999999942170339
-265.55905957953007,0.9999999942122153
-265.5490593229211,0.9999999942073929
-265.5390590663121,0.9999999942025667
-265.52905880970314,0.9999999941977367
-265.5190585530942,0.9999999941929026
-265.50905829648525,0.9999999941880647
-265.4990580398763,0.9999999941832229
-265.4890577832673,0.9999999941783774
-265.4790575266584,0.9999999941735279
-265.4690572700494,0.9999999941686744
-265.45905701344043,0.9999999941638171
-265.44905675683145,0.9999999941589559
-265.4390565002225,0.999999994154091
-265.4290562436135,0.999999994149222
-265.4190559870045,0.9999999941443491
-265.4090557303956,0.9999999941394723
-265.39905547378663,0.9999999941345917
-265.38905521717766,0.9999999941297071
-265.3790549605687,0.9999999941248185
-265.36905470395976,0.9999999941199263
-265.35905444735073,0.9999999941150299
-265.3490541907418,0.9999999941101297
-265.33905393413283,0.9999999941052256
-265.32905367752386,0.9999999941003175
-265.3190534209149,0.9999999940954055
-265.30905316430596,0.9999999940904896
-265.299052907697,0.9999999940855696
-265.289052651088,0.9999999940806459
-265.27905239447904,0.9999999940757182
-265.26905213787006,0.9999999940707864
-265.2590518812611,0.9999999940658508
-265.2490516246521,0.9999999940609111
-265.2390513680432,0.9999999940559675
-265.2290511114342,0.99999999405102
-265.21905085482524,0.9999999940460687
-265.20905059821627,0.9999999940411133
-265.19905034160735,0.9999999940361539
-265.18905008499837,0.9999999940311903
-265.1790498283894,0.9999999940262232
-265.1690495717804,0.9999999940212518
-265.15904931517144,0.9999999940162765
-265.14904905856247,0.9999999940112974
-265.1390488019535,0.9999999940063139
-265.1290485453446,0.9999999940013268
-265.1190482887356,0.9999999939963355
-265.1090480321266,0.9999999939913403
-265.09904777551765,0.9999999939863411
-265.0890475189087,0.9999999939813378
-265.0790472622997,0.9999999939763307
-265.0690470056908,0.9999999939713196
-265.0590467490818,0.9999999939663041
-265.0490464924728,0.999999993961285
-265.03904623586385,0.9999999939562617
-265.0290459792549,0.9999999939512344
-265.01904572264596,0.9999999939462031
-265.0090454660369,0.9999999939411678
-264.999045209428,0.9999999939361285
-264.98904495281903,0.9999999939310851
-264.97904469621005,0.9999999939260377
-264.9690444396011,0.9999999939209863
-264.95904418299216,0.9999999939159308
-264.9490439263832,0.9999999939108714
-264.9390436697742,0.9999999939058076
-264.92904341316523,0.99999999390074
-264.9190431565563,0.9999999938956684
-264.9090428999473,0.9999999938905926
-264.89904264333836,0.999999993885513
-264.8890423867294,0.999999993880429
-264.8790421301204,0.9999999938753412
-264.86904187351143,0.9999999938702493
-264.85904161690246,0.9999999938651533
-264.84904136029354,0.999999993860053
-264.83904110368456,0.9999999938549488
-264.8290408470756,0.9999999938498405
-264.8190405904666,0.9999999938447282
-264.80904033385764,0.9999999938396117
-264.79904007724866,0.9999999938344912
-264.78903982063974,0.9999999938293666
-264.77903956403077,0.9999999938242379
-264.7690393074218,0.9999999938191051
-264.7590390508128,0.9999999938139682
-264.74903879420384,0.9999999938088273
-264.7390385375949,0.9999999938036821
-264.7290382809859,0.9999999937985328
-264.71903802437697,0.9999999937933796
-264.709037767768,0.999999993788222
-264.699037511159,0.9999999937830605
-264.68903725455004,0.9999999937778947
-264.6790369979411,0.999999993772725
-264.66903674133215,0.999999993767551
-264.6590364847232,0.9999999937623729
-264.6490362281142,0.9999999937571905
-264.6390359715053,0.9999999937520043
-264.62903571489625,0.9999999937468138
-264.6190354582873,0.999999993741619
-264.60903520167835,0.9999999937364203
-264.5990349450694,0.9999999937312174
-264.5890346884604,0.9999999937260101
-264.5790344318514,0.9999999937207988
-264.5690341752425,0.9999999937155835
-264.55903391863353,0.9999999937103639
-264.54903366202456,0.99999999370514
-264.5390334054156,0.9999999936999122
-264.5290331488066,0.99999999369468
-264.51903289219763,0.9999999936894438
-264.5090326355887,0.9999999936842034
-264.49903237897973,0.9999999936789588
-264.48903212237076,0.9999999936737097
-264.4790318657618,0.9999999936684569
-264.4690316091528,0.9999999936631996
-264.4590313525439,0.9999999936579382
-264.44903109593486,0.9999999936526726
-264.43903083932594,0.9999999936474028
-264.42903058271696,0.9999999936421288
-264.419030326108,0.9999999936368505
-264.409030069499,0.999999993631568
-264.3990298128901,0.9999999936262813
-264.3890295562811,0.9999999936209905
-264.37902929967214,0.9999999936156954
-264.36902904306316,0.9999999936103962
-264.35902878645425,0.9999999936050925
-264.3490285298452,0.9999999935997848
-264.33902827323624,0.9999999935944727
-264.3290280166273,0.9999999935891564
-264.31902776001834,0.9999999935838361
-264.30902750340937,0.9999999935785112
-264.2990272468004,0.9999999935731821
-264.2890269901915,0.999999993567849
-264.27902673358244,0.9999999935625115
-264.2690264769735,0.9999999935571697
-264.25902622036455,0.9999999935518238
-264.24902596375557,0.9999999935464734
-264.2390257071466,0.9999999935411189
-264.2290254505377,0.99999999353576
-264.2190251939287,0.999999993530397
-264.2090249373197,0.9999999935250296
-264.19902468071075,0.9999999935196581
-264.1890244241018,0.999999993514282
-264.1790241674928,0.9999999935089019
-264.1690239108838,0.9999999935035173
-264.1590236542749,0.9999999934981286
-264.1490233976659,0.9999999934927354
-264.13902314105695,0.9999999934873379
-264.129022884448,0.9999999934819364
-264.11902262783906,0.9999999934765302
-264.1090223712301,0.99999999347112
-264.0990221146211,0.9999999934657053
-264.08902185801213,0.9999999934602863
-264.07902160140316,0.9999999934548631
-264.0690213447942,0.9999999934494355
-264.0590210881852,0.9999999934440037
-264.0490208315763,0.9999999934385674
-264.0390205749673,0.9999999934331267
-264.02902031835833,0.9999999934276819
-264.01902006174936,0.9999999934222327
-264.00901980514044,0.9999999934167791
-263.9990195485314,0.9999999934113211
-263.9890192919225,0.9999999934058588
-263.9790190353135,0.9999999934003923
-263.96901877870454,0.9999999933949212
-263.95901852209556,0.9999999933894458
-263.94901826548664,0.9999999933839661
-263.93901800887767,0.9999999933784819
-263.9290177522687,0.9999999933729935
-263.9190174956597,0.9999999933675007
-263.90901723905074,0.9999999933620035
-263.89901698244176,0.999999993356502
-263.8890167258328,0.999999993350996
-263.87901646922387,0.9999999933454855
-263.8690162126149,0.9999999933399708
-263.8590159560059,0.9999999933344517
-263.84901569939694,0.9999999933289281
-263.839015442788,0.9999999933234003
-263.82901518617905,0.9999999933178678
-263.8190149295701,0.9999999933123311
-263.8090146729611,0.9999999933067899
-263.7990144163521,0.9999999933012444
-263.78901415974315,0.9999999932956944
-263.77901390313417,0.9999999932901401
-263.76901364652525,0.9999999932845812
-263.7590133899163,0.999999993279018
-263.7490131333073,0.9999999932734503
-263.7390128766983,0.9999999932678783
-263.7290126200894,0.9999999932623016
-263.7190123634804,0.9999999932567206
-263.70901210687146,0.9999999932511352
-263.6990118502625,0.9999999932455454
-263.6890115936535,0.9999999932399511
-263.6790113370445,0.9999999932343522
-263.6690110804356,0.9999999932287491
-263.65901082382663,0.9999999932231413
-263.6490105672176,0.9999999932175292
-263.6390103106087,0.9999999932119126
-263.6290100539997,0.9999999932062915
-263.61900979739073,0.9999999932006659
-263.60900954078176,0.9999999931950357
-263.59900928417284,0.9999999931894014
-263.58900902756386,0.9999999931837623
-263.5790087709549,0.9999999931781188
-263.5690085143459,0.9999999931724709
-263.559008257737,0.9999999931668183
-263.54900800112796,0.9999999931611614
-263.53900774451904,0.9999999931554999
-263.52900748791006,0.9999999931498339
-263.5190072313011,0.9999999931441634
-263.5090069746921,0.9999999931384884
-263.49900671808314,0.999999993132809
-263.4890064614742,0.9999999931271247
-263.47900620486524,0.9999999931214363
-263.46900594825627,0.9999999931157431
-263.4590056916473,0.9999999931100456
-263.4490054350383,0.9999999931043433
-263.43900517842934,0.9999999930986367
-263.4290049218204,0.9999999930929254
-263.41900466521145,0.9999999930872099
-263.40900440860247,0.9999999930814895
-263.3990041519935,0.9999999930757646
-263.3890038953846,0.9999999930700352
-263.3790036387756,0.9999999930643012
-263.36900338216657,0.9999999930585627
-263.35900312555765,0.9999999930528196
-263.3490028689487,0.999999993047072
-263.3390026123397,0.9999999930413198
-263.3290023557307,0.999999993035563
-263.3190020991218,0.9999999930298016
-263.3090018425128,0.9999999930240356
-263.29900158590385,0.999999993018265
-263.2890013292949,0.9999999930124899
-263.27900107268596,0.9999999930067102
-263.2690008160769,0.999999993000926
-263.259000559468,0.999999992995137
-263.24900030285903,0.9999999929893434
-263.23900004625006,0.9999999929835454
-263.2289997896411,0.9999999929777426
-263.2189995330321,0.9999999929719353
-263.2089992764232,0.9999999929661234
-263.1989990198142,0.9999999929603067
-263.18899876320523,0.9999999929544856
-263.17899850659626,0.9999999929486597
-263.1689982499873,0.9999999929428294
-263.1589979933783,0.9999999929369942
-263.1489977367694,0.9999999929311546
-263.1389974801604,0.9999999929253102
-263.12899722355144,0.9999999929194612
-263.11899696694246,0.9999999929136075
-263.10899671033354,0.9999999929077493
-263.09899645372457,0.9999999929018862
-263.08899619711553,0.9999999928960186
-263.0789959405066,0.9999999928901463
-263.06899568389764,0.9999999928842694
-263.05899542728866,0.9999999928783879
-263.0489951706797,0.9999999928725016
-263.03899491407077,0.9999999928666107
-263.0289946574618,0.999999992860715
-263.0189944008528,0.9999999928548148
-263.00899414424384,0.9999999928489096
-262.9989938876349,0.999999992843
-262.9889936310259,0.9999999928370856
-262.978993374417,0.9999999928311665
-262.968993117808,0.9999999928252429
-262.958992861199,0.9999999928193143
-262.94899260459005,0.999999992813381
-262.93899234798107,0.9999999928074432
-262.92899209137215,0.9999999928015006
-262.9189918347631,0.9999999927955532
-262.9089915781542,0.9999999927896012
-262.8989913215452,0.9999999927836445
-262.88899106493625,0.9999999927776828
-262.8789908083273,0.9999999927717166
-262.86899055171835,0.9999999927657457
-262.8589902951094,0.99999999275977
-262.8489900385004,0.9999999927537896
-262.8389897818914,0.9999999927478044
-262.82898952528245,0.9999999927418143
-262.8189892686735,0.9999999927358196
-262.8089890120645,0.9999999927298202
-262.7989887554556,0.9999999927238159
-262.7889884988466,0.999999992717807
-262.77898824223763,0.9999999927117932
-262.76898798562866,0.9999999927057747
-262.75898772901974,0.9999999926997514
-262.74898747241076,0.9999999926937233
-262.7389872158018,0.9999999926876905
-262.7289869591928,0.9999999926816528
-262.71898670258383,0.9999999926756103
-262.70898644597486,0.9999999926695631
-262.69898618936594,0.999999992663511
-262.68898593275696,0.9999999926574542
-262.678985676148,0.9999999926513926
-262.668985419539,0.9999999926453261
-262.65898516293004,0.9999999926392548
-262.6489849063211,0.9999999926331787
-262.6389846497121,0.9999999926270979
-262.62898439310317,0.9999999926210121
-262.6189841364942,0.9999999926149215
-262.6089838798852,0.9999999926088261
-262.59898362327624,0.9999999926027259
-262.5889833666673,0.999999992596621
-262.57898311005835,0.999999992590511
-262.56898285344937,0.9999999925843962
-262.5589825968404,0.9999999925782767
-262.5489823402314,0.9999999925721523
-262.53898208362244,0.999999992566023
-262.52898182701347,0.9999999925598887
-262.51898157040455,0.9999999925537498
-262.5089813137956,0.999999992547606
-262.4989810571866,0.9999999925414571
-262.4889808005776,0.9999999925353036
-262.4789805439687,0.999999992529145
-262.4689802873597,0.9999999925229816
-262.45898003075075,0.9999999925168133
-262.4489797741418,0.9999999925106401
-262.4389795175328,0.9999999925044621
-262.4289792609238,0.9999999924982792
-262.4189790043149,0.9999999924920913
-262.40897874770593,0.9999999924858984
-262.39897849109695,0.9999999924797007
-262.388978234488,0.9999999924734982
-262.378977977879,0.9999999924672908
-262.3689777212701,0.9999999924610783
-262.35897746466105,0.999999992454861
-262.34897720805213,0.9999999924486387
-262.33897695144316,0.9999999924424114
-262.3289766948342,0.9999999924361795
-262.3189764382252,0.9999999924299423
-262.3089761816163,0.9999999924237004
-262.2989759250073,0.9999999924174535
-262.28897566839834,0.9999999924112014
-262.27897541178936,0.9999999924049445
-262.2689751551804,0.9999999923986829
-262.2589748985714,0.9999999923924161
-262.24897464196243,0.9999999923861443
-262.2389743853535,0.9999999923798676
-262.22897412874454,0.999999992373586
-262.21897387213556,0.9999999923672993
-262.2089736155266,0.9999999923610077
-262.19897335891767,0.9999999923547112
-262.18897310230864,0.9999999923484095
-262.1789728456997,0.9999999923421029
-262.16897258909074,0.9999999923357914
-262.15897233248177,0.9999999923294748
-262.1489720758728,0.9999999923231531
-262.1389718192638,0.9999999923168266
-262.1289715626549,0.999999992310495
-262.1189713060459,0.9999999923041584
-262.10897104943695,0.9999999922978168
-262.09897079282797,0.9999999922914702
-262.088970536219,0.9999999922851185
-262.07897027961,0.9999999922787618
-262.0689700230011,0.9999999922723999
-262.0589697663921,0.9999999922660333
-262.04896950978315,0.9999999922596615
-262.0389692531742,0.9999999922532845
-262.02896899656525,0.9999999922469026
-262.0189687399563,0.9999999922405157
-262.0089684833473,0.9999999922341237
-261.9989682267383,0.9999999922277267
-261.98896797012935,0.9999999922213245
-261.9789677135204,0.9999999922149174
-261.9689674569114,0.9999999922085051
-261.9589672003025,0.9999999922020878
-261.9489669436935,0.9999999921956654
-261.93896668708453,0.9999999921892379
-261.92896643047555,0.9999999921828053
-261.91896617386664,0.9999999921763676
-261.9089659172576,0.999999992169925
-261.8989656606487,0.9999999921634771
-261.8889654040397,0.9999999921570242
-261.87896514743073,0.999999992150566
-261.86896489082176,0.999999992144103
-261.8589646342128,0.9999999921376345
-261.84896437760386,0.9999999921311611
-261.8389641209949,0.9999999921246827
-261.8289638643859,0.999999992118199
-261.81896360777694,0.9999999921117102
-261.80896335116796,0.9999999921052163
-261.798963094559,0.9999999920987174
-261.78896283795007,0.999999992092213
-261.7789625813411,0.9999999920857038
-261.7689623247321,0.9999999920791893
-261.75896206812314,0.9999999920726698
-261.7489618115142,0.9999999920661449
-261.73896155490525,0.999999992059615
-261.72896129829627,0.9999999920530799
-261.7189610416873,0.9999999920465396
-261.7089607850783,0.9999999920399942
-261.69896052846934,0.9999999920334435
-261.68896027186037,0.9999999920268877
-261.67896001525145,0.9999999920203267
-261.6689597586425,0.9999999920137606
-261.6589595020335,0.9999999920071894
-261.6489592454245,0.9999999920006127
-261.6389589888156,0.999999991994031
-261.62895873220657,0.999999991987444
-261.61895847559765,0.9999999919808518
-261.6089582189887,0.9999999919742546
-261.5989579623797,0.9999999919676519
-261.5889577057707,0.9999999919610442
-261.57895744916175,0.9999999919544311
-261.56895719255283,0.9999999919478129
-261.5589569359438,0.9999999919411895
-261.5489566793349,0.9999999919345607
-261.5389564227259,0.9999999919279269
-261.5289561661169,0.9999999919212875
-261.51895590950795,0.9999999919146431
-261.50895565289903,0.9999999919079935
-261.49895539629006,0.9999999919013385
-261.4889551396811,0.9999999918946785
-261.4789548830721,0.999999991888013
-261.4689546264632,0.9999999918813423
-261.45895436985415,0.9999999918746661
-261.4489541132452,0.9999999918679849
-261.43895385663626,0.9999999918612984
-261.4289536000273,0.9999999918546066
-261.4189533434183,0.9999999918479094
-261.40895308680933,0.999999991841207
-261.3989528302004,0.9999999918344994
-261.38895257359144,0.9999999918277865
-261.37895231698246,0.9999999918210681
-261.3689520603735,0.9999999918143446
-261.3589518037645,0.9999999918076157
-261.34895154715554,0.9999999918008815
-261.3389512905466,0.999999991794142
-261.32895103393764,0.9999999917873972
-261.31895077732867,0.999999991780647
-261.3089505207197,0.9999999917738915
-261.2989502641107,0.9999999917671305
-261.2889500075018,0.9999999917603644
-261.27894975089276,0.9999999917535929
-261.26894949428385,0.9999999917468161
-261.25894923767487,0.9999999917400337
-261.2489489810659,0.9999999917332463
-261.2389487244569,0.9999999917264534
-261.228948467848,0.999999991719655
-261.218948211239,0.9999999917128515
-261.20894795463005,0.9999999917060423
-261.1989476980211,0.999999991699228
-261.18894744141215,0.9999999916924083
-261.1789471848031,0.9999999916855831
-261.16894692819415,0.9999999916787525
-261.1589466715852,0.9999999916719166
-261.14894641497625,0.9999999916650752
-261.1389461583673,0.9999999916582286
-261.1289459017583,0.9999999916513765
-261.1189456451494,0.9999999916445189
-261.1089453885404,0.999999991637656
-261.09894513193143,0.9999999916307877
-261.08894487532245,0.9999999916239138
-261.0789446187135,0.9999999916170346
-261.0689443621045,0.9999999916101501
-261.0589441054956,0.99999999160326
-261.0489438488866,0.9999999915963645
-261.03894359227763,0.9999999915894635
-261.02894333566866,0.9999999915825573
-261.0189430790597,0.9999999915756455
-261.00894282245076,0.9999999915687281
-260.99894256584173,0.9999999915618053
-260.9889423092328,0.9999999915548772
-260.97894205262384,0.9999999915479435
-260.96894179601486,0.9999999915410045
-260.9589415394059,0.9999999915340598
-260.94894128279697,0.9999999915271098
-260.938941026188,0.9999999915201542
-260.928940769579,0.9999999915131932
-260.91894051297004,0.9999999915062266
-260.9089402563611,0.9999999914992548
-260.8989399997521,0.9999999914922773
-260.8889397431431,0.9999999914852943
-260.8789394865342,0.9999999914783058
-260.8689392299252,0.9999999914713117
-260.85893897331624,0.9999999914643121
-260.84893871670727,0.999999991457307
-260.83893846009835,0.9999999914502966
-260.8289382034893,0.9999999914432804
-260.8189379468804,0.9999999914362588
-260.8089376902714,0.9999999914292317
-260.79893743366245,0.999999991422199
-260.78893717705347,0.9999999914151607
-260.77893692044455,0.999999991408117
-260.7689366638356,0.9999999914010675
-260.7589364072266,0.9999999913940127
-260.7489361506176,0.9999999913869523
-260.73893589400865,0.9999999913798863
-260.7289356373997,0.9999999913728146
-260.7189353807907,0.9999999913657376
-260.7089351241818,0.9999999913586548
-260.6989348675728,0.9999999913515666
-260.6889346109638,0.9999999913444727
-260.67893435435485,0.9999999913373732
-260.66893409774593,0.9999999913302681
-260.65893384113696,0.9999999913231574
-260.648933584528,0.9999999913160412
-260.638933327919,0.9999999913089193
-260.62893307131003,0.9999999913017918
-260.61893281470105,0.9999999912946587
-260.6089325580921,0.99999999128752
-260.59893230148316,0.9999999912803756
-260.5889320448742,0.9999999912732257
-260.5789317882652,0.9999999912660702
-260.56893153165623,0.9999999912589088
-260.5589312750473,0.9999999912517421
-260.5489310184383,0.9999999912445695
-260.53893076182936,0.9999999912373913
-260.5289305052204,0.9999999912302074
-260.5189302486114,0.999999991223018
-260.50892999200244,0.9999999912158228
-260.4989297353935,0.999999991208622
-260.48892947878454,0.9999999912014156
-260.47892922217557,0.9999999911942036
-260.4689289655666,0.9999999911869857
-260.4589287089576,0.9999999911797621
-260.44892845234864,0.999999991172533
-260.43892819573966,0.9999999911652981
-260.42892793913074,0.9999999911580575
-260.41892768252177,0.9999999911508113
-260.4089274259128,0.9999999911435594
-260.3989271693038,0.9999999911363016
-260.3889269126949,0.9999999911290383
-260.3789266560859,0.9999999911217692
-260.36892639947695,0.9999999911144943
-260.358926142868,0.9999999911072137
