y_fine,U_scaled
9.269607340969857,1.0
9.27643000088514,1.0
9.283252660800422,1.0
9.290075320715705,1.0
9.296897980630986,1.0
9.303720640546269,1.0
9.31054330046155,1.0
9.317365960376833,1.0
9.324188620292114,1.0
9.331011280207397,1.0
9.337833940122678,1.0
9.344656600037961,1.0
9.351479259953242,1.0
9.358301919868525,1.0
9.365124579783807,1.0
9.37194723969909,1.0
9.37876989961437,1.0
9.385592559529652,1.0
9.392415219444935,1.0
9.399237879360216,1.0
9.406060539275499,1.0
9.41288319919078,1.0
9.419705859106063,1.0
9.426528519021344,1.0
9.433351178936626,1.0
9.440173838851909,1.0
9.44699649876719,1.0
9.453819158682473,1.0
9.460641818597754,1.0
9.467464478513037,1.0
9.474287138428318,1.0
9.481109798343601,1.0
9.487932458258882,1.0
9.494755118174163,1.0
9.501577778089446,1.0
9.508400438004728,1.0
9.51522309792001,1.0
9.522045757835292,1.0
9.528868417750575,1.0
9.535691077665856,1.0
9.542513737581139,1.0
9.54933639749642,1.0
9.556159057411701,1.0
9.562981717326984,1.0
9.569804377242265,1.0
9.576627037157548,1.0
9.583449697072831,1.0
9.590272356988113,1.0
9.597095016903396,1.0
9.603917676818675,1.0
9.61074033673396,1.0
9.617562996649239,1.0
9.624385656564522,1.0
9.631208316479803,1.0
9.638030976395086,1.0
9.644853636310367,1.0
9.65167629622565,1.0
9.658498956140932,1.0
9.665321616056215,1.0
9.672144275971498,1.0
9.678966935886779,1.0
9.68578959580206,1.0
9.692612255717343,1.0
9.699434915632624,1.0
9.706257575547907,1.0
9.713080235463188,1.0
9.719902895378471,1.0
9.726725555293752,1.0
9.733548215209034,1.0
9.740370875124317,1.0
9.747193535039598,1.0
9.75401619495488,1.0
9.760838854870162,1.0
9.767661514785445,1.0
9.774484174700726,1.0
9.781306834616009,1.0
9.78812949453129,1.0
9.794952154446571,1.0
9.801774814361854,1.0
9.808597474277136,1.0
9.815420134192419,1.0
9.8222427941077,1.0
9.829065454022983,1.0
9.835888113938264,1.0
9.842710773853547,1.0
9.849533433768828,1.0
9.85635609368411,1.0
9.863178753599392,1.0
9.870001413514673,1.0
9.876824073429956,1.0
9.883646733345238,1.0
9.89046939326052,1.0
9.897292053175802,1.0
9.904114713091083,1.0
9.910937373006366,1.0
9.917760032921649,1.0
9.92458269283693,1.0
9.931405352752213,1.0
9.938228012667494,1.0
9.945050672582777,1.0
9.951873332498058,1.0
9.958695992413341,1.0
9.96551865232862,1.0
9.972341312243906,1.0
9.979163972159185,1.0
9.985986632074468,1.0
9.99280929198975,1.0
9.999631951905032,1.0
10.006454611820315,1.0
10.013277271735596,1.0
10.020099931650877,1.0
10.02692259156616,1.0
10.033745251481442,1.0
10.040567911396725,1.0
10.047390571312006,1.0
10.054213231227289,1.0
10.06103589114257,1.0
10.067858551057853,1.0
10.074681210973134,1.0
10.081503870888417,1.0
10.088326530803698,1.0
10.09514919071898,1.0
10.101971850634262,1.0
10.108794510549544,1.0
10.115617170464827,1.0
10.122439830380108,1.0
10.12926249029539,1.0
10.136085150210672,1.0
10.142907810125955,1.0
10.149730470041236,1.0
10.156553129956517,1.0
10.1633757898718,1.0
10.170198449787081,1.0
10.177021109702364,1.0
10.183843769617646,1.0
10.190666429532929,1.0
10.19748908944821,1.0
10.204311749363491,1.0
10.211134409278776,1.0
10.217957069194055,1.0
10.224779729109338,1.0
10.23160238902462,1.0
10.238425048939902,1.0
10.245247708855183,1.0
10.252070368770466,1.0
10.258893028685748,1.0
10.26571568860103,1.0
10.272538348516312,1.0
10.279361008431595,1.0
10.286183668346876,1.0
10.293006328262159,1.0
10.29982898817744,1.0
10.306651648092723,1.0
10.313474308008004,1.0
10.320296967923287,1.0
10.327119627838567,1.0
10.33394228775385,1.0
10.34076494766913,1.0
10.347587607584414,1.0
10.354410267499695,1.0
10.361232927414978,1.0
10.36805558733026,1.0
10.374878247245542,1.0
10.381700907160825,1.0
10.388523567076106,1.0
10.395346226991387,1.0
10.40216888690667,1.0
10.408991546821953,1.0
10.415814206737235,1.0
10.422636866652516,1.0
10.429459526567799,1.0
10.436282186483082,1.0
10.443104846398363,1.0
10.449927506313642,1.0
10.456750166228925,1.0
10.463572826144208,1.0
10.47039548605949,1.0
10.47721814597477,1.0
10.484040805890054,1.0
10.490863465805337,1.0
10.497686125720618,1.0
10.504508785635899,1.0
10.511331445551182,1.0
10.518154105466465,1.0
10.524976765381746,1.0
10.531799425297027,1.0
10.53862208521231,1.0
10.545444745127593,1.0
10.552267405042874,1.0
10.559090064958157,1.0
10.565912724873437,1.0
10.572735384788722,1.0
10.579558044704001,1.0
10.586380704619284,1.0
10.593203364534565,1.0
10.600026024449848,1.0
10.60684868436513,1.0
10.613671344280412,1.0
10.620494004195693,1.0
10.627316664110976,1.0
10.634139324026258,1.0
10.64096198394154,1.0
10.647784643856822,1.0
10.654607303772105,1.0
10.661429963687386,1.0
10.668252623602669,1.0
10.675075283517948,1.0
10.681897943433233,1.0
10.688720603348512,1.0
10.695543263263795,1.0
10.702365923179077,1.0
10.70918858309436,1.0
10.716011243009643,1.0
10.722833902924924,1.0
10.729656562840205,1.0
10.736479222755488,1.0
10.743301882670771,1.0
10.750124542586052,1.0
10.756947202501333,1.0
10.763769862416616,1.0
10.7705925223319,1.0
10.77741518224718,1.0
10.784237842162462,1.0
10.791060502077745,1.0
10.797883161993028,1.0
10.804705821908307,1.0
10.811528481823588,1.0
10.818351141738871,1.0
10.825173801654154,1.0
10.831996461569435,1.0
10.838819121484716,1.0
10.8456417814,1.0
10.852464441315282,1.0
10.859287101230564,1.0
10.866109761145847,1.0
10.872932421061128,1.0
10.87975508097641,1.0
10.886577740891692,1.0
10.893400400806975,1.0
10.900223060722256,1.0
10.907045720637539,1.0
10.91386838055282,1.0
10.920691040468103,1.0
10.927513700383383,1.0
10.934336360298666,1.0
10.941159020213947,1.0
10.94798168012923,1.0
10.954804340044511,1.0
10.961626999959794,1.0
10.968449659875075,1.0
10.975272319790358,1.0
10.98209497970564,1.0
10.988917639620922,1.0
10.995740299536203,1.0
11.002562959451486,1.0
11.009385619366768,1.0
11.01620827928205,1.0
11.023030939197332,1.0
11.029853599112615,1.0
11.036676259027894,1.0
11.043498918943179,1.0
11.050321578858462,1.0
11.057144238773741,1.0
11.063966898689022,1.0
11.070789558604305,1.0
11.077612218519588,1.0
11.08443487843487,1.0
11.09125753835015,1.0
11.098080198265434,1.0
11.104902858180717,1.0
11.111725518095998,1.0
11.11854817801128,1.0
11.125370837926562,1.0
11.132193497841845,1.0
11.139016157757126,1.0
11.145838817672406,1.0
11.15266147758769,1.0
11.159484137502973,1.0
11.166306797418253,1.0
11.173129457333534,1.0
11.179952117248817,1.0
11.1867747771641,1.0
11.193597437079381,1.0
11.200420096994664,1.0
11.207242756909945,1.0
11.214065416825228,1.0
11.22088807674051,1.0
11.227710736655792,1.0
11.234533396571074,1.0
11.241356056486357,1.0
11.248178716401638,1.0
11.25500137631692,1.0
11.261824036232202,1.0
11.268646696147485,1.0
11.275469356062764,1.0
11.282292015978049,1.0
11.289114675893329,1.0
11.295937335808611,1.0
11.302759995723893,1.0
11.309582655639176,1.0
11.316405315554457,1.0
11.32322797546974,1.0
11.330050635385021,1.0
11.336873295300304,1.0
11.343695955215585,1.0
11.350518615130868,1.0
11.35734127504615,1.0
11.364163934961432,1.0
11.370986594876713,1.0
11.377809254791996,1.0
11.38463191470728,1.0
11.39145457462256,1.0
11.39827723453784,1.0
11.405099894453123,1.0
11.411922554368408,1.0
11.418745214283687,1.0
11.425567874198968,1.0
11.432390534114251,1.0
11.439213194029534,1.0
11.446035853944815,1.0
11.452858513860097,1.0
11.45968117377538,1.0
11.466503833690663,1.0
11.473326493605944,1.0
11.480149153521225,1.0
11.486971813436508,1.0
11.493794473351791,1.0
11.500617133267072,1.0
11.507439793182352,1.0
11.514262453097636,1.0
11.52108511301292,1.0
11.527907772928199,1.0
11.534730432843482,1.0
11.541553092758763,1.0
11.548375752674046,1.0
11.555198412589327,1.0
11.56202107250461,1.0
11.568843732419891,1.0
11.575666392335174,1.0
11.582489052250455,1.0
11.589311712165738,1.0
11.59613437208102,1.0
11.602957031996302,1.0
11.609779691911584,1.0
11.616602351826867,1.0
11.623425011742148,1.0
11.63024767165743,1.0
11.63707033157271,1.0
11.643892991487995,1.0
11.650715651403274,1.0
11.657538311318557,1.0
11.664360971233839,1.0
11.671183631149121,1.0
11.678006291064403,1.0
11.684828950979686,1.0
11.691651610894967,1.0
11.69847427081025,1.0
11.705296930725531,1.0
11.712119590640814,1.0
11.718942250556097,1.0
11.725764910471378,1.0
11.73258757038666,1.0
11.739410230301942,1.0
11.746232890217225,1.0
11.753055550132506,1.0
11.759878210047786,1.0
11.766700869963069,1.0
11.773523529878354,1.0
11.780346189793633,1.0
11.787168849708914,1.0
11.793991509624197,1.0
11.80081416953948,1.0
11.807636829454761,1.0
11.814459489370043,1.0
11.821282149285326,1.0
11.828104809200608,1.0
11.83492746911589,1.0
11.84175012903117,1.0
11.848572788946454,1.0
11.855395448861737,1.0
11.862218108777018,1.0
11.869040768692301,1.0
11.87586342860758,1.0
11.882686088522865,1.0
11.889508748438145,1.0
11.896331408353428,1.0
11.903154068268709,1.0
11.909976728183992,1.0
11.916799388099273,1.0
11.923622048014556,1.0
11.930444707929837,1.0
11.93726736784512,1.0
11.944090027760401,1.0
11.950912687675684,1.0
11.957735347590965,1.0
11.964558007506248,1.0
11.97138066742153,1.0
11.978203327336812,1.0
11.985025987252094,1.0
11.991848647167377,1.0
11.998671307082656,1.0
12.005493966997939,1.0
12.01231662691322,1.0
12.019139286828503,1.0
12.025961946743784,1.0
12.032784606659067,1.0
12.039607266574349,1.0
12.046429926489632,1.0
12.053252586404914,1.0
12.060075246320196,1.0
12.066897906235477,1.0
12.07372056615076,1.0
12.080543226066043,1.0
12.087365885981324,1.0
12.094188545896605,1.0
12.101011205811888,1.0
12.107833865727171,1.0
12.114656525642452,1.0
12.121479185557732,1.0
12.128301845473015,1.0
12.135124505388298,1.0
12.141947165303579,1.0
12.14876982521886,1.0
12.155592485134143,1.0
12.162415145049426,1.0
12.169237804964707,1.0
12.176060464879988,1.0
12.182883124795271,1.0
12.189705784710554,1.0
12.196528444625836,1.0
12.203351104541118,1.0
12.2101737644564,1.0
12.216996424371683,1.0
12.223819084286964,1.0
12.230641744202247,1.0
12.237464404117526,1.0
12.244287064032811,1.0
12.25110972394809,1.0
12.257932383863373,1.0
12.264755043778655,1.0
12.271577703693938,1.0
12.278400363609219,1.0
12.285223023524502,1.0
12.292045683439783,1.0
12.298868343355066,1.0
12.305691003270347,1.0
12.31251366318563,1.0
12.319336323100911,1.0
12.326158983016194,1.0
12.332981642931475,1.0
12.339804302846758,1.0
12.346626962762038,1.0
12.353449622677322,1.0
12.360272282592602,1.0
12.367094942507885,1.0
12.373917602423166,1.0
12.380740262338449,1.0
12.387562922253732,1.0
12.394385582169013,1.0
12.401208242084294,1.0
12.408030901999577,1.0
12.41485356191486,1.0
12.421676221830142,1.0
12.428498881745423,1.0
12.435321541660706,1.0
12.442144201575989,1.0
12.44896686149127,1.0
12.455789521406551,1.0
12.462612181321834,1.0
12.469434841237117,1.0
12.476257501152396,1.0
12.483080161067678,1.0
12.48990282098296,1.0
12.496725480898244,1.0
12.503548140813525,1.0
12.510370800728806,1.0
12.517193460644089,1.0
12.524016120559372,1.0
12.530838780474653,1.0
12.537661440389936,1.0
12.544484100305217,1.0
12.5513067602205,1.0
12.558129420135781,1.0
12.564952080051064,1.0
12.571774739966346,1.0
12.578597399881629,1.0
12.58542005979691,1.0
12.59224271971219,1.0
12.599065379627472,1.0
12.605888039542755,1.0
12.61271069945804,1.0
12.61953335937332,1.0
12.6263560192886,1.0
12.633178679203883,1.0
12.640001339119166,1.0
12.646823999034448,1.0
12.653646658949729,1.0
12.660469318865012,1.0
12.667291978780295,1.0
12.674114638695576,1.0
12.680937298610857,1.0
12.68775995852614,1.0
12.694582618441423,1.0
12.701405278356704,1.0
12.708227938271984,1.0
12.715050598187268,1.0
12.721873258102551,1.0
12.72869591801783,1.0
12.735518577933112,1.0
12.742341237848395,1.0
12.749163897763678,1.0
12.755986557678959,1.0
12.76280921759424,1.0
12.769631877509523,1.0
12.776454537424806,1.0
12.783277197340087,1.0
12.790099857255369,1.0
12.796922517170652,1.0
12.803745177085935,1.0
12.810567837001216,1.0
12.817390496916495,1.0
12.82421315683178,1.0
12.831035816747063,1.0
12.837858476662342,1.0
12.844681136577623,1.0
12.851503796492906,1.0
12.85832645640819,1.0
12.86514911632347,1.0
12.871971776238752,1.0
12.878794436154035,1.0
12.885617096069318,1.0
12.892439755984599,1.0
12.89926241589988,1.0
12.906085075815163,1.0
12.912907735730446,1.0
12.919730395645727,1.0
12.926553055561008,1.0
12.933375715476291,1.0
12.940198375391574,1.0
12.947021035306857,1.0
12.953843695222139,1.0
12.960666355137418,1.0
12.967489015052701,1.0
12.974311674967986,1.0
12.981134334883265,1.0
12.987956994798546,1.0
12.99477965471383,1.0
13.001602314629112,1.0
13.008424974544393,1.0
13.015247634459675,1.0
13.022070294374958,1.0
13.02889295429024,1.0
13.035715614205522,1.0
13.042538274120803,1.0
13.049360934036086,1.0
13.056183593951369,1.0
13.06300625386665,1.0
13.06982891378193,1.0
13.076651573697212,1.0
13.083474233612497,1.0
13.090296893527777,1.0
13.097119553443058,1.0
13.10394221335834,1.0
13.110764873273624,1.0
13.117587533188905,1.0
13.124410193104186,1.0
13.131232853019469,1.0
13.138055512934752,1.0
13.144878172850033,1.0
13.151700832765314,1.0
13.158523492680597,1.0
13.16534615259588,1.0
13.172168812511162,1.0
13.178991472426441,1.0
13.185814132341726,1.0
13.192636792257009,1.0
13.199459452172288,1.0
13.20628211208757,1.0
13.213104772002852,1.0
13.219927431918135,1.0
13.226750091833416,1.0
13.233572751748698,1.0
13.24039541166398,1.0
13.247218071579264,1.0
13.254040731494545,1.0
13.260863391409826,1.0
13.267686051325109,1.0
13.274508711240392,1.0
13.281331371155675,1.0
13.288154031070956,1.0
13.294976690986237,1.0
13.30179935090152,1.0
13.308622010816803,1.0
13.315444670732084,1.0
13.322267330647364,1.0
13.329089990562647,1.0
13.33591265047793,1.0
13.342735310393211,1.0
13.349557970308492,1.0
13.356380630223775,1.0
13.363203290139058,1.0
13.37002595005434,1.0
13.37684860996962,1.0
13.383671269884903,1.0
13.390493929800186,1.0
13.397316589715468,1.0
13.404139249630749,1.0
13.410961909546032,1.0
13.417784569461315,1.0
13.424607229376596,1.0
13.431429889291875,1.0
13.438252549207158,1.0
13.445075209122443,1.0
13.451897869037722,1.0
13.458720528953004,1.0
13.465543188868287,1.0
13.47236584878357,1.0
13.47918850869885,1.0
13.486011168614132,1.0
13.492833828529415,1.0
13.499656488444698,1.0
13.506479148359979,1.0
13.51330180827526,1.0
13.520124468190543,1.0
13.526947128105826,1.0
13.533769788021107,1.0
13.540592447936387,1.0
13.54741510785167,1.0
13.554237767766955,1.0
13.561060427682234,1.0
13.567883087597515,1.0
13.574705747512798,1.0
13.581528407428081,1.0
13.588351067343362,1.0
13.595173727258643,1.0
13.601996387173926,1.0
13.60881904708921,1.0
13.615641707004492,1.0
13.622464366919774,1.0
13.629287026835055,1.0
13.636109686750338,1.0
13.64293234666562,1.0
13.649755006580902,1.0
13.656577666496183,1.0
13.663400326411466,1.0
13.670222986326749,1.0
13.677045646242028,1.0
13.68386830615731,1.0
13.690690966072593,1.0
13.697513625987876,1.0
13.704336285903157,1.0
13.711158945818438,1.0
13.717981605733721,1.0
13.724804265649004,1.0
13.731626925564285,1.0
13.738449585479566,1.0
13.74527224539485,1.0
13.752094905310132,1.0
13.758917565225413,1.0
13.765740225140695,1.0
13.772562885055978,1.0
13.77938554497126,1.0
13.786208204886542,1.0
13.793030864801821,1.0
13.799853524717104,1.0
13.806676184632387,1.0
13.813498844547668,1.0
13.82032150446295,1.0
13.827144164378232,1.0
13.833966824293515,1.0
13.840789484208797,1.0
13.847612144124078,1.0
13.85443480403936,1.0
13.861257463954644,1.0
13.868080123869925,1.0
13.874902783785206,1.0
13.881725443700489,1.0
13.888548103615772,1.0
13.895370763531053,1.0
13.902193423446333,1.0
13.909016083361616,1.0
13.9158387432769,1.0
13.92266140319218,1.0
13.929484063107461,1.0
13.936306723022744,1.0
13.943129382938027,1.0
13.94995204285331,1.0
13.956774702768591,1.0
13.963597362683872,1.0
13.970420022599155,1.0
13.977242682514438,1.0
13.98406534242972,1.0
13.990888002345,1.0
13.997710662260284,1.0
14.004533322175567,1.0
14.011355982090848,1.0
14.018178642006127,1.0
14.025001301921412,1.0
14.031823961836695,1.0
14.038646621751974,1.0
14.045469281667256,1.0
14.052291941582538,1.0
14.059114601497821,1.0
14.065937261413103,1.0
14.072759921328384,1.0
14.079582581243667,1.0
14.08640524115895,1.0
14.093227901074231,1.0
14.100050560989512,1.0
14.106873220904795,1.0
14.113695880820078,1.0
14.12051854073536,1.0
14.12734120065064,1.0
14.134163860565923,1.0
14.140986520481206,1.0
14.147809180396486,1.0
14.154631840311767,1.0
14.16145450022705,1.0
14.168277160142333,1.0
14.175099820057614,1.0
14.181922479972895,1.0
14.188745139888178,1.0
14.195567799803461,1.0
14.202390459718742,1.0
14.209213119634024,1.0
14.216035779549307,1.0
14.22285843946459,1.0
14.22968109937987,1.0
14.236503759295152,1.0
14.243326419210435,1.0
14.250149079125718,1.0
14.256971739041,1.0
14.263794398956279,1.0
14.270617058871562,1.0
14.277439718786844,1.0
14.28426237870213,1.0
14.291085038617409,1.0
14.29790769853269,1.0
14.304730358447973,1.0
14.311553018363256,1.0
14.318375678278537,1.0
14.325198338193818,1.0
14.332020998109101,1.0
14.338843658024384,1.0
14.345666317939665,1.0
14.352488977854946,1.0
14.35931163777023,1.0
14.366134297685512,1.0
14.372956957600794,1.0
14.379779617516073,1.0
14.386602277431358,1.0
14.39342493734664,1.0
14.40024759726192,1.0
14.407070257177201,1.0
14.413892917092484,1.0
14.420715577007767,1.0
14.427538236923048,1.0
14.43436089683833,1.0
14.441183556753613,1.0
14.448006216668896,1.0
14.454828876584177,1.0
14.461651536499458,1.0
14.468474196414741,1.0
14.475296856330024,1.0
14.482119516245305,1.0
14.488942176160585,1.0
14.49576483607587,1.0
14.502587495991152,1.0
14.509410155906432,1.0
14.516232815821713,1.0
14.523055475736996,1.0
14.529878135652279,1.0
14.53670079556756,1.0
14.543523455482841,1.0
14.550346115398124,1.0
14.557168775313407,1.0
14.563991435228688,1.0
14.57081409514397,1.0
14.577636755059252,1.0
14.584459414974535,1.0
14.591282074889817,1.0
14.598104734805098,1.0
14.60492739472038,1.0
14.611750054635664,1.0
14.618572714550947,1.0
14.625395374466228,1.0
14.632218034381507,1.0
14.63904069429679,1.0
14.645863354212075,1.0
14.652686014127354,1.0
14.659508674042636,1.0
14.666331333957919,1.0
14.673153993873202,1.0
14.679976653788483,1.0
14.686799313703764,1.0
14.693621973619047,1.0
14.70044463353433,1.0
14.707267293449611,1.0
14.714089953364892,1.0
14.720912613280175,1.0
14.727735273195458,1.0
14.73455793311074,1.0
14.741380593026019,1.0
14.748203252941302,1.0
14.755025912856587,1.0
14.761848572771866,1.0
14.768671232687147,1.0
14.77549389260243,1.0
14.782316552517713,1.0
14.789139212432994,1.0
14.795961872348276,1.0
14.802784532263559,1.0
14.809607192178841,1.0
14.816429852094123,1.0
14.823252512009404,1.0
14.830075171924687,1.0
14.83689783183997,1.0
14.843720491755251,1.0
14.85054315167053,1.0
14.857365811585815,1.0
14.864188471501098,1.0
14.871011131416378,1.0
14.877833791331659,1.0
14.884656451246942,1.0
14.891479111162225,1.0
14.898301771077506,1.0
14.905124430992787,1.0
14.91194709090807,1.0
14.918769750823353,1.0
14.925592410738634,1.0
14.932415070653915,1.0
14.939237730569198,1.0
14.946060390484481,1.0
14.952883050399764,1.0
14.959705710315045,1.0
14.966528370230327,1.0
14.97335103014561,1.0
14.980173690060893,1.0
14.986996349976174,1.0
14.993819009891453,1.0
15.000641669806736,1.0
15.00746432972202,1.0
15.0142869896373,1.0
15.021109649552582,1.0
15.027932309467865,1.0
15.034754969383147,1.0
15.041577629298429,1.0
15.04840028921371,1.0
15.055222949128993,1.0
15.062045609044276,1.0
15.068868268959557,1.0
15.075690928874838,1.0
15.082513588790121,1.0
15.089336248705404,1.0
15.096158908620685,1.0
15.102981568535965,1.0
15.109804228451248,1.0
15.116626888366532,1.0
15.123449548281812,1.0
15.130272208197093,1.0
15.137094868112376,1.0
15.143917528027659,1.0
15.15074018794294,1.0
15.157562847858221,1.0
15.164385507773504,1.0
15.171208167688787,1.0
15.178030827604069,1.0
15.18485348751935,1.0
15.191676147434633,1.0
15.198498807349916,1.0
15.205321467265197,1.0
15.212144127180476,1.0
15.21896678709576,1.0
15.225789447011044,1.0
15.232612106926323,1.0
15.239434766841605,1.0
15.246257426756888,1.0
15.25308008667217,1.0
15.259902746587452,1.0
15.266725406502733,1.0
15.273548066418016,1.0
15.280370726333299,1.0
15.287193386248582,1.0
15.294016046163863,1.0
15.300838706079144,1.0
15.307661365994427,1.0
15.31448402590971,1.0
15.321306685824991,1.0
15.328129345740273,1.0
15.334952005655555,1.0
