y_fine,U_scaled
-14.519543295274607,0.999988782605071
-14.506208850737561,0.9999886653918842
-14.492874406200517,0.9999885470632778
-14.479539961663471,0.9999884276098786
-14.466205517126427,0.9999883070222484
-14.452871072589382,0.9999881852908832
-14.439536628052338,0.9999880624062127
-14.426202183515294,0.9999879383586003
-14.412867738978248,0.9999878131383431
-14.399533294441204,0.9999876867356704
-14.386198849904158,0.9999875591407449
-14.372864405367114,0.9999874303436614
-14.359529960830068,0.9999873003344464
-14.346195516293024,0.9999871691030586
-14.332861071755978,0.9999870366393878
-14.319526627218934,0.9999869029332549
-14.306192182681889,0.9999867679744112
-14.292857738144845,0.9999866317525393
-14.279523293607799,0.9999864942572507
-14.266188849070755,0.9999863554780879
-14.252854404533709,0.9999862154045219
-14.239519959996667,0.9999860740259534
-14.226185515459623,0.9999859313317113
-14.212851070922577,0.9999857873110539
-14.199516626385533,0.9999856419531664
-14.186182181848487,0.9999854952471635
-14.172847737311443,0.9999853471820858
-14.159513292774397,0.9999851977469021
-14.146178848237353,0.9999850469305077
-14.132844403700307,0.9999848947217247
-14.119509959163265,0.9999847411093012
-14.106175514626221,0.9999845860819112
-14.092841070089175,0.9999844296281548
-14.079506625552131,0.9999842717365569
-14.066172181015085,0.9999841123955673
-14.052837736478041,0.999983951593561
-14.039503291940996,0.9999837893188369
-14.026168847403952,0.999983625559618
-14.012834402866906,0.9999834603040508
-13.999499958329862,0.999983293540206
-13.986165513792816,0.9999831252560762
-13.972831069255772,0.9999829554395777
-13.959496624718726,0.9999827840785489
-13.946162180181682,0.9999826111607504
-13.932827735644636,0.9999824366738643
-13.919493291107592,0.9999822606054947
-13.906158846570547,0.9999820829431665
-13.892824402033503,0.9999819036743254
-13.879489957496457,0.9999817227863383
-13.866155512959413,0.999981540266492
-13.852821068422367,0.999981356101993
-13.839486623885323,0.9999811702799677
-13.826152179348277,0.9999809827874617
-13.812817734811233,0.9999807936114402
-13.799483290274189,0.9999806027387862
-13.786148845737143,0.9999804101563017
-13.7728144012001,0.9999802158507064
-13.759479956663053,0.9999800198086385
-13.74614551212601,0.9999798220166533
-13.732811067588965,0.9999796224612231
-13.719476623051921,0.9999794211287372
-13.706142178514876,0.9999792180055017
-13.692807733977832,0.9999790130777392
-13.679473289440786,0.9999788063315875
-13.666138844903742,0.9999785977531012
-13.652804400366698,0.9999783873282493
-13.639469955829652,0.9999781750429166
-13.626135511292608,0.9999779608829023
-13.612801066755564,0.9999777448339208
-13.59946662221852,0.9999775268815998
-13.586132177681474,0.9999773070114817
-13.57279773314443,0.9999770852090221
-13.559463288607384,0.9999768614595906
-13.54612884407034,0.999976635748469
-13.532794399533294,0.9999764080608525
-13.51945995499625,0.9999761783818493
-13.506125510459206,0.9999759466964786
-13.49279106592216,0.9999757129896727
-13.479456621385117,0.9999754772462746
-13.46612217684807,0.9999752394510398
-13.452787732311027,0.9999749995886346
-13.439453287773981,0.9999747576436352
-13.426118843236937,0.9999745136005297
-13.412784398699891,0.999974267443716
-13.399449954162847,0.9999740191575018
-13.386115509625801,0.999973768726105
-13.372781065088757,0.9999735161336527
-13.359446620551712,0.9999732613641819
-13.346112176014667,0.9999730044016373
-13.332777731477622,0.9999727452298737
-13.319443286940578,0.9999724838326538
-13.306108842403532,0.9999722201936482
-13.292774397866488,0.9999719542964364
-13.279439953329442,0.9999716861245046
-13.266105508792398,0.9999714156612471
-13.252771064255352,0.9999711428899651
-13.239436619718308,0.999970867793867
-13.226102175181266,0.9999705903560683
-13.21276773064422,0.9999703105595896
-13.199433286107176,0.999970028387359
-13.18609884157013,0.9999697438222108
-13.172764397033086,0.9999694568468842
-13.15942995249604,0.9999691674440243
-13.146095507958997,0.9999688755961816
-13.13276106342195,0.9999685812858117
-13.119426618884907,0.9999682844952746
-13.106092174347864,0.9999679852068357
-13.092757729810819,0.9999676834026644
-13.079423285273775,0.9999673790648341
-13.066088840736729,0.9999670721753224
-13.052754396199685,0.9999667627160111
-13.039419951662639,0.9999664506686846
-13.026085507125595,0.9999661360150315
-13.01275106258855,0.999965818736643
-12.999416618051505,0.999965498815014
-12.98608217351446,0.9999651762315409
-12.972747728977415,0.9999648509675236
-12.95941328444037,0.9999645230041644
-12.946078839903326,0.9999641923225673
-12.93274439536628,0.9999638589037383
-12.919409950829236,0.9999635227285854
-12.90607550629219,0.9999631837779182
-12.892741061755146,0.9999628420324476
-12.879406617218102,0.9999624974727854
-12.866072172681056,0.9999621500794454
-12.852737728144012,0.9999617998328418
-12.839403283606966,0.999961446713289
-12.826068839069922,0.999961090701003
-12.812734394532876,0.9999607317760992
-12.799399949995832,0.9999603699185944
-12.786065505458787,0.9999600051084039
-12.772731060921743,0.9999596373253447
-12.759396616384697,0.9999592665491319
-12.746062171847653,0.999958892759382
-12.732727727310607,0.9999585159356098
-12.719393282773565,0.9999581360572296
-12.70605883823652,0.9999577531035555
-12.692724393699475,0.9999573670538003
-12.679389949162431,0.9999569778870759
-12.666055504625385,0.9999565855823926
-12.652721060088341,0.9999561901186607
-12.639386615551295,0.9999557914746873
-12.626052171014251,0.9999553896291801
-12.612717726477205,0.9999549845607432
-12.599383281940163,0.9999545762478803
-12.58604883740312,0.9999541646689932
-12.572714392866073,0.9999537498023813
-12.55937994832903,0.9999533316262422
-12.546045503791984,0.9999529101186718
-12.53271105925494,0.9999524852576636
-12.519376614717894,0.9999520570211086
-12.50604217018085,0.9999516253867957
-12.492707725643804,0.9999511903324116
-12.47937328110676,0.9999507518355406
-12.466038836569714,0.9999503098736643
-12.45270439203267,0.9999498644241613
-12.439369947495624,0.9999494154643085
-12.42603550295858,0.9999489629712792
-12.412701058421534,0.9999485069221453
-12.39936661388449,0.9999480472938742
-12.386032169347445,0.9999475840633318
-12.3726977248104,0.9999471172072811
-12.359363280273355,0.9999466467023813
-12.34602883573631,0.9999461725251899
-12.332694391199265,0.9999456946521607
-12.319359946662221,0.9999452130596451
-12.306025502125175,0.9999447277238914
-12.292691057588131,0.9999442386210446
-12.279356613051085,0.9999437457271476
-12.266022168514041,0.99994324901814
-12.252687723976997,0.9999427484698582
-12.239353279439952,0.9999422440580362
-12.226018834902908,0.9999417357583049
-12.212684390365864,0.9999412235461925
-12.19934994582882,0.9999407073971242
-12.186015501291774,0.999940187286423
-12.17268105675473,0.9999396631893083
-12.159346612217684,0.9999391350808973
-12.14601216768064,0.9999386029362052
-12.132677723143594,0.9999380667301434
-12.11934327860655,0.9999375264375219
-12.106008834069506,0.9999369820330479
-12.092674389532462,0.999936433491326
-12.079339944995418,0.9999358807868587
-12.066005500458372,0.9999353238940468
-12.052671055921328,0.999934762787188
-12.039336611384282,0.9999341974404791
-12.026002166847238,0.999933627828014
-12.012667722310193,0.9999330539237861
-11.999333277773149,0.9999324757016856
-11.985998833236103,0.9999318931355026
-11.972664388699059,0.9999313061989243
-11.959329944162015,0.9999307148655383
-11.945995499624969,0.99993011910883
-11.932661055087925,0.9999295189021836
-11.919326610550879,0.9999289142188834
-11.905992166013835,0.9999283050321119
-11.89265772147679,0.9999276913149521
-11.879323276939745,0.9999270730403857
-11.8659888324027,0.999926450181295
-11.852654387865655,0.999925822710462
-11.83931994332861,0.9999251906005687
-11.825985498791566,0.9999245538241975
-11.81265105425452,0.9999239123538317
-11.799316609717476,0.9999232661618551
-11.78598216518043,0.9999226152205523
-11.772647720643386,0.9999219595021099
-11.75931327610634,0.9999212989786151
-11.745978831569296,0.9999206336220569
-11.73264438703225,0.9999199634043269
-11.719309942495206,0.999919288297218
-11.705975497958164,0.9999186082724257
-11.692641053421118,0.9999179233015486
-11.679306608884074,0.9999172333560878
-11.665972164347028,0.999916538407448
-11.652637719809984,0.9999158384269373
-11.639303275272939,0.9999151333857668
-11.625968830735895,0.9999144232550528
-11.612634386198849,0.9999137080058151
-11.599299941661805,0.9999129876089791
-11.585965497124763,0.9999122620353742
-11.572631052587717,0.9999115312557357
-11.559296608050673,0.9999107952407045
-11.545962163513627,0.9999100539608271
-11.532627718976583,0.999909307386557
-11.519293274439537,0.9999085554882537
-11.505958829902493,0.9999077982361841
-11.492624385365447,0.9999070356005226
-11.479289940828403,0.999906267551351
-11.465955496291357,0.9999054940586596
-11.452621051754313,0.9999047150923468
-11.439286607217268,0.9999039306222208
-11.425952162680224,0.9999031406179981
-11.412617718143178,0.9999023450493055
-11.399283273606134,0.9999015438856802
-11.385948829069088,0.9999007370965696
-11.372614384532044,0.9998999246513323
-11.359279939994998,0.999899106519238
-11.345945495457954,0.9998982826694691
-11.33261105092091,0.9998974530711197
-11.319276606383864,0.999896617693197
-11.30594216184682,0.9998957765046217
-11.292607717309775,0.9998949294742279
-11.27927327277273,0.9998940765707645
-11.265938828235685,0.9998932177628944
-11.25260438369864,0.9998923530191967
-11.239269939161595,0.9998914823081659
-11.22593549462455,0.9998906055982129
-11.212601050087507,0.9998897228576651
-11.199266605550463,0.9998888340547678
-11.185932161013419,0.9998879391576843
-11.172597716476373,0.9998870381344955
-11.159263271939329,0.9998861309532027
-11.145928827402283,0.9998852175817259
-11.13259438286524,0.9998842979879055
-11.119259938328193,0.9998833721395028
-11.10592549379115,0.9998824400042008
-11.092591049254104,0.9998815015496035
-11.079256604717061,0.9998805567432388
-11.065922160180016,0.9998796055525567
-11.052587715642971,0.9998786479449322
-11.039253271105927,0.9998776838876638
-11.025918826568882,0.999876713347976
-11.012584382031838,0.9998757362930183
-10.999249937494792,0.999874752689867
-10.985915492957748,0.999873762505526
-10.972581048420702,0.9998727657069262
-10.959246603883658,0.9998717622609279
-10.945912159346612,0.99987075213432
-10.932577714809568,0.9998697352938215
-10.919243270272522,0.9998687117060824
-10.905908825735478,0.9998676813376836
-10.892574381198433,0.999866644155138
-10.879239936661389,0.999865600124892
-10.865905492124343,0.9998645492133253
-10.852571047587299,0.9998634913867519
-10.839236603050253,0.9998624266114206
-10.825902158513209,0.9998613548535171
-10.812567713976163,0.9998602760791633
-10.799233269439119,0.9998591902544179
-10.785898824902073,0.9998580973452794
-10.77256438036503,0.9998569973176842
-10.759229935827983,0.9998558901375091
-10.74589549129094,0.9998547757705719
-10.732561046753894,0.9998536541826315
-10.71922660221685,0.9998525253393902
-10.705892157679807,0.999851389206493
-10.692557713142762,0.999850245749529
-10.679223268605718,0.999849094934033
-10.665888824068672,0.9998479367254853
-10.652554379531628,0.9998467710893136
-10.639219934994582,0.9998455979908931
-10.625885490457538,0.9998444173955475
-10.612551045920492,0.9998432292685508
-10.599216601383448,0.9998420335751275
-10.585882156846402,0.9998408302804529
-10.57254771230936,0.9998396193496559
-10.559213267772316,0.9998384007478178
-10.54587882323527,0.9998371744399753
-10.532544378698226,0.99983594039112
-10.51920993416118,0.9998346985662001
-10.505875489624136,0.999833448930121
-10.49254104508709,0.9998321914477474
-10.479206600550047,0.9998309260839024
-10.465872156013,0.99982965280337
-10.452537711475957,0.9998283715708961
-10.439203266938911,0.9998270823511886
-10.425868822401867,0.9998257851089196
-10.412534377864823,0.999824479808726
-10.399199933327777,0.9998231664152101
-10.385865488790733,0.9998218448929407
-10.372531044253687,0.9998205152064561
-10.359196599716643,0.999819177320262
-10.345862155179598,0.9998178311988358
-10.332527710642553,0.9998164768066253
-10.319193266105508,0.9998151141080511
-10.305858821568464,0.9998137430675078
-10.292524377031418,0.999812363649364
-10.279189932494374,0.9998109758179652
-10.265855487957328,0.9998095795376333
-10.252521043420284,0.9998081747726693
-10.23918659888324,0.999806761487353
-10.225852154346194,0.9998053396459456
-10.21251770980915,0.9998039092126895
-10.199183265272106,0.9998024701518112
-10.185848820735062,0.9998010224275211
-10.172514376198016,0.9997995660040152
-10.159179931660972,0.9997981008454765
-10.145845487123927,0.9997966269160765
-10.132511042586883,0.9997951441799758
-10.119176598049837,0.999793652601326
-10.105842153512793,0.9997921521442705
-10.092507708975747,0.9997906427729465
-10.079173264438703,0.9997891244514852
-10.065838819901659,0.9997875971440141
-10.052504375364613,0.9997860608146583
-10.039169930827569,0.9997845154275412
-10.025835486290525,0.9997829609467862
-10.01250104175348,0.9997813973365183
-9.999166597216435,0.9997798245608648
-9.98583215267939,0.999778242583958
-9.972497708142345,0.9997766513699347
-9.9591632636053,0.999775050882939
-9.945828819068256,0.9997734410871237
-9.932494374531212,0.9997718219466509
-9.919159929994166,0.9997701934256936
-9.905825485457122,0.9997685554884385
-9.892491040920076,0.9997669080990844
-9.879156596383032,0.999765251221848
-9.865822151845986,0.9997635848209612
-9.852487707308942,0.9997619088606748
-9.839153262771896,0.9997602233052602
-9.825818818234852,0.9997585281190089
-9.812484373697808,0.9997568232662365
-9.799149929160764,0.9997551087112827
-9.785815484623718,0.9997533844185129
-9.772481040086674,0.99975165035232
-9.759146595549629,0.9997499064771265
-9.745812151012585,0.999748152757385
-9.73247770647554,0.99974638915758
-9.719143261938495,0.9997446156422299
-9.70580881740145,0.9997428321758891
-9.692474372864405,0.9997410387231476
-9.679139928327361,0.999739235248635
-9.665805483790315,0.9997374217170203
-9.652471039253271,0.9997355980930142
-9.639136594716227,0.9997337643413712
-9.625802150179181,0.99973192042689
-9.612467705642137,0.9997300663144169
-9.599133261105091,0.9997282019688452
-9.585798816568047,0.9997263273551192
