y_wake,U_norm,kx_w
-7.36,0.9480283073273726,1.6058881835483458
-7.35,0.9480283073273726,1.6058881835483458
-7.34,0.9480283073273726,1.6058881835483458
-7.33,0.9480283073273726,1.6058881835483458
-7.32,0.9480283073273726,1.6058881835483458
-7.31,0.9480283073273726,1.6058881835483458
-7.3,0.9480283073273726,1.6058881835483458
-7.29,0.9480283073273726,1.6058881835483458
-7.28,0.9480283073273726,1.6058881835483458
-7.27,0.9480283073273726,1.6058881835483458
-7.26,0.9480283073273726,1.6058881835483458
-7.25,0.9480283073273726,1.6058881835483458
-7.24,0.9480283073273726,1.6058881835483458
-7.23,0.9480283073273726,1.6058881835483458
-7.22,0.9480283073273726,1.6058881835483458
-7.21,0.9480283073273726,1.6058881835483458
-7.2,0.9480283073273726,1.6058881835483458
-7.19,0.9480283073273726,1.6058881835483458
-7.18,0.9480283073273726,1.6058881835483458
-7.17,0.9480283073273726,1.6058881835483458
-7.16,0.9480283073273726,1.6058881835483458
-7.15,0.9480283073273726,1.6058881835483458
-7.14,0.9480283073273726,1.6058881835483458
-7.13,0.9480283073273726,1.6058881835483458
-7.12,0.9480283073273726,1.6058881835483458
-7.11,0.9480283073273726,1.6058881835483458
-7.1,0.9480283073273726,1.6058881835483458
-7.09,0.9480283073273726,1.6058881835483458
-7.08,0.9480283073273726,1.6058881835483458
-7.07,0.9480283073273726,1.6058881835483458
-7.06,0.9480283073273726,1.6058881835483458
-7.05,0.9480283073273726,1.6058881835483458
-7.04,0.9480283073273726,1.6058881835483458
-7.03,0.9480283073273726,1.6058881835483458
-7.02,0.9480283073273726,1.6058881835483458
-7.01,0.9480283073273726,1.6058881835483458
-7.0,0.9480283073273726,1.6058881835483458
-6.99,0.9480283073273726,1.6058881835483458
-6.98,0.9480283073273726,1.6058881835483458
-6.97,0.9480283073273726,1.6058881835483458
-6.96,0.9480283073273726,1.6058881835483458
-6.95,0.9480283073273726,1.6058881835483458
-6.94,0.9480283073273726,1.6058881835483458
-6.93,0.9480283073273726,1.6058881835483458
-6.92,0.9480283073273726,1.6058881835483458
-6.91,0.9480283073273726,1.6058881835483458
-6.9,0.9480283073273726,1.6058881835483458
-6.89,0.9480283073273726,1.6058881835483458
-6.88,0.9480283073273726,1.6058881835483458
-6.87,0.9480283073273726,1.6058881835483458
-6.86,0.9480283073273726,1.6058881835483458
-6.85,0.9480283073273726,1.6058881835483458
-6.84,0.9480283073273726,1.6058881835483458
-6.83,0.9480283073273726,1.6058881835483458
-6.82,0.9480283073273726,1.6058881835483458
-6.81,0.9480283073273726,1.6058881835483458
-6.8,0.9480283073273726,1.6058881835483458
-6.79,0.9480283073273726,1.6058881835483458
-6.78,0.9480283073273726,1.6058881835483458
-6.77,0.9480283073273726,1.6058881835483458
-6.76,0.9480283073273726,1.6058881835483458
-6.75,0.9480283073273726,1.6058881835483458
-6.74,0.9480283073273726,1.6058881835483458
-6.73,0.9480283073273726,1.6058881835483458
-6.72,0.9480283073273726,1.6058881835483458
-6.71,0.9480283073273726,1.6058881835483458
-6.7,0.9480283073273726,1.6058881835483458
-6.69,0.9480283073273726,1.6058881835483458
-6.68,0.9480283073273726,1.6058881835483458
-6.67,0.9480283073273726,1.6058881835483458
-6.66,0.9480283073273726,1.6058881835483458
-6.65,0.9480283073273726,1.6058881835483458
-6.64,0.9480283073273726,1.6058881835483458
-6.63,0.9480283073273726,1.6058881835483458
-6.62,0.9480283073273726,1.6058881835483458
-6.61,0.9480283073273726,1.6058881835483458
-6.6,0.9480283073273726,1.6058881835483458
-6.59,0.9480283073273726,1.6058881835483458
-6.58,0.9480283073273726,1.6058881835483458
-6.57,0.9480283073273726,1.6058881835483458
-6.56,0.9480283073273726,1.6058881835483458
-6.55,0.9480283073273726,1.6058881835483458
-6.54,0.9480283073273726,1.6058881835483458
-6.53,0.9480283073273726,1.6058881835483458
-6.52,0.9480283073273726,1.6058881835483458
-6.51,0.9480283073273726,1.6058881835483458
-6.5,0.9480283073273726,1.6058881835483458
-6.49,0.9480283073273726,1.6058881835483458
-6.48,0.9480283073273726,1.6058881835483458
-6.47,0.9480283073273726,1.6058881835483458
-6.46,0.9480283073273726,1.6058881835483458
-6.45,0.9480283073273726,1.6058881835483458
-6.44,0.9480283073273726,1.6058881835483458
-6.43,0.9480283073273726,1.6058881835483458
-6.42,0.9480283073273726,1.6058881835483458
-6.41,0.9480283073273726,1.6058881835483458
-6.4,0.9480283073273726,1.6058881835483458
-6.39,0.9480283073273726,1.6058881835483458
-6.38,0.9480283073273726,1.6058881835483458
-6.37,0.9480283073273726,1.6058881835483458
-6.36,0.9480283073273726,1.6058881835483458
-6.35,0.9480283073273726,1.6058881835483458
-6.34,0.9480283073273726,1.6058881835483458
-6.33,0.9480283073273726,1.6058881835483458
-6.32,0.9480283073273726,1.6058881835483458
-6.31,0.9480283073273726,1.6058881835483458
-6.3,0.9480283073273726,1.6058881835483458
-6.29,0.9480283073273726,1.6058881835483458
-6.28,0.9480283073273726,1.6058881835483458
-6.27,0.9480283073273726,1.6058881835483458
-6.26,0.9480283073273726,1.6058881835483458
-6.25,0.9480283073273726,1.6058881835483458
-6.24,0.9480283073273726,1.6058881835483458
-6.23,0.9480283073273726,1.6058881835483458
-6.22,0.9480283073273726,1.6058881835483458
-6.21,0.9480283073273726,1.6058881835483458
-6.2,0.9480283073273726,1.6058881835483458
-6.19,0.9480283073273726,1.6058881835483458
-6.18,0.9480283073273726,1.6058881835483458
-6.17,0.9480283073273726,1.6058881835483458
-6.16,0.9480283073273726,1.6058881835483458
-6.15,0.9480283073273726,1.6058881835483458
-6.14,0.9480283073273726,1.6058881835483458
-6.13,0.9480283073273726,1.6058881835483458
-6.12,0.9480283073273726,1.6058881835483458
-6.11,0.9480283073273726,1.6058881835483458
-6.1,0.9480283073273726,1.6058881835483458
-6.09,0.9480283073273726,1.6058881835483458
-6.08,0.9480283073273726,1.6058881835483458
-6.07,0.9480283073273726,1.6058881835483458
-6.06,0.9480283073273726,1.6058881835483458
-6.05,0.9480283073273726,1.6058881835483458
-6.04,0.9480283073273726,1.6058881835483458
-6.03,0.9480283073273726,1.6058881835483458
-6.02,0.9480283073273726,1.6058881835483458
-6.01,0.9480283073273726,1.6058881835483458
-6.0,0.9480283073273726,1.6058881835483458
-5.99,0.9480283073273726,1.6058881835483458
-5.98,0.9480283073273726,1.6058881835483458
-5.97,0.9480283073273726,1.6058881835483458
-5.96,0.9480283073273726,1.6058881835483458
-5.95,0.9480283073273726,1.6058881835483458
-5.94,0.9480283073273726,1.6058881835483458
-5.93,0.9480283073273726,1.6058881835483458
-5.92,0.9480283073273726,1.6058881835483458
-5.91,0.9480283073273726,1.6058881835483458
-5.9,0.9480283073273726,1.6058881835483458
-5.89,0.9480283073273726,1.6058881835483458
-5.88,0.9480283073273726,1.6058881835483458
-5.87,0.9480283073273726,1.6058881835483458
-5.86,0.9480283073273726,1.6058881835483458
-5.85,0.9480283073273726,1.6058881835483458
-5.84,0.9480283073273726,1.6058881835483458
-5.83,0.9480283073273726,1.6058881835483458
-5.82,0.9480283073273726,1.6058881835483458
-5.81,0.9480283073273726,1.6058881835483458
-5.8,0.9480283073273726,1.6058881835483458
-5.79,0.9480283073273726,1.6058881835483458
-5.78,0.9480283073273726,1.6058881835483458
-5.77,0.9480283073273726,1.6058881835483458
-5.76,0.9480283073273726,1.6058881835483458
-5.75,0.9480283073273726,1.6058881835483458
-5.74,0.9480283073273726,1.6058881835483458
-5.73,0.9480283073273726,1.6058881835483458
-5.72,0.9480283073273726,1.6058881835483458
-5.71,0.9480283073273726,1.6058881835483458
-5.7,0.9480283073273726,1.6058881835483458
-5.69,0.9480283073273726,1.6058881835483458
-5.68,0.9480283073273726,1.6058881835483458
-5.67,0.9480283073273726,1.6058881835483458
-5.66,0.9480283073273726,1.6058881835483458
-5.65,0.9480283073273726,1.6058881835483458
-5.64,0.9480283073273726,1.6058881835483458
-5.63,0.9480283073273726,1.6058881835483458
-5.62,0.9480283073273726,1.6058881835483458
-5.61,0.9480283073273726,1.6058881835483458
-5.6,0.9480283073273726,1.6058881835483458
-5.59,0.9480283073273726,1.6058881835483458
-5.58,0.9480283073273726,1.6058881835483458
-5.57,0.9480283073273726,1.6058881835483458
-5.56,0.9480283073273726,1.6058881835483458
-5.55,0.9480283073273726,1.6058881835483458
-5.54,0.9480283073273726,1.6058881835483458
-5.53,0.9480283073273726,1.6058881835483458
-5.52,0.9480283073273726,1.6058881835483458
-5.51,0.9480283073273726,1.6058881835483458
-5.5,0.9480283073273726,1.6058881835483458
-5.49,0.9480283073273726,1.6058881835483458
-5.48,0.9480283073273726,1.6058881835483458
-5.47,0.9480283073273726,1.6058881835483458
-5.46,0.9480283073273726,1.6058881835483458
-5.45,0.9480283073273726,1.6058881835483458
-5.44,0.9480283073273726,1.6058881835483458
-5.43,0.9480283073273726,1.6058881835483458
-5.42,0.9480283073273726,1.6058881835483458
-5.41,0.9480283073273726,1.6058881835483458
-5.4,0.9480283073273726,1.6058881835483458
-5.39,0.9480283073273726,1.6058881835483458
-5.38,0.9480283073273726,1.6058881835483458
-5.37,0.9480283073273726,1.6058881835483458
-5.36,0.9480283073273726,1.6058881835483458
-5.35,0.9480283073273726,1.6058881835483458
-5.34,0.9480283073273726,1.6058881835483458
-5.33,0.9480283073273726,1.6058881835483458
-5.32,0.9480283073273726,1.6058881835483458
-5.31,0.9480283073273726,1.6058881835483458
-5.3,0.9480283073273726,1.6058881835483458
-5.29,0.9480283073273726,1.6058881835483458
-5.28,0.9480283073273726,1.6058881835483458
-5.27,0.9480283073273726,1.6058881835483458
-5.26,0.9480283073273726,1.6058881835483458
-5.25,0.9480283073273726,1.6058881835483458
-5.24,0.9480283073273726,1.6058881835483458
-5.23,0.9480283073273726,1.6058881835483458
-5.22,0.9480283073273726,1.6058881835483458
-5.21,0.9480283073273726,1.6058881835483458
-5.2,0.9480283073273726,1.6058881835483458
-5.19,0.9480283073273726,1.6058881835483458
-5.18,0.9480283073273726,1.6058881835483458
-5.17,0.9480283073273726,1.6058881835483458
-5.16,0.9480283073273726,1.6058881835483458
-5.15,0.9480283073273726,1.6058881835483458
-5.14,0.9480283073273726,1.6058881835483458
-5.13,0.9480283073273726,1.6058881835483458
-5.12,0.9480283073273726,1.6058881835483458
-5.11,0.9480283073273726,1.6058881835483458
-5.1,0.9480283073273726,1.6058881835483458
-5.09,0.9480283073273726,1.6058881835483458
-5.08,0.9480283073273726,1.6058881835483458
-5.07,0.9480283073273726,1.6058881835483458
-5.06,0.9480283073273726,1.6058881835483458
-5.05,0.9480283073273726,1.6058881835483458
-5.04,0.9480283073273726,1.6058881835483458
-5.03,0.9480283073273726,1.6058881835483458
-5.02,0.9480283073273726,1.6058881835483458
-5.01,0.9480283073273726,1.6058881835483458
-5.0,0.9480283073273726,1.6058881835483458
-4.99,0.9480283073273726,1.6058881835483458
-4.98,0.9480283073273726,1.6058881835483458
-4.97,0.9480283073273726,1.6058881835483458
-4.96,0.9480283073273726,1.6058881835483458
-4.95,0.9480283073273726,1.6058881835483458
-4.94,0.9480283073273726,1.6058881835483458
-4.93,0.9480283073273726,1.6058881835483458
-4.92,0.9480283073273726,1.6058881835483458
-4.91,0.9480283073273726,1.6058881835483458
-4.9,0.9480283073273726,1.6058881835483458
-4.89,0.9480283073273726,1.6058881835483458
-4.88,0.9480283073273726,1.6058881835483458
-4.87,0.9480283073273726,1.6058881835483458
-4.86,0.9480283073273726,1.6058881835483458
-4.85,0.9480283073273726,1.6058881835483458
-4.84,0.9480283073273726,1.6058881835483458
-4.83,0.9480283073273726,1.6058881835483458
-4.82,0.9480283073273726,1.6058881835483458
-4.81,0.9480283073273726,1.6058881835483458
-4.8,0.9480283073273726,1.6058881835483458
-4.79,0.9480283073273726,1.6058881835483458
-4.78,0.9480283073273726,1.6058881835483458
-4.77,0.9480283073273726,1.6058881835483458
-4.76,0.9480283073273726,1.6058881835483458
-4.75,0.9480283073273726,1.6058881835483458
-4.74,0.9480283073273726,1.6058881835483458
-4.73,0.9480283073273726,1.6058881835483458
-4.72,0.9480283073273726,1.6058881835483458
-4.71,0.9480283073273726,1.6058881835483458
-4.7,0.9480283073273726,1.6058881835483458
-4.69,0.9480283073273726,1.6058881835483458
-4.68,0.9480283073273726,1.6058881835483458
-4.67,0.9480283073273726,1.6058881835483458
-4.66,0.9480283073273726,1.6058881835483458
-4.65,0.9480283073273726,1.6058881835483458
-4.64,0.9480283073273726,1.6058881835483458
-4.63,0.9480283073273726,1.6058881835483458
-4.62,0.9480283073273726,1.6058881835483458
-4.61,0.9480283073273726,1.6058881835483458
-4.6,0.9480283073273726,1.6058881835483458
-4.59,0.9480283073273726,1.6058881835483458
-4.58,0.9480283073273726,1.6058881835483458
-4.57,0.9480283073273726,1.6058881835483458
-4.56,0.9480283073273726,1.6058881835483458
-4.55,0.9480283073273726,1.6058881835483458
-4.54,0.9480283073273726,1.6058881835483458
-4.53,0.9480283073273726,1.6058881835483458
-4.52,0.9480283073273726,1.6058881835483458
-4.51,0.9480283073273726,1.6058881835483458
-4.5,0.9480283073273726,1.6058881835483458
-4.49,0.9480283073273726,1.6058881835483458
-4.48,0.9480283073273726,1.6058881835483458
-4.47,0.9480283073273726,1.6058881835483458
-4.46,0.9480283073273726,1.6058881835483458
-4.45,0.9480283073273726,1.6058881835483458
-4.44,0.9480283073273726,1.6058881835483458
-4.43,0.9480283073273726,1.6058881835483458
-4.42,0.9480283073273726,1.6058881835483458
-4.41,0.9480283073273726,1.6058881835483458
-4.4,0.9480283073273726,1.6058881835483458
-4.39,0.9480283073273726,1.6058881835483458
-4.38,0.9480283073273726,1.6058881835483458
-4.37,0.9480283073273726,1.6058881835483458
-4.36,0.9480283073273726,1.6058881835483458
-4.35,0.9480283073273726,1.6058881835483458
-4.34,0.9480283073273726,1.6058881835483458
-4.33,0.9480283073273726,1.6058881835483458
-4.32,0.9480283073273726,1.6058881835483458
-4.31,0.9480283073273726,1.6058881835483458
-4.3,0.9480283073273726,1.6058881835483458
-4.29,0.9480283073273726,1.6058881835483458
-4.28,0.9480283073273726,1.6058881835483458
-4.27,0.9480283073273726,1.6058881835483458
-4.26,0.9480283073273726,1.6058881835483458
-4.25,0.9480283073273726,1.6058881835483458
-4.24,0.9480283073273726,1.6058881835483458
-4.23,0.9480283073273726,1.6058881835483458
-4.22,0.9480283073273726,1.6058881835483458
-4.21,0.9480283073273726,1.6058881835483458
-4.2,0.9480283073273726,1.6058881835483458
-4.19,0.9480283073273726,1.6058881835483458
-4.18,0.9480283073273726,1.6058881835483458
-4.17,0.9480283073273726,1.6058881835483458
-4.16,0.9480283073273726,1.6058881835483458
-4.15,0.9480283073273726,1.6058881835483458
-4.14,0.9480283073273726,1.6058881835483458
-4.13,0.9480283073273726,1.6058881835483458
-4.12,0.9480283073273726,1.6058881835483458
-4.11,0.9480283073273726,1.6058881835483458
-4.1,0.9480283073273726,1.6058881835483458
-4.09,0.9480283073273726,1.6058881835483458
-4.08,0.9480283073273726,1.6058881835483458
-4.07,0.9480283073273726,1.6058881835483458
-4.06,0.9480283073273726,1.6058881835483458
-4.05,0.9480283073273726,1.6058881835483458
-4.04,0.9480283073273726,1.6058881835483458
-4.03,0.9480283073273726,1.6058881835483458
-4.02,0.9480283073273726,1.6058881835483458
-4.01,0.9480283073273726,1.6058881835483458
-4.0,0.9480283073273726,1.6058881835483458
-3.99,0.9480283073273726,1.6058881835483458
-3.98,0.9480283073273726,1.6058881835483458
-3.97,0.9480283073273726,1.6058881835483458
-3.96,0.9480283073273726,1.6058881835483458
-3.95,0.9480283073273726,1.6058881835483458
-3.94,0.9480283073273726,1.6058881835483458
-3.93,0.9480283073273726,1.6058881835483458
-3.92,0.9480283073273726,1.6058881835483458
-3.91,0.9480283073273726,1.6058881835483458
-3.9,0.9480283073273726,1.6058881835483458
-3.89,0.9480283073273726,1.6058881835483458
-3.88,0.9480283073273726,1.6058881835483458
-3.87,0.9480283073273726,1.6058881835483458
-3.86,0.9480283073273726,1.6058881835483458
-3.85,0.9480283073273726,1.6058881835483458
-3.84,0.9480283073273726,1.6058881835483458
-3.83,0.9480283073273726,1.6058881835483458
-3.82,0.9480283073273726,1.6058881835483458
-3.81,0.9480283073273726,1.6058881835483458
-3.8,0.9480283073273726,1.6058881835483458
-3.79,0.9480283073273726,1.6058881835483458
-3.78,0.9480283073273726,1.6058881835483458
-3.77,0.9480283073273726,1.6058881835483458
-3.76,0.9480283073273726,1.6058881835483458
-3.75,0.9480283073273726,1.6058881835483458
-3.74,0.9480283073273726,1.6058881835483458
-3.73,0.9480283073273726,1.6058881835483458
-3.72,0.9480283073273726,1.6058881835483458
-3.71,0.9480283073273726,1.6058881835483458
-3.7,0.9480283073273726,1.6058881835483458
-3.69,0.9480283073273726,1.6058881835483458
-3.68,0.9480283073273726,1.6058881835483458
-3.67,0.9480283073273726,1.6058881835483458
-3.66,0.9480283073273726,1.6058881835483458
-3.65,0.9480283073273726,1.6058881835483458
-3.64,0.9480283073273726,1.6058881835483458
-3.63,0.9480283073273726,1.6058881835483458
-3.62,0.9480283073273726,1.6058881835483458
-3.61,0.9480283073273726,1.6058881835483458
-3.6,0.9480283073273726,1.6058881835483458
-3.59,0.9480283073273726,1.6058881835483458
-3.58,0.9480283073273726,1.6058881835483458
-3.57,0.9480283073273726,1.6058881835483458
-3.56,0.9480283073273726,1.6058881835483458
-3.55,0.9480283073273726,1.6058881835483458
-3.54,0.9480283073273726,1.6058881835483458
-3.53,0.9480283073273726,1.6058881835483458
-3.52,0.9480283073273726,1.6058881835483458
-3.51,0.9480283073273726,1.6058881835483458
-3.5,0.9480283073273726,1.6058881835483458
-3.49,0.9480283073273726,1.6058881835483458
-3.48,0.9480283073273726,1.6058881835483458
-3.47,0.9480283073273726,1.6058881835483458
-3.46,0.9480283073273726,1.6058881835483458
-3.45,0.9480283073273726,1.6058881835483458
-3.44,0.9480283073273726,1.6058881835483458
-3.43,0.9480283073273726,1.6058881835483458
-3.42,0.9480283073273726,1.6058881835483458
-3.41,0.9480283073273726,1.6058881835483458
-3.4,0.9480283073273726,1.6058881835483458
-3.39,0.9480283073273726,1.6058881835483458
-3.38,0.9480283073273726,1.6058881835483458
-3.37,0.9480283073273726,1.6058881835483458
-3.36,0.9480283073273726,1.6058881835483458
-3.35,0.9480283073273726,1.6058881835483458
-3.34,0.9480283073273726,1.6058881835483458
-3.33,0.9480283073273726,1.6058881835483458
-3.32,0.9480283073273726,1.6058881835483458
-3.31,0.9480283073273726,1.6058881835483458
-3.3,0.9480283073273726,1.6058881835483458
-3.29,0.9480283073273726,1.6058881835483458
-3.28,0.9480283073273726,1.6058881835483458
-3.27,0.9480283073273726,1.6058881835483458
-3.26,0.9480283073273726,1.6058881835483458
-3.25,0.9480283073273726,1.6058881835483458
-3.24,0.9480283073273726,1.6058881835483458
-3.23,0.9480283073273726,1.6058881835483458
-3.22,0.9480283073273726,1.6058881835483458
-3.21,0.9480283073273726,1.6058881835483458
-3.2,0.9480283073273726,1.6058881835483458
-3.19,0.9480283073273726,1.6058881835483458
-3.18,0.9480283073273726,1.6058881835483458
-3.17,0.9480283073273726,1.6058881835483458
-3.16,0.9480283073273726,1.6058881835483458
-3.15,0.9480283073273726,1.6058881835483458
-3.14,0.9480283073273726,1.6058881835483458
-3.13,0.9480283073273726,1.6058881835483458
-3.12,0.9480283073273726,1.6058881835483458
-3.11,0.9480283073273726,1.6058881835483458
-3.1,0.9480283073273726,1.6058881835483458
-3.09,0.9480283073273726,1.6058881835483458
-3.08,0.9480283073273726,1.6058881835483458
-3.07,0.9480283073273726,1.6058881835483458
-3.06,0.9480283073273726,1.6058881835483458
-3.05,0.9480283073273726,1.6058881835483458
-3.04,0.9480283073273726,1.6058881835483458
-3.03,0.9480283073273726,1.6058881835483458
-3.02,0.9480283073273726,1.6058881835483458
-3.01,0.9480283073273726,1.6058881835483458
-3.0,0.9480283073273726,1.6058881835483458
-2.99,0.9480283073273726,1.6058881835483458
-2.98,0.9480283073273726,1.6058881835483458
-2.97,0.9480283073273726,1.6058881835483458
-2.96,0.9480283073273726,1.6058881835483458
-2.95,0.9480283073273726,1.6058881835483458
-2.94,0.9480283073273726,1.6058881835483458
-2.93,0.9480283073273726,1.6058881835483458
-2.92,0.9480283073273726,1.6058881835483458
-2.91,0.9480283073273726,1.6058881835483458
-2.9,0.9480283073273726,1.6058881835483458
-2.89,0.9480283073273726,1.6058881835483458
-2.88,0.9480283073273726,1.6058881835483458
-2.87,0.9480283073273726,1.6058881835483458
-2.86,0.9480283073273726,1.6058881835483458
-2.85,0.9480283073273726,1.6058881835483458
-2.84,0.9480283073273726,1.6058881835483458
-2.83,0.9480283073273726,1.6058881835483458
-2.82,0.9480283073273726,1.6058881835483458
-2.81,0.9480283073273726,1.6058881835483458
-2.8,0.9480283073273726,1.6058881835483458
-2.79,0.9480283073273726,1.6058881835483458
-2.78,0.9480283073273726,1.6058881835483458
-2.77,0.9480283073273726,1.6058881835483458
-2.76,0.9480283073273726,1.6058881835483458
-2.75,0.9480283073273726,1.6058881835483458
-2.74,0.9480283073273726,1.6058881835483458
-2.73,0.9480283073273726,1.6058881835483458
-2.72,0.9480283073273726,1.6058881835483458
-2.71,0.9480283073273726,1.6058881835483458
-2.7,0.9480283073273726,1.6058881835483458
-2.69,0.9480283073273726,1.6058881835483458
-2.68,0.9480283073273726,1.6058881835483458
-2.67,0.9480283073273726,1.6058881835483458
-2.66,0.9480283073273726,1.6058881835483458
-2.65,0.9480283073273726,1.6058881835483458
-2.64,0.9480283073273726,1.6058881835483458
-2.63,0.9480283073273726,1.6058881835483458
-2.62,0.9480283073273726,1.6058881835483458
-2.61,0.9480283073273726,1.6058881835483458
-2.6,0.9480283073273726,1.6058881835483458
-2.59,0.9480283073273726,1.6058881835483458
-2.58,0.9480283073273726,1.6058881835483458
-2.57,0.9480283073273726,1.6058881835483458
-2.56,0.9480283073273726,1.6058881835483458
-2.55,0.9480283073273726,1.6058881835483458
-2.54,0.9480283073273726,1.6058881835483458
-2.53,0.9480283073273726,1.6058881835483458
-2.52,0.9480283073273726,1.6058881835483458
-2.51,0.9480283073273726,1.6058881835483458
-2.5,0.9480283073273726,1.6058881835483458
-2.49,0.9480283073273726,1.6058881835483458
-2.48,0.9480283073273726,1.6058881835483458
-2.47,0.9480283073273726,1.6058881835483458
-2.46,0.9480283073273726,1.6058881835483458
-2.45,0.9480283073273726,1.6058881835483458
-2.44,0.9480283073273726,1.6058881835483458
-2.43,0.9480283073273726,1.6058881835483458
-2.42,0.9480283073273726,1.6058881835483458
-2.41,0.9480283073273726,1.6058881835483458
-2.4,0.9480283073273726,1.6058881835483458
-2.39,0.9480283073273726,1.6058881835483458
-2.38,0.9480283073273726,1.6058881835483458
-2.37,0.9480283073273726,1.6058881835483458
-2.36,0.9480283073273726,1.6058881835483458
-2.35,0.9480283073273726,1.6058881835483458
-2.34,0.9480283073273726,1.6058881835483458
-2.33,0.9480283073273726,1.6058881835483458
-2.32,0.9480283073273726,1.6058881835483458
-2.31,0.9480283073273726,1.6058881835483458
-2.3,0.9480283073273726,1.6058881835483458
-2.29,0.9480283073273726,1.6058881835483458
-2.28,0.9480283073273726,1.6058881835483458
-2.27,0.9480283073273726,1.6058881835483458
-2.26,0.9480283073273726,1.6058881835483458
-2.25,0.9480283073273726,1.6058881835483458
-2.24,0.9480283073273726,1.6058881835483458
-2.23,0.9480283073273726,1.6058881835483458
-2.22,0.9480283073273726,1.6058881835483458
-2.21,0.9480283073273726,1.6058881835483458
-2.2,0.9480283073273726,1.6058881835483458
-2.19,0.9480283073273726,1.6058881835483458
-2.18,0.9480283073273726,1.6058881835483458
-2.17,0.9480283073273726,1.6058881835483458
-2.16,0.9480283073273726,1.6058881835483458
-2.15,0.9480283073273726,1.6058881835483458
-2.14,0.9480283073273726,1.6058881835483458
-2.13,0.9480283073273726,1.6058881835483458
-2.12,0.9480283073273726,1.6058881835483458
-2.11,0.9480283073273726,1.6058881835483458
-2.1,0.9480283073273726,1.6058881835483458
-2.09,0.9480283073273726,1.6058881835483458
-2.08,0.9480283073273726,1.6058881835483458
-2.07,0.9480283073273726,1.6058881835483458
-2.06,0.9480283073273726,1.6058881835483458
-2.05,0.9480283073273726,1.6058881835483458
-2.04,0.9480283073273726,1.6058881835483458
-2.03,0.9480283073273726,1.6058881835483458
-2.02,0.9480283073273726,1.6058881835483458
-2.01,0.9480283073273726,1.6058881835483458
-2.0,0.9480283073273726,1.6058881835483458
-1.99,0.9480283073273726,1.6058881835483458
-1.98,0.9480283073273726,1.6058881835483458
-1.97,0.9480283073273726,1.6058881835483458
-1.96,0.9480283073273726,1.6058881835483458
-1.95,0.9480283073273726,1.6058881835483458
-1.94,0.9480283073273726,1.6058881835483458
-1.93,0.9480283073273726,1.6058881835483458
-1.92,0.9480283073273726,1.6058881835483458
-1.91,0.9480283073273726,1.6058881835483458
-1.9,0.9480283073273726,1.6058881835483458
-1.89,0.9480283073273726,1.6058881835483458
-1.88,0.9480283073273726,1.6058881835483458
-1.87,0.9480283073273726,1.6058881835483458
-1.86,0.9480283073273726,1.6058881835483458
-1.85,0.9480283073273726,1.6058881835483458
-1.84,0.9480283073273726,1.6058881835483458
-1.83,0.9480283073273726,1.6058881835483458
-1.82,0.9480283073273726,1.6058881835483458
-1.81,0.9480283073273726,1.6058881835483458
-1.8,0.9480283073273726,1.6058881835483458
-1.79,0.9480283073273726,1.6058881835483458
-1.78,0.9480283073273726,1.6058881835483458
-1.77,0.9480283073273726,1.6058881835483458
-1.76,0.9480283073273726,1.6058881835483458
-1.75,0.9480283073273726,1.6058881835483458
-1.74,0.9480283073273726,1.6058881835483458
-1.73,0.9480283073273726,1.6058881835483458
-1.72,0.9480283073273726,1.6058881835483458
-1.71,0.9480283073273726,1.6058881835483458
-1.7,0.9480283073273726,1.6058881835483458
-1.69,0.9480283073273726,1.6058881835483458
-1.68,0.9480283073273726,1.6058881835483458
-1.67,0.9480283073273726,1.6058881835483458
-1.66,0.9480283073273726,1.6058881835483458
-1.65,0.9480283073273726,1.6058881835483458
-1.64,0.9480283073273726,1.6058881835483458
-1.63,0.9480283073273726,1.6058881835483458
-1.62,0.9480283073273726,1.6058881835483458
-1.61,0.9480283073273726,1.6058881835483458
-1.6,0.9480283073273726,1.6058881835483458
-1.59,0.9480283073273726,1.6058881835483458
-1.58,0.9480283073273726,1.6058881835483458
-1.57,0.9480283073273726,1.6058881835483458
-1.56,0.9480283073273726,1.6058881835483458
-1.55,0.9480283073273726,1.6058881835483458
-1.54,0.9480283073273726,1.6058881835483458
-1.53,0.9480283073273726,1.6058881835483458
-1.52,0.9480283073273726,1.6058881835483458
-1.51,0.9480283073273726,1.6058881835483458
-1.5,0.9480283073273726,1.6058881835483458
-1.49,0.9480283073273726,1.6058881835483458
-1.48,0.9480283073273726,1.6058881835483458
-1.47,0.9480283073273726,1.6058881835483458
-1.46,0.9480283073273726,1.6058881835483458
-1.45,0.9480283073273726,1.6058881835483458
-1.44,0.9480283073273726,1.6058881835483458
-1.43,0.9480283073273726,1.6058881835483458
-1.42,0.9480283073273726,1.6058881835483458
-1.41,0.9480283073273726,1.6058881835483458
-1.4,0.9480283073273726,1.6058881835483458
-1.39,0.9480283073273726,1.6058881835483458
-1.38,0.9480283073273726,1.6058881835483458
-1.37,0.9480283073273726,1.6058881835483458
-1.36,0.9480283073273726,1.6058881835483458
-1.35,0.9480283073273726,1.6058881835483458
-1.34,0.9480283073273726,1.6058881835483458
-1.33,0.9480283073273726,1.6058881835483458
-1.32,0.9480283073273726,1.6058881835483458
-1.31,0.9480283073273726,1.6058881835483458
-1.3,0.9480283073273726,1.6058881835483458
-1.29,0.9480283073273726,1.6058881835483458
