y_wake,U_norm,kx_w
-75.38,0.9824753534232384,0.5420397099793081
-75.37,0.9824753534232384,0.5420397099793081
-75.36,0.9824753534232384,0.5420397099793081
-75.35,0.9824753534232384,0.5420397099793081
-75.34,0.9824753534232384,0.5420397099793081
-75.33,0.9824753534232384,0.5420397099793081
-75.32,0.9824753534232384,0.5420397099793081
-75.31,0.9824753534232384,0.5420397099793081
-75.3,0.9824753534232384,0.5420397099793081
-75.29,0.9824753534232384,0.5420397099793081
-75.28,0.9824753534232384,0.5420397099793081
-75.27,0.9824753534232384,0.5420397099793081
-75.26,0.9824753534232384,0.5420397099793081
-75.25,0.9824753534232384,0.5420397099793081
-75.24,0.9824753534232384,0.5420397099793081
-75.23,0.9824753534232384,0.5420397099793081
-75.22,0.9824753534232384,0.5420397099793081
-75.21,0.9824753534232384,0.5420397099793081
-75.2,0.9824753534232384,0.5420397099793081
-75.19,0.9824753534232384,0.5420397099793081
-75.18,0.9824753534232384,0.5420397099793081
-75.17,0.9824753534232384,0.5420397099793081
-75.16,0.9824753534232384,0.5420397099793081
-75.15,0.9824753534232384,0.5420397099793081
-75.14,0.9824753534232384,0.5420397099793081
-75.13,0.9824753534232384,0.5420397099793081
-75.12,0.9824753534232384,0.5420397099793081
-75.11,0.9824753534232384,0.5420397099793081
-75.1,0.9824753534232384,0.5420397099793081
-75.09,0.9824753534232384,0.5420397099793081
-75.08,0.9824753534232384,0.5420397099793081
-75.07,0.9824753534232384,0.5420397099793081
-75.06,0.9824753534232384,0.5420397099793081
-75.05,0.9824753534232384,0.5420397099793081
-75.04,0.9824753534232384,0.5420397099793081
-75.03,0.9824753534232384,0.5420397099793081
-75.02,0.9824753534232384,0.5420397099793081
-75.01,0.9824753534232384,0.5420397099793081
-75.0,0.9824753534232384,0.5420397099793081
-74.99,0.9824753534232384,0.5420397099793081
-74.98,0.9824753534232384,0.5420397099793081
-74.97,0.9824753534232384,0.5420397099793081
-74.96,0.9824753534232384,0.5420397099793081
-74.95,0.9824753534232384,0.5420397099793081
-74.94,0.9824753534232384,0.5420397099793081
-74.93,0.9824753534232384,0.5420397099793081
-74.92,0.9824753534232384,0.5420397099793081
-74.91,0.9824753534232384,0.5420397099793081
-74.9,0.9824753534232384,0.5420397099793081
-74.89,0.9824753534232384,0.5420397099793081
-74.88,0.9824753534232384,0.5420397099793081
-74.87,0.9824753534232384,0.5420397099793081
-74.86,0.9824753534232384,0.5420397099793081
-74.85,0.9824753534232384,0.5420397099793081
-74.84,0.9824753534232384,0.5420397099793081
-74.83,0.9824753534232384,0.5420397099793081
-74.82,0.9824753534232384,0.5420397099793081
-74.81,0.9824753534232384,0.5420397099793081
-74.8,0.9824753534232384,0.5420397099793081
-74.79,0.9824753534232384,0.5420397099793081
-74.78,0.9824753534232384,0.5420397099793081
-74.77,0.9824753534232384,0.5420397099793081
-74.76,0.9824753534232384,0.5420397099793081
-74.75,0.9824753534232384,0.5420397099793081
-74.74,0.9824753534232384,0.5420397099793081
-74.73,0.9824753534232384,0.5420397099793081
-74.72,0.9824753534232384,0.5420397099793081
-74.71,0.9824753534232384,0.5420397099793081
-74.7,0.9824753534232384,0.5420397099793081
-74.69,0.9824753534232384,0.5420397099793081
-74.68,0.9824753534232384,0.5420397099793081
-74.67,0.9824753534232384,0.5420397099793081
-74.66,0.9824753534232384,0.5420397099793081
-74.65,0.9824753534232384,0.5420397099793081
-74.64,0.9824753534232384,0.5420397099793081
-74.63,0.9824753534232384,0.5420397099793081
-74.62,0.9824753534232384,0.5420397099793081
-74.61,0.9824753534232384,0.5420397099793081
-74.6,0.9824753534232384,0.5420397099793081
-74.59,0.9824753534232384,0.5420397099793081
-74.58,0.9824753534232384,0.5420397099793081
-74.57,0.9824753534232384,0.5420397099793081
-74.56,0.9824753534232384,0.5420397099793081
-74.55,0.9824753534232384,0.5420397099793081
-74.54,0.9824753534232384,0.5420397099793081
-74.53,0.9824753534232384,0.5420397099793081
-74.52,0.9824753534232384,0.5420397099793081
-74.51,0.9824753534232384,0.5420397099793081
-74.5,0.9824753534232384,0.5420397099793081
-74.49,0.9824753534232384,0.5420397099793081
-74.48,0.9824753534232384,0.5420397099793081
-74.47,0.9824753534232384,0.5420397099793081
-74.46,0.9824753534232384,0.5420397099793081
-74.45,0.9824753534232384,0.5420397099793081
-74.44,0.9824753534232384,0.5420397099793081
-74.43,0.9824753534232384,0.5420397099793081
-74.42,0.9824753534232384,0.5420397099793081
-74.41,0.9824753534232384,0.5420397099793081
-74.4,0.9824753534232384,0.5420397099793081
-74.39,0.9824753534232384,0.5420397099793081
-74.38,0.9824753534232384,0.5420397099793081
-74.37,0.9824753534232384,0.5420397099793081
-74.36,0.9824753534232384,0.5420397099793081
-74.35,0.9824753534232384,0.5420397099793081
-74.34,0.9824753534232384,0.5420397099793081
-74.33,0.9824753534232384,0.5420397099793081
-74.32,0.9824753534232384,0.5420397099793081
-74.31,0.9824753534232384,0.5420397099793081
-74.3,0.9824753534232384,0.5420397099793081
-74.29,0.9824753534232384,0.5420397099793081
-74.28,0.9824753534232384,0.5420397099793081
-74.27,0.9824753534232384,0.5420397099793081
-74.26,0.9824753534232384,0.5420397099793081
-74.25,0.9824753534232384,0.5420397099793081
-74.24,0.9824753534232384,0.5420397099793081
-74.23,0.9824753534232384,0.5420397099793081
-74.22,0.9824753534232384,0.5420397099793081
-74.21,0.9824753534232384,0.5420397099793081
-74.2,0.9824753534232384,0.5420397099793081
-74.19,0.9824753534232384,0.5420397099793081
-74.18,0.9824753534232384,0.5420397099793081
-74.17,0.9824753534232384,0.5420397099793081
-74.16,0.9824753534232384,0.5420397099793081
-74.15,0.9824753534232384,0.5420397099793081
-74.14,0.9824753534232384,0.5420397099793081
-74.13,0.9824753534232384,0.5420397099793081
-74.12,0.9824753534232384,0.5420397099793081
-74.11,0.9824753534232384,0.5420397099793081
-74.1,0.9824753534232384,0.5420397099793081
-74.09,0.9824753534232384,0.5420397099793081
-74.08,0.9824753534232384,0.5420397099793081
-74.07,0.9824753534232384,0.5420397099793081
-74.06,0.9824753534232384,0.5420397099793081
-74.05,0.9824753534232384,0.5420397099793081
-74.04,0.9824753534232384,0.5420397099793081
-74.03,0.9824753534232384,0.5420397099793081
-74.02,0.9824753534232384,0.5420397099793081
-74.01,0.9824753534232384,0.5420397099793081
-74.0,0.9824753534232384,0.5420397099793081
-73.99,0.9824753534232384,0.5420397099793081
-73.98,0.9824753534232384,0.5420397099793081
-73.97,0.9824753534232384,0.5420397099793081
-73.96,0.9824753534232384,0.5420397099793081
-73.95,0.9824753534232384,0.5420397099793081
-73.94,0.9824753534232384,0.5420397099793081
-73.93,0.9824753534232384,0.5420397099793081
-73.92,0.9824753534232384,0.5420397099793081
-73.91,0.9824753534232384,0.5420397099793081
-73.9,0.9824753534232384,0.5420397099793081
-73.89,0.9824753534232384,0.5420397099793081
-73.88,0.9824753534232384,0.5420397099793081
-73.87,0.9824753534232384,0.5420397099793081
-73.86,0.9824753534232384,0.5420397099793081
-73.85,0.9824753534232384,0.5420397099793081
-73.84,0.9824753534232384,0.5420397099793081
-73.83,0.9824753534232384,0.5420397099793081
-73.82,0.9824753534232384,0.5420397099793081
-73.81,0.9824753534232384,0.5420397099793081
-73.8,0.9824753534232384,0.5420397099793081
-73.79,0.9824753534232384,0.5420397099793081
-73.78,0.9824753534232384,0.5420397099793081
-73.77,0.9824753534232384,0.5420397099793081
-73.76,0.9824753534232384,0.5420397099793081
-73.75,0.9824753534232384,0.5420397099793081
-73.74,0.9824753534232384,0.5420397099793081
-73.73,0.9824753534232384,0.5420397099793081
-73.72,0.9824753534232384,0.5420397099793081
-73.71,0.9824753534232384,0.5420397099793081
-73.7,0.9824753534232384,0.5420397099793081
-73.69,0.9824753534232384,0.5420397099793081
-73.68,0.9824753534232384,0.5420397099793081
-73.67,0.9824753534232384,0.5420397099793081
-73.66,0.9824753534232384,0.5420397099793081
-73.65,0.9824753534232384,0.5420397099793081
-73.64,0.9824753534232384,0.5420397099793081
-73.63,0.9824753534232384,0.5420397099793081
-73.62,0.9824753534232384,0.5420397099793081
-73.61,0.9824753534232384,0.5420397099793081
-73.6,0.9824753534232384,0.5420397099793081
-73.59,0.9824753534232384,0.5420397099793081
-73.58,0.9824753534232384,0.5420397099793081
-73.57,0.9824753534232384,0.5420397099793081
-73.56,0.9824753534232384,0.5420397099793081
-73.55,0.9824753534232384,0.5420397099793081
-73.54,0.9824753534232384,0.5420397099793081
-73.53,0.9824753534232384,0.5420397099793081
-73.52,0.9824753534232384,0.5420397099793081
-73.51,0.9824753534232384,0.5420397099793081
-73.5,0.9824753534232384,0.5420397099793081
-73.49,0.9824753534232384,0.5420397099793081
-73.48,0.9824753534232384,0.5420397099793081
-73.47,0.9824753534232384,0.5420397099793081
-73.46,0.9824753534232384,0.5420397099793081
-73.45,0.9824753534232384,0.5420397099793081
-73.44,0.9824753534232384,0.5420397099793081
-73.43,0.9824753534232384,0.5420397099793081
-73.42,0.9824753534232384,0.5420397099793081
-73.41,0.9824753534232384,0.5420397099793081
-73.4,0.9824753534232384,0.5420397099793081
-73.39,0.9824753534232384,0.5420397099793081
-73.38,0.9824753534232384,0.5420397099793081
-73.37,0.9824753534232384,0.5420397099793081
-73.36,0.9824753534232384,0.5420397099793081
-73.35,0.9824753534232384,0.5420397099793081
-73.34,0.9824753534232384,0.5420397099793081
-73.33,0.9824753534232384,0.5420397099793081
-73.32,0.9824753534232384,0.5420397099793081
-73.31,0.9824753534232384,0.5420397099793081
-73.3,0.9824753534232384,0.5420397099793081
-73.29,0.9824753534232384,0.5420397099793081
-73.28,0.9824753534232384,0.5420397099793081
-73.27,0.9824753534232384,0.5420397099793081
-73.26,0.9824753534232384,0.5420397099793081
-73.25,0.9824753534232384,0.5420397099793081
-73.24,0.9824753534232384,0.5420397099793081
-73.23,0.9824753534232384,0.5420397099793081
-73.22,0.9824753534232384,0.5420397099793081
-73.21,0.9824753534232384,0.5420397099793081
-73.2,0.9824753534232384,0.5420397099793081
-73.19,0.9824753534232384,0.5420397099793081
-73.18,0.9824753534232384,0.5420397099793081
-73.17,0.9824753534232384,0.5420397099793081
-73.16,0.9824753534232384,0.5420397099793081
-73.15,0.9824753534232384,0.5420397099793081
-73.14,0.9824753534232384,0.5420397099793081
-73.13,0.9824753534232384,0.5420397099793081
-73.12,0.9824753534232384,0.5420397099793081
-73.11,0.9824753534232384,0.5420397099793081
-73.1,0.9824753534232384,0.5420397099793081
-73.09,0.9824753534232384,0.5420397099793081
-73.08,0.9824753534232384,0.5420397099793081
-73.07,0.9824753534232384,0.5420397099793081
-73.06,0.9824753534232384,0.5420397099793081
-73.05,0.9824753534232384,0.5420397099793081
-73.04,0.9824753534232384,0.5420397099793081
-73.03,0.9824753534232384,0.5420397099793081
-73.02,0.9824753534232384,0.5420397099793081
-73.01,0.9824753534232384,0.5420397099793081
-73.0,0.9824753534232384,0.5420397099793081
-72.99,0.9824753534232384,0.5420397099793081
-72.98,0.9824753534232384,0.5420397099793081
-72.97,0.9824753534232384,0.5420397099793081
-72.96,0.9824753534232384,0.5420397099793081
-72.95,0.9824753534232384,0.5420397099793081
-72.94,0.9824753534232384,0.5420397099793081
-72.93,0.9824753534232384,0.5420397099793081
-72.92,0.9824753534232384,0.5420397099793081
-72.91,0.9824753534232384,0.5420397099793081
-72.9,0.9824753534232384,0.5420397099793081
-72.89,0.9824753534232384,0.5420397099793081
-72.88,0.9824753534232384,0.5420397099793081
-72.87,0.9824753534232384,0.5420397099793081
-72.86,0.9824753534232384,0.5420397099793081
-72.85,0.9824753534232384,0.5420397099793081
-72.84,0.9824753534232384,0.5420397099793081
-72.83,0.9824753534232384,0.5420397099793081
-72.82,0.9824753534232384,0.5420397099793081
-72.81,0.9824753534232384,0.5420397099793081
-72.8,0.9824753534232384,0.5420397099793081
-72.79,0.9824753534232384,0.5420397099793081
-72.78,0.9824753534232384,0.5420397099793081
-72.77,0.9824753534232384,0.5420397099793081
-72.76,0.9824753534232384,0.5420397099793081
-72.75,0.9824753534232384,0.5420397099793081
-72.74,0.9824753534232384,0.5420397099793081
-72.73,0.9824753534232384,0.5420397099793081
-72.72,0.9824753534232384,0.5420397099793081
-72.71,0.9824753534232384,0.5420397099793081
-72.7,0.9824753534232384,0.5420397099793081
-72.69,0.9824753534232384,0.5420397099793081
-72.68,0.9824753534232384,0.5420397099793081
-72.67,0.9824753534232384,0.5420397099793081
-72.66,0.9824753534232384,0.5420397099793081
-72.65,0.9824753534232384,0.5420397099793081
-72.64,0.9824753534232384,0.5420397099793081
-72.63,0.9824753534232384,0.5420397099793081
-72.62,0.9824753534232384,0.5420397099793081
-72.61,0.9824753534232384,0.5420397099793081
-72.6,0.9824753534232384,0.5420397099793081
-72.59,0.9824753534232384,0.5420397099793081
-72.58,0.9824753534232384,0.5420397099793081
-72.57,0.9824753534232384,0.5420397099793081
-72.56,0.9824753534232384,0.5420397099793081
-72.55,0.9824753534232384,0.5420397099793081
-72.54,0.9824753534232384,0.5420397099793081
-72.53,0.9824753534232384,0.5420397099793081
-72.52,0.9824753534232384,0.5420397099793081
-72.51,0.9824753534232384,0.5420397099793081
-72.5,0.9824753534232384,0.5420397099793081
-72.49,0.9824753534232384,0.5420397099793081
-72.48,0.9824753534232384,0.5420397099793081
-72.47,0.9824753534232384,0.5420397099793081
-72.46,0.9824753534232384,0.5420397099793081
-72.45,0.9824753534232384,0.5420397099793081
-72.44,0.9824753534232384,0.5420397099793081
-72.43,0.9824753534232384,0.5420397099793081
-72.42,0.9824753534232384,0.5420397099793081
-72.41,0.9824753534232384,0.5420397099793081
-72.4,0.9824753534232384,0.5420397099793081
-72.39,0.9824753534232384,0.5420397099793081
-72.38,0.9824753534232384,0.5420397099793081
-72.37,0.9824753534232384,0.5420397099793081
-72.36,0.9824753534232384,0.5420397099793081
-72.35,0.9824753534232384,0.5420397099793081
-72.34,0.9824753534232384,0.5420397099793081
-72.33,0.9824753534232384,0.5420397099793081
-72.32,0.9824753534232384,0.5420397099793081
-72.31,0.9824753534232384,0.5420397099793081
-72.3,0.9824753534232384,0.5420397099793081
-72.29,0.9824753534232384,0.5420397099793081
-72.28,0.9824753534232384,0.5420397099793081
-72.27,0.9824753534232384,0.5420397099793081
-72.26,0.9824753534232384,0.5420397099793081
-72.25,0.9824753534232384,0.5420397099793081
-72.24,0.9824753534232384,0.5420397099793081
-72.23,0.9824753534232384,0.5420397099793081
-72.22,0.9824753534232384,0.5420397099793081
-72.21,0.9824753534232384,0.5420397099793081
-72.2,0.9824753534232384,0.5420397099793081
-72.19,0.9824753534232384,0.5420397099793081
-72.18,0.9824753534232384,0.5420397099793081
-72.17,0.9824753534232384,0.5420397099793081
-72.16,0.9824753534232384,0.5420397099793081
-72.15,0.9824753534232384,0.5420397099793081
-72.14,0.9824753534232384,0.5420397099793081
-72.13,0.9824753534232384,0.5420397099793081
-72.12,0.9824753534232384,0.5420397099793081
-72.11,0.9824753534232384,0.5420397099793081
-72.1,0.9824753534232384,0.5420397099793081
-72.09,0.9824753534232384,0.5420397099793081
-72.08,0.9824753534232384,0.5420397099793081
-72.07,0.9824753534232384,0.5420397099793081
-72.06,0.9824753534232384,0.5420397099793081
-72.05,0.9824753534232384,0.5420397099793081
-72.04,0.9824753534232384,0.5420397099793081
-72.03,0.9824753534232384,0.5420397099793081
-72.02,0.9824753534232384,0.5420397099793081
-72.01,0.9824753534232384,0.5420397099793081
-72.0,0.9824753534232384,0.5420397099793081
-71.99,0.9824753534232384,0.5420397099793081
-71.98,0.9824753534232384,0.5420397099793081
-71.97,0.9824753534232384,0.5420397099793081
-71.96,0.9824753534232384,0.5420397099793081
-71.95,0.9824753534232384,0.5420397099793081
-71.94,0.9824753534232384,0.5420397099793081
-71.93,0.9824753534232384,0.5420397099793081
-71.92,0.9824753534232384,0.5420397099793081
-71.91,0.9824753534232384,0.5420397099793081
-71.9,0.9824753534232384,0.5420397099793081
-71.89,0.9824753534232384,0.5420397099793081
-71.88,0.9824753534232384,0.5420397099793081
-71.87,0.9824753534232384,0.5420397099793081
-71.86,0.9824753534232384,0.5420397099793081
-71.85,0.9824753534232384,0.5420397099793081
-71.84,0.9824753534232384,0.5420397099793081
-71.83,0.9824753534232384,0.5420397099793081
-71.82,0.9824753534232384,0.5420397099793081
-71.81,0.9824753534232384,0.5420397099793081
-71.8,0.9824753534232384,0.5420397099793081
-71.79,0.9824753534232384,0.5420397099793081
-71.78,0.9824753534232384,0.5420397099793081
-71.77,0.9824753534232384,0.5420397099793081
-71.76,0.9824753534232384,0.5420397099793081
-71.75,0.9824753534232384,0.5420397099793081
-71.74,0.9824753534232384,0.5420397099793081
-71.73,0.9824753534232384,0.5420397099793081
-71.72,0.9824753534232384,0.5420397099793081
-71.71,0.9824753534232384,0.5420397099793081
-71.7,0.9824753534232384,0.5420397099793081
-71.69,0.9824753534232384,0.5420397099793081
-71.68,0.9824753534232384,0.5420397099793081
-71.67,0.9824753534232384,0.5420397099793081
-71.66,0.9824753534232384,0.5420397099793081
-71.65,0.9824753534232384,0.5420397099793081
-71.64,0.9824753534232384,0.5420397099793081
-71.63,0.9824753534232384,0.5420397099793081
-71.62,0.9824753534232384,0.5420397099793081
-71.61,0.9824753534232384,0.5420397099793081
-71.6,0.9824753534232384,0.5420397099793081
-71.59,0.9824753534232384,0.5420397099793081
-71.58,0.9824753534232384,0.5420397099793081
-71.57,0.9824753534232384,0.5420397099793081
-71.56,0.9824753534232384,0.5420397099793081
-71.55,0.9824753534232384,0.5420397099793081
-71.54,0.9824753534232384,0.5420397099793081
-71.53,0.9824753534232384,0.5420397099793081
-71.52,0.9824753534232384,0.5420397099793081
-71.51,0.9824753534232384,0.5420397099793081
-71.5,0.9824753534232384,0.5420397099793081
-71.49,0.9824753534232384,0.5420397099793081
-71.48,0.9824753534232384,0.5420397099793081
-71.47,0.9824753534232384,0.5420397099793081
-71.46,0.9824753534232384,0.5420397099793081
-71.45,0.9824753534232384,0.5420397099793081
-71.44,0.9824753534232384,0.5420397099793081
-71.43,0.9824753534232384,0.5420397099793081
-71.42,0.9824753534232384,0.5420397099793081
-71.41,0.9824753534232384,0.5420397099793081
-71.4,0.9824753534232384,0.5420397099793081
-71.39,0.9824753534232384,0.5420397099793081
-71.38,0.9824753534232384,0.5420397099793081
-71.37,0.9824753534232384,0.5420397099793081
-71.36,0.9824753534232384,0.5420397099793081
-71.35,0.9824753534232384,0.5420397099793081
-71.34,0.9824753534232384,0.5420397099793081
-71.33,0.9824753534232384,0.5420397099793081
-71.32,0.9824753534232384,0.5420397099793081
-71.31,0.9824753534232384,0.5420397099793081
-71.3,0.9824753534232384,0.5420397099793081
-71.29,0.9824753534232384,0.5420397099793081
-71.28,0.9824753534232384,0.5420397099793081
-71.27,0.9824753534232384,0.5420397099793081
-71.26,0.9824753534232384,0.5420397099793081
-71.25,0.9824753534232384,0.5420397099793081
-71.24,0.9824753534232384,0.5420397099793081
-71.23,0.9824753534232384,0.5420397099793081
-71.22,0.9824753534232384,0.5420397099793081
-71.21,0.9824753534232384,0.5420397099793081
-71.2,0.9824753534232384,0.5420397099793081
-71.19,0.9824753534232384,0.5420397099793081
-71.18,0.9824753534232384,0.5420397099793081
-71.17,0.9824753534232384,0.5420397099793081
-71.16,0.9824753534232384,0.5420397099793081
-71.15,0.9824753534232384,0.5420397099793081
-71.14,0.9824753534232384,0.5420397099793081
-71.13,0.9824753534232384,0.5420397099793081
-71.12,0.9824753534232384,0.5420397099793081
-71.11,0.9824753534232384,0.5420397099793081
-71.1,0.9824753534232384,0.5420397099793081
-71.09,0.9824753534232384,0.5420397099793081
-71.08,0.9824753534232384,0.5420397099793081
-71.07,0.9824753534232384,0.5420397099793081
-71.06,0.9824753534232384,0.5420397099793081
-71.05,0.9824753534232384,0.5420397099793081
-71.04,0.9824753534232384,0.5420397099793081
-71.03,0.9824753534232384,0.5420397099793081
-71.02,0.9824753534232384,0.5420397099793081
-71.01,0.9824753534232384,0.5420397099793081
-71.0,0.9824753534232384,0.5420397099793081
-70.99,0.9824753534232384,0.5420397099793081
-70.98,0.9824753534232384,0.5420397099793081
-70.97,0.9824753534232384,0.5420397099793081
-70.96,0.9824753534232384,0.5420397099793081
-70.95,0.9824753534232384,0.5420397099793081
-70.94,0.9824753534232384,0.5420397099793081
-70.93,0.9824753534232384,0.5420397099793081
-70.92,0.9824753534232384,0.5420397099793081
-70.91,0.9824753534232384,0.5420397099793081
-70.9,0.9824753534232384,0.5420397099793081
-70.89,0.9824753534232384,0.5420397099793081
-70.88,0.9824753534232384,0.5420397099793081
-70.87,0.9824753534232384,0.5420397099793081
-70.86,0.9824753534232384,0.5420397099793081
-70.85,0.9824753534232384,0.5420397099793081
-70.84,0.9824753534232384,0.5420397099793081
-70.83,0.9824753534232384,0.5420397099793081
-70.82,0.9824753534232384,0.5420397099793081
-70.81,0.9824753534232384,0.5420397099793081
-70.8,0.9824753534232384,0.5420397099793081
-70.79,0.9824753534232384,0.5420397099793081
-70.78,0.9824753534232384,0.5420397099793081
-70.77,0.9824753534232384,0.5420397099793081
-70.76,0.9824753534232384,0.5420397099793081
-70.75,0.9824753534232384,0.5420397099793081
-70.74,0.9824753534232384,0.5420397099793081
-70.73,0.9824753534232384,0.5420397099793081
-70.72,0.9824753534232384,0.5420397099793081
-70.71,0.9824753534232384,0.5420397099793081
-70.7,0.9824753534232384,0.5420397099793081
-70.69,0.9824753534232384,0.5420397099793081
-70.68,0.9824753534232384,0.5420397099793081
-70.67,0.9824753534232384,0.5420397099793081
-70.66,0.9824753534232384,0.5420397099793081
-70.65,0.9824753534232384,0.5420397099793081
-70.64,0.9824753534232384,0.5420397099793081
-70.63,0.9824753534232384,0.5420397099793081
-70.62,0.9824753534232384,0.5420397099793081
-70.61,0.9824753534232384,0.5420397099793081
-70.6,0.9824753534232384,0.5420397099793081
-70.59,0.9824753534232384,0.5420397099793081
-70.58,0.9824753534232384,0.5420397099793081
-70.57,0.9824753534232384,0.5420397099793081
-70.56,0.9824753534232384,0.5420397099793081
-70.55,0.9824753534232384,0.5420397099793081
-70.54,0.9824753534232384,0.5420397099793081
-70.53,0.9824753534232384,0.5420397099793081
-70.52,0.9824753534232384,0.5420397099793081
-70.51,0.9824753534232384,0.5420397099793081
-70.5,0.9824753534232384,0.5420397099793081
-70.49,0.9824753534232384,0.5420397099793081
-70.48,0.9824753534232384,0.5420397099793081
-70.47,0.9824753534232384,0.5420397099793081
-70.46,0.9824753534232384,0.5420397099793081
-70.45,0.9824753534232384,0.5420397099793081
-70.44,0.9824753534232384,0.5420397099793081
-70.43,0.9824753534232384,0.5420397099793081
-70.42,0.9824753534232384,0.5420397099793081
-70.41,0.9824753534232384,0.5420397099793081
-70.4,0.9824753534232384,0.5420397099793081
-70.39,0.9824753534232384,0.5420397099793081
-70.38,0.9824753534232384,0.5420397099793081
-70.37,0.9824753534232384,0.5420397099793081
-70.36,0.9824753534232384,0.5420397099793081
-70.35,0.9824753534232384,0.5420397099793081
-70.34,0.9824753534232384,0.5420397099793081
-70.33,0.9824753534232384,0.5420397099793081
-70.32,0.9824753534232384,0.5420397099793081
-70.31,0.9824753534232384,0.5420397099793081
-70.3,0.9824753534232384,0.5420397099793081
-70.29,0.9824753534232384,0.5420397099793081
-70.28,0.9824753534232384,0.5420397099793081
-70.27,0.9824753534232384,0.5420397099793081
-70.26,0.9824753534232384,0.5420397099793081
-70.25,0.9824753534232384,0.5420397099793081
-70.24,0.9824753534232384,0.5420397099793081
-70.23,0.9824753534232384,0.5420397099793081
-70.22,0.9824753534232384,0.5420397099793081
-70.21,0.9824753534232384,0.5420397099793081
-70.2,0.9824753534232384,0.5420397099793081
-70.19,0.9824753534232384,0.5420397099793081
-70.18,0.9824753534232384,0.5420397099793081
-70.17,0.9824753534232384,0.5420397099793081
-70.16,0.9824753534232384,0.5420397099793081
-70.15,0.9824753534232384,0.5420397099793081
-70.14,0.9824753534232384,0.5420397099793081
-70.13,0.9824753534232384,0.5420397099793081
-70.12,0.9824753534232384,0.5420397099793081
-70.11,0.9824753534232384,0.5420397099793081
-70.1,0.9824753534232384,0.5420397099793081
-70.09,0.9824753534232384,0.5420397099793081
-70.08,0.9824753534232384,0.5420397099793081
-70.07,0.9824753534232384,0.5420397099793081
-70.06,0.9824753534232384,0.5420397099793081
-70.05,0.9824753534232384,0.5420397099793081
-70.04,0.9824753534232384,0.5420397099793081
-70.03,0.9824753534232384,0.5420397099793081
-70.02,0.9824753534232384,0.5420397099793081
-70.01,0.9824753534232384,0.5420397099793081
-70.0,0.9824753534232384,0.5420397099793081
-69.99,0.9824753534232384,0.5420397099793081
-69.98,0.9824753534232384,0.5420397099793081
-69.97,0.9824753534232384,0.5420397099793081
-69.96,0.9824753534232384,0.5420397099793081
-69.95,0.9824753534232384,0.5420397099793081
-69.94,0.9824753534232384,0.5420397099793081
-69.93,0.9824753534232384,0.5420397099793081
-69.92,0.9824753534232384,0.5420397099793081
-69.91,0.9824753534232384,0.5420397099793081
-69.9,0.9824753534232384,0.5420397099793081
-69.89,0.9824753534232384,0.5420397099793081
-69.88,0.9824753534232384,0.5420397099793081
-69.87,0.9824753534232384,0.5420397099793081
-69.86,0.9824753534232384,0.5420397099793081
-69.85,0.9824753534232384,0.5420397099793081
-69.84,0.9824753534232384,0.5420397099793081
-69.83,0.9824753534232384,0.5420397099793081
-69.82,0.9824753534232384,0.5420397099793081
-69.81,0.9824753534232384,0.5420397099793081
-69.8,0.9824753534232384,0.5420397099793081
-69.79,0.9824753534232384,0.5420397099793081
-69.78,0.9824753534232384,0.5420397099793081
-69.77,0.9824753534232384,0.5420397099793081
-69.76,0.9824753534232384,0.5420397099793081
-69.75,0.9824753534232384,0.5420397099793081
-69.74,0.9824753534232384,0.5420397099793081
-69.73,0.9824753534232384,0.5420397099793081
-69.72,0.9824753534232384,0.5420397099793081
-69.71,0.9824753534232384,0.5420397099793081
-69.7,0.9824753534232384,0.5420397099793081
-69.69,0.9824753534232384,0.5420397099793081
-69.68,0.9824753534232384,0.5420397099793081
-69.67,0.9824753534232384,0.5420397099793081
-69.66,0.9824753534232384,0.5420397099793081
-69.65,0.9824753534232384,0.5420397099793081
-69.64,0.9824753534232384,0.5420397099793081
-69.63,0.9824753534232384,0.5420397099793081
-69.62,0.9824753534232384,0.5420397099793081
-69.61,0.9824753534232384,0.5420397099793081
-69.6,0.9824753534232384,0.5420397099793081
-69.59,0.9824753534232384,0.5420397099793081
-69.58,0.9824753534232384,0.5420397099793081
-69.57,0.9824753534232384,0.5420397099793081
-69.56,0.9824753534232384,0.5420397099793081
-69.55,0.9824753534232384,0.5420397099793081
-69.54,0.9824753534232384,0.5420397099793081
-69.53,0.9824753534232384,0.5420397099793081
-69.52,0.9824753534232384,0.5420397099793081
-69.51,0.9824753534232384,0.5420397099793081
-69.5,0.9824753534232384,0.5420397099793081
-69.49,0.9824753534232384,0.5420397099793081
-69.48,0.9824753534232384,0.5420397099793081
-69.47,0.9824753534232384,0.5420397099793081
-69.46,0.9824753534232384,0.5420397099793081
-69.45,0.9824753534232384,0.5420397099793081
-69.44,0.9824753534232384,0.5420397099793081
-69.43,0.9824753534232384,0.5420397099793081
-69.42,0.9824753534232384,0.5420397099793081
-69.41,0.9824753534232384,0.5420397099793081
-69.4,0.9824753534232384,0.5420397099793081
-69.39,0.9824753534232384,0.5420397099793081
-69.38,0.9824753534232384,0.5420397099793081
-69.37,0.9824753534232384,0.5420397099793081
-69.36,0.9824753534232384,0.5420397099793081
-69.35,0.9824753534232384,0.5420397099793081
-69.34,0.9824753534232384,0.5420397099793081
-69.33,0.9824753534232384,0.5420397099793081
-69.32,0.9824753534232384,0.5420397099793081
-69.31,0.9824753534232384,0.5420397099793081
