y_wake,U_norm
-9.85,0.9961161808227896
-9.84,0.9961161808227896
-9.83,0.9961161808227896
-9.82,0.9961161808227896
-9.81,0.9961161808227896
-9.8,0.9961161808227896
-9.79,0.9961161808227896
-9.78,0.9961161808227896
-9.77,0.9961161808227896
-9.76,0.9961161808227896
-9.75,0.9961161808227896
-9.74,0.9961161808227896
-9.73,0.9961161808227896
-9.72,0.9961161808227896
-9.71,0.9961161808227896
-9.7,0.9961161808227896
-9.69,0.9961161808227896
-9.68,0.9961161808227896
-9.67,0.9961161808227896
-9.66,0.9961161808227896
-9.65,0.9961161808227896
-9.64,0.9961161808227896
-9.63,0.9961161808227896
-9.62,0.9961161808227896
-9.61,0.9961161808227896
-9.6,0.9961161808227896
-9.59,0.9961161808227896
-9.58,0.9961161808227896
-9.57,0.9961161808227896
-9.56,0.9961161808227896
-9.55,0.9961161808227896
-9.54,0.9961161808227896
-9.53,0.9961161808227896
-9.52,0.9961161808227896
-9.51,0.9961161808227896
-9.5,0.9961161808227896
-9.49,0.9961161808227896
-9.48,0.9961161808227896
-9.47,0.9961161808227896
-9.46,0.9961161808227896
-9.45,0.9961161808227896
-9.44,0.9961161808227896
-9.43,0.9961161808227896
-9.42,0.9961161808227896
-9.41,0.9961161808227896
-9.4,0.9961161808227896
-9.39,0.9961161808227896
-9.38,0.9961161808227896
-9.37,0.9961161808227896
-9.36,0.9961161808227896
-9.35,0.9961161808227896
-9.34,0.9961161808227896
-9.33,0.9961161808227896
-9.32,0.9961161808227896
-9.31,0.9961161808227896
-9.3,0.9961161808227896
-9.29,0.9961161808227896
-9.28,0.9961161808227896
-9.27,0.9961161808227896
-9.26,0.9961161808227896
-9.25,0.9961161808227896
-9.24,0.9961161808227896
-9.23,0.9961161808227896
-9.22,0.9961161808227896
-9.21,0.9961161808227896
-9.2,0.9961161808227896
-9.19,0.9961161808227896
-9.18,0.9961161808227896
-9.17,0.9961161808227896
-9.16,0.9961161808227896
-9.15,0.9961161808227896
-9.14,0.9961161808227896
-9.13,0.9961161808227896
-9.12,0.9961161808227896
-9.11,0.9961161808227896
-9.1,0.9961161808227896
-9.09,0.9961161808227896
-9.08,0.9961161808227896
-9.07,0.9961161808227896
-9.06,0.9961161808227896
-9.05,0.9961161808227896
-9.04,0.9961161808227896
-9.03,0.9961161808227896
-9.02,0.9961161808227896
-9.01,0.9961161808227896
-9.0,0.9961161808227896
-8.99,0.9961161808227896
-8.98,0.9961161808227896
-8.97,0.9961161808227896
-8.96,0.9961161808227896
-8.95,0.9961161808227896
-8.94,0.9961161808227896
-8.93,0.9961161808227896
-8.92,0.9961161808227896
-8.91,0.9961161808227896
-8.9,0.9961161808227896
-8.89,0.9961161808227896
-8.88,0.9961161808227896
-8.87,0.9961161808227896
-8.86,0.9961161808227896
-8.85,0.9961161808227896
-8.84,0.9961161808227896
-8.83,0.9961161808227896
-8.82,0.9961161808227896
-8.81,0.9961161808227896
-8.8,0.9961161808227896
-8.79,0.9961161808227896
-8.78,0.9961161808227896
-8.77,0.9961161808227896
-8.76,0.9961161808227896
-8.75,0.9961161808227896
-8.74,0.9961161808227896
-8.73,0.9961161808227896
-8.72,0.9961161808227896
-8.71,0.9961161808227896
-8.7,0.9961161808227896
-8.69,0.9961161808227896
-8.68,0.9961161808227896
-8.67,0.9961161808227896
-8.66,0.9961161808227896
-8.65,0.9961161808227896
-8.64,0.9961161808227896
-8.63,0.9961161808227896
-8.62,0.9961161808227896
-8.61,0.9961161808227896
-8.6,0.9961161808227896
-8.59,0.9961161808227896
-8.58,0.9961161808227896
-8.57,0.9961161808227896
-8.56,0.9961161808227896
-8.55,0.9961161808227896
-8.54,0.9961161808227896
-8.53,0.9961161808227896
-8.52,0.9961161808227896
-8.51,0.9961161808227896
-8.5,0.9961161808227896
-8.49,0.9961161808227896
-8.48,0.9961161808227896
-8.47,0.9961161808227896
-8.46,0.9961161808227896
-8.45,0.9961161808227896
-8.44,0.9961161808227896
-8.43,0.9961161808227896
-8.42,0.9961161808227896
-8.41,0.9961161808227896
-8.4,0.9961161808227896
-8.39,0.9961161808227896
-8.38,0.9961161808227896
-8.37,0.9961161808227896
-8.36,0.9961161808227896
-8.35,0.9961161808227896
-8.34,0.9961161808227896
-8.33,0.9961161808227896
-8.32,0.9961161808227896
-8.31,0.9961161808227896
-8.3,0.9961161808227896
-8.29,0.9961161808227896
-8.28,0.9961161808227896
-8.27,0.9961161808227896
-8.26,0.9961161808227896
-8.25,0.9961161808227896
-8.24,0.9961161808227896
-8.23,0.9961161808227896
-8.22,0.9961161808227896
-8.21,0.9961161808227896
-8.2,0.9961161808227896
-8.19,0.9961161808227896
-8.18,0.9961161808227896
-8.17,0.9961161808227896
-8.16,0.9961161808227896
-8.15,0.9961161808227896
-8.14,0.9961161808227896
-8.13,0.9961161808227896
-8.12,0.9961161808227896
-8.11,0.9961161808227896
-8.1,0.9961161808227896
-8.09,0.9961161808227896
-8.08,0.9961161808227896
-8.07,0.9961161808227896
-8.06,0.9961161808227896
-8.05,0.9961161808227896
-8.04,0.9961161808227896
-8.03,0.9961161808227896
-8.02,0.9961161808227896
-8.01,0.9961161808227896
-8.0,0.9961161808227896
-7.99,0.9961161808227896
-7.98,0.9961161808227896
-7.97,0.9961161808227896
-7.96,0.9961161808227896
-7.95,0.9961161808227896
-7.94,0.9961161808227896
-7.93,0.9961161808227896
-7.92,0.9961161808227896
-7.91,0.9961161808227896
-7.9,0.9961161808227896
-7.89,0.9961161808227896
-7.88,0.9961161808227896
-7.87,0.9961161808227896
-7.86,0.9961161808227896
-7.85,0.9961161808227896
-7.84,0.9961161808227896
-7.83,0.9961161808227896
-7.82,0.9961161808227896
-7.81,0.9961161808227896
-7.8,0.9961161808227896
-7.79,0.9961161808227896
-7.78,0.9961161808227896
-7.77,0.9961161808227896
-7.76,0.9961161808227896
-7.75,0.9961161808227896
-7.74,0.9961161808227896
-7.73,0.9961161808227896
-7.72,0.9961161808227896
-7.71,0.9961161808227896
-7.7,0.9961161808227896
-7.69,0.9961161808227896
-7.68,0.9961161808227896
-7.67,0.9961161808227896
-7.66,0.9961161808227896
-7.65,0.9961161808227896
-7.64,0.9961161808227896
-7.63,0.9961161808227896
-7.62,0.9961161808227896
-7.61,0.9961161808227896
-7.6,0.9961161808227896
-7.59,0.9961161808227896
-7.58,0.9961161808227896
-7.57,0.9961161808227896
-7.56,0.9961161808227896
-7.55,0.9961161808227896
-7.54,0.9961161808227896
-7.53,0.9961161808227896
-7.52,0.9961161808227896
-7.51,0.9961161808227896
-7.5,0.9961161808227896
-7.49,0.9961161808227896
-7.48,0.9961161808227896
-7.47,0.9961161808227896
-7.46,0.9961161808227896
-7.45,0.9961161808227896
-7.44,0.9961161808227896
-7.43,0.9961161808227896
-7.42,0.9961161808227896
-7.41,0.9961161808227896
-7.4,0.9961161808227896
-7.39,0.9961161808227896
-7.38,0.9961161808227896
-7.37,0.9961161808227896
-7.36,0.9961161808227896
-7.35,0.9961161808227896
-7.34,0.9961161808227896
-7.33,0.9961161808227896
-7.32,0.9961161808227896
-7.31,0.9961161808227896
-7.3,0.9961161808227896
-7.29,0.9961161808227896
-7.28,0.9961161808227896
-7.27,0.9961161808227896
-7.26,0.9961161808227896
-7.25,0.9961161808227896
-7.24,0.9961161808227896
-7.23,0.9961161808227896
-7.22,0.9961161808227896
-7.21,0.9961161808227896
-7.2,0.9961161808227896
-7.19,0.9961161808227896
-7.18,0.9961161808227896
-7.17,0.9961161808227896
-7.16,0.9961161808227896
-7.15,0.9961161808227896
-7.14,0.9961161808227896
-7.13,0.9961161808227896
-7.12,0.9961161808227896
-7.11,0.9961161808227896
-7.1,0.9961161808227896
-7.09,0.9961161808227896
-7.08,0.9961161808227896
-7.07,0.9961161808227896
-7.06,0.9961161808227896
-7.05,0.9961161808227896
-7.04,0.9961161808227896
-7.03,0.9961161808227896
-7.02,0.9961161808227896
-7.01,0.9961161808227896
-7.0,0.9961161808227896
-6.99,0.9961161808227896
-6.98,0.9961161808227896
-6.97,0.9961161808227896
-6.96,0.9961161808227896
-6.95,0.9961161808227896
-6.94,0.9961161808227896
-6.93,0.9961161808227896
-6.92,0.9961161808227896
-6.91,0.9961161808227896
-6.9,0.9961161808227896
-6.89,0.9961161808227896
-6.88,0.9961161808227896
-6.87,0.9961161808227896
-6.86,0.9961161808227896
-6.85,0.9961161808227896
-6.84,0.9961161808227896
-6.83,0.9961161808227896
-6.82,0.9961161808227896
-6.81,0.9961161808227896
-6.8,0.9961161808227896
-6.79,0.9961161808227896
-6.78,0.9961161808227896
-6.77,0.9961161808227896
-6.76,0.9961161808227896
-6.75,0.9961161808227896
-6.74,0.9961161808227896
-6.73,0.9961161808227896
-6.72,0.9961161808227896
-6.71,0.9961161808227896
-6.7,0.9961161808227896
-6.69,0.9961161808227896
-6.68,0.9961161808227896
-6.67,0.9961161808227896
-6.66,0.9961161808227896
-6.65,0.9961161808227896
-6.64,0.9961161808227896
-6.63,0.9961161808227896
-6.62,0.9961161808227896
-6.61,0.9961161808227896
-6.6,0.9961161808227896
-6.59,0.9961161808227896
-6.58,0.9961161808227896
-6.57,0.9961161808227896
-6.56,0.9961161808227896
-6.55,0.9961161808227896
-6.54,0.9961161808227896
-6.53,0.9961161808227896
-6.52,0.9961161808227896
-6.51,0.9961161808227896
-6.5,0.9961161808227896
-6.49,0.9961161808227896
-6.48,0.9961161808227896
-6.47,0.9961161808227896
-6.46,0.9961161808227896
-6.45,0.9961161808227896
-6.44,0.9961161808227896
-6.43,0.9961161808227896
-6.42,0.9961161808227896
-6.41,0.9961161808227896
-6.4,0.9961161808227896
-6.39,0.9961161808227896
-6.38,0.9961161808227896
-6.37,0.9961161808227896
-6.36,0.9961161808227896
-6.35,0.9961161808227896
-6.34,0.9961161808227896
-6.33,0.9961161808227896
-6.32,0.9961161808227896
-6.31,0.9961161808227896
-6.3,0.9961161808227896
-6.29,0.9961161808227896
-6.28,0.9961161808227896
-6.27,0.9961161808227896
-6.26,0.9961161808227896
-6.25,0.9961161808227896
-6.24,0.9961161808227896
-6.23,0.9961161808227896
-6.22,0.9961161808227896
-6.21,0.9961161808227896
-6.2,0.9961161808227896
-6.19,0.9961161808227896
-6.18,0.9961161808227896
-6.17,0.9961161808227896
-6.16,0.9961161808227896
-6.15,0.9961161808227896
-6.14,0.9961161808227896
-6.13,0.9961161808227896
-6.12,0.9961161808227896
-6.11,0.9961161808227896
-6.1,0.9961161808227896
-6.09,0.9961161808227896
-6.08,0.9961161808227896
-6.07,0.9961161808227896
-6.06,0.9961161808227896
-6.05,0.9961161808227896
-6.04,0.9961161808227896
-6.03,0.9961161808227896
-6.02,0.9961161808227896
-6.01,0.9961161808227896
-6.0,0.9961161808227896
-5.99,0.9961161808227896
-5.98,0.9961161808227896
-5.97,0.9961161808227896
-5.96,0.9961161808227896
-5.95,0.9961161808227896
-5.94,0.9961161808227896
-5.93,0.9961161808227896
-5.92,0.9961161808227896
-5.91,0.9961161808227896
-5.9,0.9961161808227896
-5.89,0.9961161808227896
-5.88,0.9961161808227896
-5.87,0.9961161808227896
-5.86,0.9961161808227896
-5.85,0.9961161808227896
-5.84,0.9961161808227896
-5.83,0.9961161808227896
-5.82,0.9961161808227896
-5.81,0.9961161808227896
-5.8,0.9961161808227896
-5.79,0.9961161808227896
-5.78,0.9961161808227896
-5.77,0.9961161808227896
-5.76,0.9961161808227896
-5.75,0.9961161808227896
-5.74,0.9961161808227896
-5.73,0.9961161808227896
-5.72,0.9961161808227896
-5.71,0.9961161808227896
-5.7,0.9961161808227896
-5.69,0.9961161808227896
-5.68,0.9961161808227896
-5.67,0.9961161808227896
-5.66,0.9961161808227896
-5.65,0.9961161808227896
-5.64,0.9961161808227896
-5.63,0.9961161808227896
-5.62,0.9961161808227896
-5.61,0.9961161808227896
-5.6,0.9961161808227896
-5.59,0.9961161808227896
-5.58,0.9961161808227896
-5.57,0.9961161808227896
-5.56,0.9961161808227896
-5.55,0.9961161808227896
-5.54,0.9961161808227896
-5.53,0.9961161808227896
-5.52,0.9961161808227896
-5.51,0.9961161808227896
-5.5,0.9961161808227896
-5.49,0.9961161808227896
-5.48,0.9961161808227896
-5.47,0.9961161808227896
-5.46,0.9961161808227896
-5.45,0.9961161808227896
-5.44,0.9961161808227896
-5.43,0.9961161808227896
-5.42,0.9961161808227896
-5.41,0.9961161808227896
-5.4,0.9961161808227896
-5.39,0.9961161808227896
-5.38,0.9961161808227896
-5.37,0.9961161808227896
-5.36,0.9961161808227896
-5.35,0.9961161808227896
-5.34,0.9961161808227896
-5.33,0.9961161808227896
-5.32,0.9961161808227896
-5.31,0.9961161808227896
-5.3,0.9961161808227896
-5.29,0.9961161808227896
-5.28,0.9961161808227896
-5.27,0.9961161808227896
-5.26,0.9961161808227896
-5.25,0.9961161808227896
-5.24,0.9961161808227896
-5.23,0.9961161808227896
-5.22,0.9961161808227896
-5.21,0.9961161808227896
-5.2,0.9961161808227896
-5.19,0.9961161808227896
-5.18,0.9961161808227896
-5.17,0.9961161808227896
-5.16,0.9961161808227896
-5.15,0.9961161808227896
-5.14,0.9961161808227896
-5.13,0.9961161808227896
-5.12,0.9961161808227896
-5.11,0.9961161808227896
-5.1,0.9961161808227896
-5.09,0.9961161808227896
-5.08,0.9961161808227896
-5.07,0.9961161808227896
-5.06,0.9961161808227896
-5.05,0.9961161808227896
-5.04,0.9961161808227896
-5.03,0.9961161808227896
-5.02,0.9961161808227896
-5.01,0.9961161808227896
-5.0,0.9961161808227896
-4.99,0.9961161808227896
-4.98,0.9961161808227896
-4.97,0.9961161808227896
-4.96,0.9961161808227896
-4.95,0.9961161808227896
-4.94,0.9961161808227896
-4.93,0.9961161808227896
-4.92,0.9961161808227896
-4.91,0.9961161808227896
-4.9,0.9961161808227896
-4.89,0.9961161808227896
-4.88,0.9961161808227896
-4.87,0.9961161808227896
-4.86,0.9961161808227896
-4.85,0.9961161808227896
-4.84,0.9961161808227896
-4.83,0.9961161808227896
-4.82,0.9961161808227896
-4.81,0.9961161808227896
-4.8,0.9961161808227896
-4.79,0.9961161808227896
-4.78,0.9961161808227896
-4.77,0.9961161808227896
-4.76,0.9961161808227896
-4.75,0.9961161808227896
-4.74,0.9961161808227896
-4.73,0.9961161808227896
-4.72,0.9961161808227896
-4.71,0.9961161808227896
-4.7,0.9961161808227896
-4.69,0.9961161808227896
-4.68,0.9961161808227896
-4.67,0.9961161808227896
-4.66,0.9961161808227896
-4.65,0.9961161808227896
-4.64,0.9961161808227896
-4.63,0.9961161808227896
-4.62,0.9961161808227896
-4.61,0.9961161808227896
-4.6,0.9961161808227896
-4.59,0.9961161808227896
-4.58,0.9961161808227896
-4.57,0.9961161808227896
-4.56,0.9961161808227896
-4.55,0.9961161808227896
-4.54,0.9961161808227896
-4.53,0.9961161808227896
-4.52,0.9961161808227896
-4.51,0.9961161808227896
-4.5,0.9961161808227896
-4.49,0.9961161808227896
-4.48,0.9961161808227896
-4.47,0.9961161808227896
-4.46,0.9961161808227896
-4.45,0.9961161808227896
-4.44,0.9961161808227896
-4.43,0.9961161808227896
-4.42,0.9961161808227896
-4.41,0.9961161808227896
-4.4,0.9961161808227896
-4.39,0.9961161808227896
-4.38,0.9961161808227896
-4.37,0.9961161808227896
-4.36,0.9961161808227896
-4.35,0.9961161808227896
-4.34,0.9961161808227896
-4.33,0.9961161808227896
-4.32,0.9961161808227896
-4.31,0.9961161808227896
-4.3,0.9961161808227896
-4.29,0.9961161808227896
-4.28,0.9961161808227896
-4.27,0.9961161808227896
-4.26,0.9961161808227896
-4.25,0.9961161808227896
-4.24,0.9961161808227896
-4.23,0.9961161808227896
-4.22,0.9961161808227896
-4.21,0.9961161808227896
-4.2,0.9961161808227896
-4.19,0.9961161808227896
-4.18,0.9961161808227896
-4.17,0.9961161808227896
-4.16,0.9961161808227896
-4.15,0.9961161808227896
-4.14,0.9961161808227896
-4.13,0.9961161808227896
-4.12,0.9961161808227896
-4.11,0.9961161808227896
-4.1,0.9961161808227896
-4.09,0.9961161808227896
-4.08,0.9961161808227896
-4.07,0.9961161808227896
-4.06,0.9961161808227896
-4.05,0.9961161808227896
-4.04,0.9961161808227896
-4.03,0.9961161808227896
-4.02,0.9961161808227896
-4.01,0.9961161808227896
-4.0,0.9961161808227896
-3.99,0.9961161808227896
-3.98,0.9961161808227896
-3.97,0.9961161808227896
-3.96,0.9961161808227896
-3.95,0.9961161808227896
-3.94,0.9961161808227896
-3.93,0.9961161808227896
-3.92,0.9961161808227896
-3.91,0.9961161808227896
-3.9,0.9961161808227896
-3.89,0.9961161808227896
-3.88,0.9961161808227896
-3.87,0.9961161808227896
-3.86,0.9961161808227896
-3.85,0.9961161808227896
-3.84,0.9961161808227896
-3.83,0.9961161808227896
-3.82,0.9961161808227896
-3.81,0.9961161808227896
-3.8,0.9961161808227896
-3.79,0.9961161808227896
-3.78,0.9961161808227896
-3.77,0.9961161808227896
-3.76,0.9961161808227896
-3.75,0.9961161808227896
-3.74,0.9961161808227896
-3.73,0.9961161808227896
-3.72,0.9961161808227896
-3.71,0.9961161808227896
-3.7,0.9961161808227896
-3.69,0.9961161808227896
-3.68,0.9961161808227896
-3.67,0.9961161808227896
-3.66,0.9961161808227896
-3.65,0.9961161808227896
-3.64,0.9961161808227896
-3.63,0.9961161808227896
-3.62,0.9961161808227896
-3.61,0.9961161808227896
-3.6,0.9961161808227896
-3.59,0.9961161808227896
-3.58,0.9961161808227896
-3.57,0.9961161808227896
-3.56,0.9961161808227896
-3.55,0.9961161808227896
-3.54,0.9961161808227896
-3.53,0.9961161808227896
-3.52,0.9961161808227896
-3.51,0.9961161808227896
-3.5,0.9961161808227896
-3.49,0.9961161808227896
-3.48,0.9961161808227896
-3.47,0.9961161808227896
-3.46,0.9961161808227896
-3.45,0.9961161808227896
-3.44,0.9961161808227896
-3.43,0.9961161808227896
-3.42,0.9961161808227896
-3.41,0.9961161808227896
-3.4,0.9961161808227896
-3.39,0.9961161808227896
-3.38,0.9961161808227896
-3.37,0.9961161808227896
-3.36,0.9961161808227896
-3.35,0.9961161808227896
-3.34,0.9961161808227896
-3.33,0.9961161808227896
-3.32,0.9961161808227896
-3.31,0.9961161808227896
-3.3,0.9961161808227896
-3.29,0.9961161808227896
-3.28,0.9961161808227896
-3.27,0.9961161808227896
-3.26,0.9961161808227896
-3.25,0.9961161808227896
-3.24,0.9961161808227896
-3.23,0.9961161808227896
-3.22,0.9961161808227896
-3.21,0.9961161808227896
-3.2,0.9961161808227896
-3.19,0.9961161808227896
-3.18,0.9961161808227896
-3.17,0.9961161808227896
-3.16,0.9961161808227896
-3.15,0.9961161808227896
-3.14,0.9961161808227896
-3.13,0.9961161808227896
-3.12,0.9961161808227896
-3.11,0.9961161808227896
-3.1,0.9961161808227896
-3.09,0.9961161808227896
-3.08,0.9961161808227896
-3.07,0.9961161808227896
-3.06,0.9961161808227896
-3.05,0.9961161808227896
-3.04,0.9961161808227896
-3.03,0.9961161808227896
-3.02,0.9961161808227896
-3.01,0.9961161808227896
-3.0,0.9961161808227896
-2.99,0.9961161808227896
-2.98,0.9961161808227896
-2.97,0.9961161808227896
-2.96,0.9961161808227896
-2.95,0.9961161808227896
-2.94,0.9961161808227896
-2.93,0.9961161808227896
-2.92,0.9961161808227896
-2.91,0.9961161808227896
-2.9,0.9961161808227896
-2.89,0.9961161808227896
-2.88,0.9961161808227896
-2.87,0.9961161808227896
-2.86,0.9961161808227896
-2.85,0.9961161808227896
-2.84,0.9961161808227896
-2.83,0.9961161808227896
-2.82,0.9961161808227896
-2.81,0.9961161808227896
-2.8,0.9961161808227896
-2.79,0.9961161808227896
-2.78,0.9961161808227896
-2.77,0.9961161808227896
-2.76,0.9961161808227896
-2.75,0.9961161808227896
-2.74,0.9961161808227896
-2.73,0.9961161808227896
-2.72,0.9961161808227896
-2.71,0.9961161808227896
-2.7,0.9961161808227896
-2.69,0.9961161808227896
-2.68,0.9961161808227896
-2.67,0.9961161808227896
-2.66,0.9961161808227896
-2.65,0.9961161808227896
-2.64,0.9961161808227896
-2.63,0.9961161808227896
-2.62,0.9961161808227896
-2.61,0.9961161808227896
-2.6,0.9961161808227896
-2.59,0.9961161808227896
-2.58,0.9961161808227896
-2.57,0.9961161808227896
-2.56,0.9961161808227896
-2.55,0.9961161808227896
-2.54,0.9961161808227896
-2.53,0.9961161808227896
-2.52,0.9961161808227896
-2.51,0.9961161808227896
-2.5,0.9961161808227896
-2.49,0.9961161808227896
-2.48,0.9961161808227896
-2.47,0.9961161808227896
-2.46,0.9961161808227896
-2.45,0.9961161808227896
-2.44,0.9961161808227896
-2.43,0.9961161808227896
-2.42,0.9961161808227896
-2.41,0.9961161808227896
-2.4,0.9961161808227896
-2.39,0.9961161808227896
-2.38,0.9961161808227896
-2.37,0.9961161808227896
-2.36,0.9961161808227896
-2.35,0.9961161808227896
-2.34,0.9961161808227896
-2.33,0.9961161808227896
-2.32,0.9961161808227896
-2.31,0.9961161808227896
-2.3,0.9961161808227896
-2.29,0.9961161808227896
-2.28,0.9961161808227896
-2.27,0.9961161808227896
-2.26,0.9961161808227896
-2.25,0.9961161808227896
-2.24,0.9961161808227896
-2.23,0.9961161808227896
-2.22,0.9961161808227896
-2.21,0.9961161808227896
-2.2,0.9961161808227896
-2.19,0.9961161808227896
-2.18,0.9961161808227896
-2.17,0.9961161808227896
-2.16,0.9961161808227896
-2.15,0.9961161808227896
-2.14,0.9961161808227896
-2.13,0.9961161808227896
-2.12,0.9961161808227896
-2.11,0.9961161808227896
-2.1,0.9961161808227896
-2.09,0.9961161808227896
-2.08,0.9961161808227896
-2.07,0.9961161808227896
-2.06,0.9961161808227896
-2.05,0.9961161808227896
-2.04,0.9961161808227896
-2.03,0.9961161808227896
-2.02,0.9961161808227896
-2.01,0.9961161808227896
-2.0,0.9961161808227896
-1.99,0.9961161808227896
-1.98,0.9961161808227896
-1.97,0.9961161808227896
-1.96,0.9961161808227896
-1.95,0.9961161808227896
-1.94,0.9961161808227896
-1.93,0.9961161808227896
-1.92,0.9961161808227896
-1.91,0.9961161808227896
-1.9,0.9961161808227896
-1.89,0.9961161808227896
-1.88,0.9961161808227896
-1.87,0.9961161808227896
-1.86,0.9961161808227896
-1.85,0.9961161808227896
-1.84,0.9961161808227896
-1.83,0.9961161808227896
-1.82,0.9961161808227896
-1.81,0.9961161808227896
-1.8,0.9961161808227896
-1.79,0.9961161808227896
-1.78,0.9961161808227896
-1.77,0.9961161808227896
-1.76,0.9961161808227896
-1.75,0.9961161808227896
-1.74,0.9961161808227896
-1.73,0.9961161808227896
-1.72,0.9961161808227896
-1.71,0.9961161808227896
-1.7,0.9961161808227896
-1.69,0.9961161808227896
-1.68,0.9961161808227896
-1.67,0.9961161808227896
-1.66,0.9961161808227896
-1.65,0.9961161808227896
-1.64,0.9961161808227896
-1.63,0.9961161808227896
-1.62,0.9961161808227896
-1.61,0.9961161808227896
-1.6,0.9961161808227896
-1.59,0.9961161808227896
-1.58,0.9961161808227896
-1.57,0.9961161808227896
-1.56,0.9961161808227896
-1.55,0.9961161808227896
-1.54,0.9961161808227896
-1.53,0.9961161808227896
-1.52,0.9961161808227896
-1.51,0.9961161808227896
-1.5,0.9961161808227896
-1.49,0.9961161808227896
-1.48,0.9961161808227896
-1.47,0.9961161808227896
-1.46,0.9961161808227896
-1.45,0.9961161808227896
-1.44,0.9961161808227896
-1.43,0.9961161808227896
-1.42,0.9961161808227896
-1.41,0.9961161808227896
-1.4,0.9961161808227896
-1.39,0.9961161808227896
-1.38,0.9961161808227896
-1.37,0.9961161808227896
-1.36,0.9961161808227896
-1.35,0.9961161808227896
-1.34,0.9961161808227896
-1.33,0.9961161808227896
-1.32,0.9961161808227896
-1.31,0.9961161808227896
-1.3,0.9961161808227896
-1.29,0.9961161808227896
-1.28,0.9961161808227896
-1.27,0.9961161808227896
-1.26,0.9961161808227896
-1.25,0.9961161808227896
-1.24,0.9961161808227896
-1.23,0.9961161808227896
-1.22,0.9961161808227896
-1.21,0.9961161808227896
-1.2,0.9961161808227896
-1.19,0.9961161808227896
-1.18,0.9961161808227896
-1.17,0.9961161808227896
-1.16,0.9961161808227896
-1.15,0.9961161808227896
-1.14,0.9961161808227896
-1.13,0.9961161808227896
-1.12,0.9961161808227896
-1.11,0.9961161808227896
-1.1,0.9961161808227896
-1.09,0.9961161808227896
-1.08,0.9961161808227896
-1.07,0.9961161808227896
-1.06,0.9961161808227896
-1.05,0.9961161808227896
-1.04,0.9961161808227896
-1.03,0.9961161808227896
-1.02,0.9961161808227896
-1.01,0.9961161808227896
-1.0,0.9961161808227896
-0.99,0.9961161808227896
-0.98,0.9961161808227896
-0.97,0.9961161808227896
-0.96,0.9961161808227896
-0.95,0.9961161808227896
-0.94,0.9961161808227896
-0.93,0.9961161808227896
-0.92,0.9961161808227896
-0.91,0.9961161808227896
-0.9,0.9961161808227896
-0.89,0.9961161808227896
-0.88,0.9961161808227896
-0.87,0.9961161808227896
-0.86,0.9961161808227896
-0.85,0.9961161808227896
-0.84,0.9961161808227896
-0.83,0.9961161808227896
-0.82,0.9961161808227896
-0.81,0.9961161808227896
-0.8,0.9961161808227896
-0.79,0.9961161808227896
-0.78,0.9961161808227896
-0.77,0.9961161808227896
-0.76,0.9961161808227896
-0.75,0.9961161808227896
-0.74,0.9961161808227896
-0.73,0.9961161808227896
-0.72,0.9961161808227896
-0.71,0.9961161808227896
-0.7,0.9961161808227896
-0.69,0.9961161808227896
-0.68,0.9961161808227896
-0.67,0.9961161808227896
-0.66,0.9961161808227896
-0.65,0.9961161808227896
-0.64,0.9961161808227896
-0.63,0.9961161808227896
-0.62,0.9961161808227896
-0.61,0.9961161808227896
-0.6,0.9961161808227896
-0.59,0.9961161808227896
-0.58,0.9961161808227896
-0.57,0.9961161808227896
-0.56,0.9961161808227896
-0.55,0.9961161808227896
-0.54,0.9961161808227896
-0.53,0.9961161808227896
-0.52,0.9961161808227896
-0.51,0.9961161808227896
-0.5,0.9961161808227896
-0.49,0.9961161808227896
-0.48,0.9961161808227896
-0.47,0.9961161808227896
-0.46,0.9961161808227896
-0.45,0.9961161808227896
-0.44,0.9961161808227896
-0.43,0.9961161808227896
-0.42,0.9961161808227896
-0.41,0.9961161808227896
-0.4,0.9961161808227896
-0.39,0.9961161808227896
-0.38,0.9961161808227896
-0.37,0.9961161808227896
-0.36,0.9961161808227896
-0.35,0.9961161808227896
-0.34,0.9961161808227896
-0.33,0.9961161808227896
-0.32,0.9961161808227896
-0.31,0.9961161808227896
-0.3,0.9961161808227896
-0.29,0.9961161808227896
-0.28,0.9961161808227896
-0.27,0.9961161808227896
-0.26,0.9961161808227896
-0.25,0.9961161808227896
-0.24,0.9961161808227896
-0.23,0.9961161808227896
-0.22,0.9961161808227896
-0.21,0.9961161808227896
-0.2,0.9961161808227896
-0.19,0.9961161808227896
-0.18,0.9961161808227896
-0.17,0.9961161808227896
-0.16,0.9961161808227896
-0.15,0.9961161808227896
-0.14,0.9961161808227896
-0.13,0.9961161808227896
-0.12,0.9961161808227896
-0.11,0.9961161808227896
-0.1,0.9961161808227896
-0.09,0.9961161808227896
-0.08,0.9961161808227896
-0.07,0.9961161808227896
-0.06,0.9961161808227896
-0.05,0.9961161808227896
-0.04,0.9961161808227896
-0.03,0.9961161808227896
-0.02,0.9961161808227896
-0.01,0.9961161808227896
0.0,0.9961161808227896
0.01,0.9961161808227896
0.02,0.9961161808227896
0.03,0.9961161808227896
0.04,0.9961161808227896
0.05,0.9961161808227896
0.06,0.9961161808227896
0.07,0.9961161808227896
0.08,0.9961161808227896
0.09,0.9961161808227896
0.1,0.9961161808227896
0.11,0.9961161808227896
0.12,0.9961161808227896
0.13,0.9961161808227896
0.14,0.9961161808227896
