y_wake,U_norm
-7.97,0.9952062331908955
-7.96,0.9952062331908955
-7.95,0.9952062331908955
-7.94,0.9952062331908955
-7.93,0.9952062331908955
-7.92,0.9952062331908955
-7.91,0.9952062331908955
-7.9,0.9952062331908955
-7.89,0.9952062331908955
-7.88,0.9952062331908955
-7.87,0.9952062331908955
-7.86,0.9952062331908955
-7.85,0.9952062331908955
-7.84,0.9952062331908955
-7.83,0.9952062331908955
-7.82,0.9952062331908955
-7.81,0.9952062331908955
-7.8,0.9952062331908955
-7.79,0.9952062331908955
-7.78,0.9952062331908955
-7.77,0.9952062331908955
-7.76,0.9952062331908955
-7.75,0.9952062331908955
-7.74,0.9952062331908955
-7.73,0.9952062331908955
-7.72,0.9952062331908955
-7.71,0.9952062331908955
-7.7,0.9952062331908955
-7.69,0.9952062331908955
-7.68,0.9952062331908955
-7.67,0.9952062331908955
-7.66,0.9952062331908955
-7.65,0.9952062331908955
-7.64,0.9952062331908955
-7.63,0.9952062331908955
-7.62,0.9952062331908955
-7.61,0.9952062331908955
-7.6,0.9952062331908955
-7.59,0.9952062331908955
-7.58,0.9952062331908955
-7.57,0.9952062331908955
-7.56,0.9952062331908955
-7.55,0.9952062331908955
-7.54,0.9952062331908955
-7.53,0.9952062331908955
-7.52,0.9952062331908955
-7.51,0.9952062331908955
-7.5,0.9952062331908955
-7.49,0.9952062331908955
-7.48,0.9952062331908955
-7.47,0.9952062331908955
-7.46,0.9952062331908955
-7.45,0.9952062331908955
-7.44,0.9952062331908955
-7.43,0.9952062331908955
-7.42,0.9952062331908955
-7.41,0.9952062331908955
-7.4,0.9952062331908955
-7.39,0.9952062331908955
-7.38,0.9952062331908955
-7.37,0.9952062331908955
-7.36,0.9952062331908955
-7.35,0.9952062331908955
-7.34,0.9952062331908955
-7.33,0.9952062331908955
-7.32,0.9952062331908955
-7.31,0.9952062331908955
-7.3,0.9952062331908955
-7.29,0.9952062331908955
-7.28,0.9952062331908955
-7.27,0.9952062331908955
-7.26,0.9952062331908955
-7.25,0.9952062331908955
-7.24,0.9952062331908955
-7.23,0.9952062331908955
-7.22,0.9952062331908955
-7.21,0.9952062331908955
-7.2,0.9952062331908955
-7.19,0.9952062331908955
-7.18,0.9952062331908955
-7.17,0.9952062331908955
-7.16,0.9952062331908955
-7.15,0.9952062331908955
-7.14,0.9952062331908955
-7.13,0.9952062331908955
-7.12,0.9952062331908955
-7.11,0.9952062331908955
-7.1,0.9952062331908955
-7.09,0.9952062331908955
-7.08,0.9952062331908955
-7.07,0.9952062331908955
-7.06,0.9952062331908955
-7.05,0.9952062331908955
-7.04,0.9952062331908955
-7.03,0.9952062331908955
-7.02,0.9952062331908955
-7.01,0.9952062331908955
-7.0,0.9952062331908955
-6.99,0.9952062331908955
-6.98,0.9952062331908955
-6.97,0.9952062331908955
-6.96,0.9952062331908955
-6.95,0.9952062331908955
-6.94,0.9952062331908955
-6.93,0.9952062331908955
-6.92,0.9952062331908955
-6.91,0.9952062331908955
-6.9,0.9952062331908955
-6.89,0.9952062331908955
-6.88,0.9952062331908955
-6.87,0.9952062331908955
-6.86,0.9952062331908955
-6.85,0.9952062331908955
-6.84,0.9952062331908955
-6.83,0.9952062331908955
-6.82,0.9952062331908955
-6.81,0.9952062331908955
-6.8,0.9952062331908955
-6.79,0.9952062331908955
-6.78,0.9952062331908955
-6.77,0.9952062331908955
-6.76,0.9952062331908955
-6.75,0.9952062331908955
-6.74,0.9952062331908955
-6.73,0.9952062331908955
-6.72,0.9952062331908955
-6.71,0.9952062331908955
-6.7,0.9952062331908955
-6.69,0.9952062331908955
-6.68,0.9952062331908955
-6.67,0.9952062331908955
-6.66,0.9952062331908955
-6.65,0.9952062331908955
-6.64,0.9952062331908955
-6.63,0.9952062331908955
-6.62,0.9952062331908955
-6.61,0.9952062331908955
-6.6,0.9952062331908955
-6.59,0.9952062331908955
-6.58,0.9952062331908955
-6.57,0.9952062331908955
-6.56,0.9952062331908955
-6.55,0.9952062331908955
-6.54,0.9952062331908955
-6.53,0.9952062331908955
-6.52,0.9952062331908955
-6.51,0.9952062331908955
-6.5,0.9952062331908955
-6.49,0.9952062331908955
-6.48,0.9952062331908955
-6.47,0.9952062331908955
-6.46,0.9952062331908955
-6.45,0.9952062331908955
-6.44,0.9952062331908955
-6.43,0.9952062331908955
-6.42,0.9952062331908955
-6.41,0.9952062331908955
-6.4,0.9952062331908955
-6.39,0.9952062331908955
-6.38,0.9952062331908955
-6.37,0.9952062331908955
-6.36,0.9952062331908955
-6.35,0.9952062331908955
-6.34,0.9952062331908955
-6.33,0.9952062331908955
-6.32,0.9952062331908955
-6.31,0.9952062331908955
-6.3,0.9952062331908955
-6.29,0.9952062331908955
-6.28,0.9952062331908955
-6.27,0.9952062331908955
-6.26,0.9952062331908955
-6.25,0.9952062331908955
-6.24,0.9952062331908955
-6.23,0.9952062331908955
-6.22,0.9952062331908955
-6.21,0.9952062331908955
-6.2,0.9952062331908955
-6.19,0.9952062331908955
-6.18,0.9952062331908955
-6.17,0.9952062331908955
-6.16,0.9952062331908955
-6.15,0.9952062331908955
-6.14,0.9952062331908955
-6.13,0.9952062331908955
-6.12,0.9952062331908955
-6.11,0.9952062331908955
-6.1,0.9952062331908955
-6.09,0.9952062331908955
-6.08,0.9952062331908955
-6.07,0.9952062331908955
-6.06,0.9952062331908955
-6.05,0.9952062331908955
-6.04,0.9952062331908955
-6.03,0.9952062331908955
-6.02,0.9952062331908955
-6.01,0.9952062331908955
-6.0,0.9952062331908955
-5.99,0.9952062331908955
-5.98,0.9952062331908955
-5.97,0.9952062331908955
-5.96,0.9952062331908955
-5.95,0.9952062331908955
-5.94,0.9952062331908955
-5.93,0.9952062331908955
-5.92,0.9952062331908955
-5.91,0.9952062331908955
-5.9,0.9952062331908955
-5.89,0.9952062331908955
-5.88,0.9952062331908955
-5.87,0.9952062331908955
-5.86,0.9952062331908955
-5.85,0.9952062331908955
-5.84,0.9952062331908955
-5.83,0.9952062331908955
-5.82,0.9952062331908955
-5.81,0.9952062331908955
-5.8,0.9952062331908955
-5.79,0.9952062331908955
-5.78,0.9952062331908955
-5.77,0.9952062331908955
-5.76,0.9952062331908955
-5.75,0.9952062331908955
-5.74,0.9952062331908955
-5.73,0.9952062331908955
-5.72,0.9952062331908955
-5.71,0.9952062331908955
-5.7,0.9952062331908955
-5.69,0.9952062331908955
-5.68,0.9952062331908955
-5.67,0.9952062331908955
-5.66,0.9952062331908955
-5.65,0.9952062331908955
-5.64,0.9952062331908955
-5.63,0.9952062331908955
-5.62,0.9952062331908955
-5.61,0.9952062331908955
-5.6,0.9952062331908955
-5.59,0.9952062331908955
-5.58,0.9952062331908955
-5.57,0.9952062331908955
-5.56,0.9952062331908955
-5.55,0.9952062331908955
-5.54,0.9952062331908955
-5.53,0.9952062331908955
-5.52,0.9952062331908955
-5.51,0.9952062331908955
-5.5,0.9952062331908955
-5.49,0.9952062331908955
-5.48,0.9952062331908955
-5.47,0.9952062331908955
-5.46,0.9952062331908955
-5.45,0.9952062331908955
-5.44,0.9952062331908955
-5.43,0.9952062331908955
-5.42,0.9952062331908955
-5.41,0.9952062331908955
-5.4,0.9952062331908955
-5.39,0.9952062331908955
-5.38,0.9952062331908955
-5.37,0.9952062331908955
-5.36,0.9952062331908955
-5.35,0.9952062331908955
-5.34,0.9952062331908955
-5.33,0.9952062331908955
-5.32,0.9952062331908955
-5.31,0.9952062331908955
-5.3,0.9952062331908955
-5.29,0.9952062331908955
-5.28,0.9952062331908955
-5.27,0.9952062331908955
-5.26,0.9952062331908955
-5.25,0.9952062331908955
-5.24,0.9952062331908955
-5.23,0.9952062331908955
-5.22,0.9952062331908955
-5.21,0.9952062331908955
-5.2,0.9952062331908955
-5.19,0.9952062331908955
-5.18,0.9952062331908955
-5.17,0.9952062331908955
-5.16,0.9952062331908955
-5.15,0.9952062331908955
-5.14,0.9952062331908955
-5.13,0.9952062331908955
-5.12,0.9952062331908955
-5.11,0.9952062331908955
-5.1,0.9952062331908955
-5.09,0.9952062331908955
-5.08,0.9952062331908955
-5.07,0.9952062331908955
-5.06,0.9952062331908955
-5.05,0.9952062331908955
-5.04,0.9952062331908955
-5.03,0.9952062331908955
-5.02,0.9952062331908955
-5.01,0.9952062331908955
-5.0,0.9952062331908955
-4.99,0.9952062331908955
-4.98,0.9952062331908955
-4.97,0.9952062331908955
-4.96,0.9952062331908955
-4.95,0.9952062331908955
-4.94,0.9952062331908955
-4.93,0.9952062331908955
-4.92,0.9952062331908955
-4.91,0.9952062331908955
-4.9,0.9952062331908955
-4.89,0.9952062331908955
-4.88,0.9952062331908955
-4.87,0.9952062331908955
-4.86,0.9952062331908955
-4.85,0.9952062331908955
-4.84,0.9952062331908955
-4.83,0.9952062331908955
-4.82,0.9952062331908955
-4.81,0.9952062331908955
-4.8,0.9952062331908955
-4.79,0.9952062331908955
-4.78,0.9952062331908955
-4.77,0.9952062331908955
-4.76,0.9952062331908955
-4.75,0.9952062331908955
-4.74,0.9952062331908955
-4.73,0.9952062331908955
-4.72,0.9952062331908955
-4.71,0.9952062331908955
-4.7,0.9952062331908955
-4.69,0.9952062331908955
-4.68,0.9952062331908955
-4.67,0.9952062331908955
-4.66,0.9952062331908955
-4.65,0.9952062331908955
-4.64,0.9952062331908955
-4.63,0.9952062331908955
-4.62,0.9952062331908955
-4.61,0.9952062331908955
-4.6,0.9952062331908955
-4.59,0.9952062331908955
-4.58,0.9952062331908955
-4.57,0.9952062331908955
-4.56,0.9952062331908955
-4.55,0.9952062331908955
-4.54,0.9952062331908955
-4.53,0.9952062331908955
-4.52,0.9952062331908955
-4.51,0.9952062331908955
-4.5,0.9952062331908955
-4.49,0.9952062331908955
-4.48,0.9952062331908955
-4.47,0.9952062331908955
-4.46,0.9952062331908955
-4.45,0.9952062331908955
-4.44,0.9952062331908955
-4.43,0.9952062331908955
-4.42,0.9952062331908955
-4.41,0.9952062331908955
-4.4,0.9952062331908955
-4.39,0.9952062331908955
-4.38,0.9952062331908955
-4.37,0.9952062331908955
-4.36,0.9952062331908955
-4.35,0.9952062331908955
-4.34,0.9952062331908955
-4.33,0.9952062331908955
-4.32,0.9952062331908955
-4.31,0.9952062331908955
-4.3,0.9952062331908955
-4.29,0.9952062331908955
-4.28,0.9952062331908955
-4.27,0.9952062331908955
-4.26,0.9952062331908955
-4.25,0.9952062331908955
-4.24,0.9952062331908955
-4.23,0.9952062331908955
-4.22,0.9952062331908955
-4.21,0.9952062331908955
-4.2,0.9952062331908955
-4.19,0.9952062331908955
-4.18,0.9952062331908955
-4.17,0.9952062331908955
-4.16,0.9952062331908955
-4.15,0.9952062331908955
-4.14,0.9952062331908955
-4.13,0.9952062331908955
-4.12,0.9952062331908955
-4.11,0.9952062331908955
-4.1,0.9952062331908955
-4.09,0.9952062331908955
-4.08,0.9952062331908955
-4.07,0.9952062331908955
-4.06,0.9952062331908955
-4.05,0.9952062331908955
-4.04,0.9952062331908955
-4.03,0.9952062331908955
-4.02,0.9952062331908955
-4.01,0.9952062331908955
-4.0,0.9952062331908955
-3.99,0.9952062331908955
-3.98,0.9952062331908955
-3.97,0.9952062331908955
-3.96,0.9952062331908955
-3.95,0.9952062331908955
-3.94,0.9952062331908955
-3.93,0.9952062331908955
-3.92,0.9952062331908955
-3.91,0.9952062331908955
-3.9,0.9952062331908955
-3.89,0.9952062331908955
-3.88,0.9952062331908955
-3.87,0.9952062331908955
-3.86,0.9952062331908955
-3.85,0.9952062331908955
-3.84,0.9952062331908955
-3.83,0.9952062331908955
-3.82,0.9952062331908955
-3.81,0.9952062331908955
-3.8,0.9952062331908955
-3.79,0.9952062331908955
-3.78,0.9952062331908955
-3.77,0.9952062331908955
-3.76,0.9952062331908955
-3.75,0.9952062331908955
-3.74,0.9952062331908955
-3.73,0.9952062331908955
-3.72,0.9952062331908955
-3.71,0.9952062331908955
-3.7,0.9952062331908955
-3.69,0.9952062331908955
-3.68,0.9952062331908955
-3.67,0.9952062331908955
-3.66,0.9952062331908955
-3.65,0.9952062331908955
-3.64,0.9952062331908955
-3.63,0.9952062331908955
-3.62,0.9952062331908955
-3.61,0.9952062331908955
-3.6,0.9952062331908955
-3.59,0.9952062331908955
-3.58,0.9952062331908955
-3.57,0.9952062331908955
-3.56,0.9952062331908955
-3.55,0.9952062331908955
-3.54,0.9952062331908955
-3.53,0.9952062331908955
-3.52,0.9952062331908955
-3.51,0.9952062331908955
-3.5,0.9952062331908955
-3.49,0.9952062331908955
-3.48,0.9952062331908955
-3.47,0.9952062331908955
-3.46,0.9952062331908955
-3.45,0.9952062331908955
-3.44,0.9952062331908955
-3.43,0.9952062331908955
-3.42,0.9952062331908955
-3.41,0.9952062331908955
-3.4,0.9952062331908955
-3.39,0.9952062331908955
-3.38,0.9952062331908955
-3.37,0.9952062331908955
-3.36,0.9952062331908955
-3.35,0.9952062331908955
-3.34,0.9952062331908955
-3.33,0.9952062331908955
-3.32,0.9952062331908955
-3.31,0.9952062331908955
-3.3,0.9952062331908955
-3.29,0.9952062331908955
-3.28,0.9952062331908955
-3.27,0.9952062331908955
-3.26,0.9952062331908955
-3.25,0.9952062331908955
-3.24,0.9952062331908955
-3.23,0.9952062331908955
-3.22,0.9952062331908955
-3.21,0.9952062331908955
-3.2,0.9952062331908955
-3.19,0.9952062331908955
-3.18,0.9952062331908955
-3.17,0.9952062331908955
-3.16,0.9952062331908955
-3.15,0.9952062331908955
-3.14,0.9952062331908955
-3.13,0.9952062331908955
-3.12,0.9952062331908955
-3.11,0.9952062331908955
-3.1,0.9952062331908955
-3.09,0.9952062331908955
-3.08,0.9952062331908955
-3.07,0.9952062331908955
-3.06,0.9952062331908955
-3.05,0.9952062331908955
-3.04,0.9952062331908955
-3.03,0.9952062331908955
-3.02,0.9952062331908955
-3.01,0.9952062331908955
-3.0,0.9952062331908955
-2.99,0.9952062331908955
-2.98,0.9952062331908955
-2.97,0.9952062331908955
-2.96,0.9952062331908955
-2.95,0.9952062331908955
-2.94,0.9952062331908955
-2.93,0.9952062331908955
-2.92,0.9952062331908955
-2.91,0.9952062331908955
-2.9,0.9952062331908955
-2.89,0.9952062331908955
-2.88,0.9952062331908955
-2.87,0.9952062331908955
-2.86,0.9952062331908955
-2.85,0.9952062331908955
-2.84,0.9952062331908955
-2.83,0.9952062331908955
-2.82,0.9952062331908955
-2.81,0.9952062331908955
-2.8,0.9952062331908955
-2.79,0.9952062331908955
-2.78,0.9952062331908955
-2.77,0.9952062331908955
-2.76,0.9952062331908955
-2.75,0.9952062331908955
-2.74,0.9952062331908955
-2.73,0.9952062331908955
-2.72,0.9952062331908955
-2.71,0.9952062331908955
-2.7,0.9952062331908955
-2.69,0.9952062331908955
-2.68,0.9952062331908955
-2.67,0.9952062331908955
-2.66,0.9952062331908955
-2.65,0.9952062331908955
-2.64,0.9952062331908955
-2.63,0.9952062331908955
-2.62,0.9952062331908955
-2.61,0.9952062331908955
-2.6,0.9952062331908955
-2.59,0.9952062331908955
-2.58,0.9952062331908955
-2.57,0.9952062331908955
-2.56,0.9952062331908955
-2.55,0.9952062331908955
-2.54,0.9952062331908955
-2.53,0.9952062331908955
-2.52,0.9952062331908955
-2.51,0.9952062331908955
-2.5,0.9952062331908955
-2.49,0.9952062331908955
-2.48,0.9952062331908955
-2.47,0.9952062331908955
-2.46,0.9952062331908955
-2.45,0.9952062331908955
-2.44,0.9952062331908955
-2.43,0.9952062331908955
-2.42,0.9952062331908955
-2.41,0.9952062331908955
-2.4,0.9952062331908955
-2.39,0.9952062331908955
-2.38,0.9952062331908955
-2.37,0.9952062331908955
-2.36,0.9952062331908955
-2.35,0.9952062331908955
-2.34,0.9952062331908955
-2.33,0.9952062331908955
-2.32,0.9952062331908955
-2.31,0.9952062331908955
-2.3,0.9952062331908955
-2.29,0.9952062331908955
-2.28,0.9952062331908955
-2.27,0.9952062331908955
-2.26,0.9952062331908955
-2.25,0.9952062331908955
-2.24,0.9952062331908955
-2.23,0.9952062331908955
-2.22,0.9952062331908955
-2.21,0.9952062331908955
-2.2,0.9952062331908955
-2.19,0.9952062331908955
-2.18,0.9952062331908955
-2.17,0.9952062331908955
-2.16,0.9952062331908955
-2.15,0.9952062331908955
-2.14,0.9952062331908955
-2.13,0.9952062331908955
-2.12,0.9952062331908955
-2.11,0.9952062331908955
-2.1,0.9952062331908955
-2.09,0.9952062331908955
-2.08,0.9952062331908955
-2.07,0.9952062331908955
-2.06,0.9952062331908955
-2.05,0.9952062331908955
-2.04,0.9952062331908955
-2.03,0.9952062331908955
-2.02,0.9952062331908955
-2.01,0.9952062331908955
-2.0,0.9952062331908955
-1.99,0.9952062331908955
-1.98,0.9952062331908955
-1.97,0.9952062331908955
-1.96,0.9952062331908955
-1.95,0.9952062331908955
-1.94,0.9952062331908955
-1.93,0.9952062331908955
-1.92,0.9952062331908955
-1.91,0.9952062331908955
-1.9,0.9952062331908955
-1.89,0.9952062331908955
-1.88,0.9952062331908955
-1.87,0.9952062331908955
-1.86,0.9952062331908955
-1.85,0.9952062331908955
-1.84,0.9952062331908955
-1.83,0.9952062331908955
-1.82,0.9952062331908955
-1.81,0.9952062331908955
-1.8,0.9952062331908955
-1.79,0.9952062331908955
-1.78,0.9952062331908955
-1.77,0.9952062331908955
-1.76,0.9952062331908955
-1.75,0.9952062331908955
-1.74,0.9952062331908955
-1.73,0.9952062331908955
-1.72,0.9952062331908955
-1.71,0.9952062331908955
-1.7,0.9952062331908955
-1.69,0.9952062331908955
-1.68,0.9952062331908955
-1.67,0.9952062331908955
-1.66,0.9952062331908955
-1.65,0.9952062331908955
-1.64,0.9952062331908955
-1.63,0.9952062331908955
-1.62,0.9952062331908955
-1.61,0.9952062331908955
-1.6,0.9952062331908955
-1.59,0.9952062331908955
-1.58,0.9952062331908955
-1.57,0.9952062331908955
-1.56,0.9952062331908955
-1.55,0.9952062331908955
-1.54,0.9952062331908955
-1.53,0.9952062331908955
-1.52,0.9952062331908955
-1.51,0.9952062331908955
-1.5,0.9952062331908955
-1.49,0.9952062331908955
-1.48,0.9952062331908955
-1.47,0.9952062331908955
-1.46,0.9952062331908955
-1.45,0.9952062331908955
-1.44,0.9952062331908955
-1.43,0.9952062331908955
-1.42,0.9952062331908955
-1.41,0.9952062331908955
-1.4,0.9952062331908955
-1.39,0.9952062331908955
-1.38,0.9952062331908955
-1.37,0.9952062331908955
-1.36,0.9952062331908955
-1.35,0.9952062331908955
-1.34,0.9952062331908955
-1.33,0.9952062331908955
-1.32,0.9952062331908955
-1.31,0.9952062331908955
-1.3,0.9952062331908955
-1.29,0.9952062331908955
-1.28,0.9952062331908955
-1.27,0.9952062331908955
-1.26,0.9952062331908955
-1.25,0.9952062331908955
-1.24,0.9952062331908955
-1.23,0.9952062331908955
-1.22,0.9952062331908955
-1.21,0.9952062331908955
-1.2,0.9952062331908955
-1.19,0.9952062331908955
-1.18,0.9952062331908955
-1.17,0.9952062331908955
-1.16,0.9952062331908955
-1.15,0.9952062331908955
-1.14,0.9952062331908955
-1.13,0.9952062331908955
-1.12,0.9952062331908955
-1.11,0.9952062331908955
-1.1,0.9952062331908955
-1.09,0.9952062331908955
-1.08,0.9952062331908955
-1.07,0.9952062331908955
-1.06,0.9952062331908955
-1.05,0.9952062331908955
-1.04,0.9952062331908955
-1.03,0.9952062331908955
-1.02,0.9952062331908955
-1.01,0.9952062331908955
-1.0,0.9952062331908955
-0.99,0.9952062331908955
-0.98,0.9952062331908955
-0.97,0.9952062331908955
-0.96,0.9952062331908955
-0.95,0.9952062331908955
-0.94,0.9952062331908955
-0.93,0.9952062331908955
-0.92,0.9952062331908955
-0.91,0.9952062331908955
-0.9,0.9952062331908955
-0.89,0.9952062331908955
-0.88,0.9952062331908955
-0.87,0.9952062331908955
-0.86,0.9952062331908955
-0.85,0.9952062331908955
-0.84,0.9952062331908955
-0.83,0.9952062331908955
-0.82,0.9952062331908955
-0.81,0.9952062331908955
-0.8,0.9952062331908955
-0.79,0.9952062331908955
-0.78,0.9952062331908955
-0.77,0.9952062331908955
-0.76,0.9952062331908955
-0.75,0.9952062331908955
-0.74,0.9952062331908955
-0.73,0.9952062331908955
-0.72,0.9952062331908955
-0.71,0.9952062331908955
-0.7,0.9952062331908955
-0.69,0.9952062331908955
-0.68,0.9952062331908955
-0.67,0.9952062331908955
-0.66,0.9952062331908955
-0.65,0.9952062331908955
-0.64,0.9952062331908955
-0.63,0.9952062331908955
-0.62,0.9952062331908955
-0.61,0.9952062331908955
-0.6,0.9952062331908955
-0.59,0.9952062331908955
-0.58,0.9952062331908955
-0.57,0.9952062331908955
-0.56,0.9952062331908955
-0.55,0.9952062331908955
-0.54,0.9952062331908955
-0.53,0.9952062331908955
-0.52,0.9952062331908955
-0.51,0.9952062331908955
-0.5,0.9952062331908955
-0.49,0.9952062331908955
-0.48,0.9952062331908955
-0.47,0.9952062331908955
-0.46,0.9952062331908955
-0.45,0.9952062331908955
-0.44,0.9952062331908955
-0.43,0.9952062331908955
-0.42,0.9952062331908955
-0.41,0.9952062331908955
-0.4,0.9952062331908955
-0.39,0.9952062331908955
-0.38,0.9952062331908955
-0.37,0.9952062331908955
-0.36,0.9952062331908955
-0.35,0.9952062331908955
-0.34,0.9952062331908955
-0.33,0.9952062331908955
-0.32,0.9952062331908955
-0.31,0.9952062331908955
-0.3,0.9952062331908955
-0.29,0.9952062331908955
-0.28,0.9952062331908955
-0.27,0.9952062331908955
-0.26,0.9952062331908955
-0.25,0.9952062331908955
-0.24,0.9952062331908955
-0.23,0.9952062331908955
-0.22,0.9952062331908955
-0.21,0.9952062331908955
-0.2,0.9952062331908955
-0.19,0.9952062331908955
-0.18,0.9952062331908955
-0.17,0.9952062331908955
-0.16,0.9952062331908955
-0.15,0.9952062331908955
-0.14,0.9952062331908955
-0.13,0.9952062331908955
-0.12,0.9952062331908955
-0.11,0.9952062331908955
-0.1,0.9952062331908955
-0.09,0.9952062331908955
-0.08,0.9952062331908955
-0.07,0.9952062331908955
-0.06,0.9952062331908955
-0.05,0.9952062331908955
-0.04,0.9952062331908955
-0.03,0.9952062331908955
-0.02,0.9952062331908955
-0.01,0.9952062331908955
0.0,0.9952062331908955
0.01,0.9952062331908955
0.02,0.9952062331908955
0.03,0.9952062331908955
0.04,0.9952062331908955
0.05,0.9952062331908955
0.06,0.9952062331908955
0.07,0.9952062331908955
0.08,0.9952062331908955
0.09,0.9952062331908955
0.1,0.9952062331908955
0.11,0.9952062331908955
0.12,0.9952062331908955
0.13,0.9952062331908955
0.14,0.9952062331908955
0.15,0.9952062331908955
0.16,0.9952062331908955
0.17,0.9952062331908955
0.18,0.9952062331908955
0.19,0.9952062331908955
0.2,0.9952062331908955
0.21,0.9952062331908955
0.22,0.9952062331908955
0.23,0.9952062331908955
0.24,0.9952062331908955
0.25,0.9952062331908955
0.26,0.9952062331908955
0.27,0.9952062331908955
0.28,0.9952062331908955
0.29,0.9952062331908955
0.3,0.9952062331908955
0.31,0.9952062331908955
0.32,0.9952062331908955
0.33,0.9952062331908955
0.34,0.9952062331908955
0.35,0.9952062331908955
0.36,0.9952062331908955
0.37,0.9952062331908955
0.38,0.9952062331908955
0.39,0.9952062331908955
0.4,0.9952062331908955
0.41,0.9952062331908955
0.42,0.9952062331908955
0.43,0.9952062331908955
0.44,0.9952062331908955
0.45,0.9952062331908955
0.46,0.9952062331908955
0.47,0.9952062331908955
0.48,0.9952062331908955
0.49,0.9952062331908955
0.5,0.9952062331908955
0.51,0.9952062331908955
0.52,0.9952062331908955
0.53,0.9952062331908955
0.54,0.9952062331908955
0.55,0.9952062331908955
0.56,0.9952062331908955
0.57,0.9952062331908955
0.58,0.9952062331908955
0.59,0.9952062331908955
0.6,0.9952062331908955
0.61,0.9952062331908955
0.62,0.9952062331908955
0.63,0.9952062331908955
0.64,0.9952062331908955
0.65,0.9952062331908955
0.66,0.9952062331908955
0.67,0.9952062331908955
0.68,0.9952062331908955
0.69,0.9952062331908955
0.7,0.9952062331908955
0.71,0.9952062331908955
0.72,0.9952062331908955
0.73,0.9952062331908955
0.74,0.9952062331908955
0.75,0.9952062331908955
0.76,0.9952062331908955
0.77,0.9952062331908955
0.78,0.9952062331908955
0.79,0.9952062331908955
0.8,0.9952062331908955
0.81,0.9952062331908955
0.82,0.9952062331908955
0.83,0.9952062331908955
0.84,0.9952062331908955
0.85,0.9952062331908955
0.86,0.9952062331908955
0.87,0.9952062331908955
0.88,0.9952062331908955
0.89,0.9952062331908955
0.9,0.9952062331908955
0.91,0.9952062331908955
0.92,0.9952062331908955
0.93,0.9952062331908955
0.94,0.9952062331908955
0.95,0.9952062331908955
0.96,0.9952062331908955
0.97,0.9952062331908955
0.98,0.9952062331908955
0.99,0.9952062331908955
1.0,0.9952062331908955
1.01,0.9952062331908955
1.02,0.9952062331908955
1.03,0.9952062331908955
1.04,0.9952062331908955
1.05,0.9952062331908955
1.06,0.9952062331908955
1.07,0.9952062331908955
1.08,0.9952062331908955
1.09,0.9952062331908955
1.1,0.9952062331908955
1.11,0.9952062331908955
1.12,0.9952062331908955
1.13,0.9952062331908955
1.14,0.9952062331908955
1.15,0.9952062331908955
1.16,0.9952062331908955
1.17,0.9952062331908955
1.18,0.9952062331908955
1.19,0.9952062331908955
1.2,0.9952062331908955
1.21,0.9952062331908955
1.22,0.9952062331908955
1.23,0.9952062331908955
1.24,0.9952062331908955
1.25,0.9952062331908955
1.26,0.9952062331908955
1.27,0.9952062331908955
1.28,0.9952062331908955
1.29,0.9952062331908955
1.3,0.9952062331908955
1.31,0.9952062331908955
1.32,0.9952062331908955
1.33,0.9952062331908955
1.34,0.9952062331908955
1.35,0.9952062331908955
1.36,0.9952062331908955
1.37,0.9952062331908955
1.38,0.9952062331908955
1.39,0.9952062331908955
1.4,0.9952062331908955
1.41,0.9952062331908955
1.42,0.9952062331908955
1.43,0.9952062331908955
1.44,0.9952062331908955
1.45,0.9952062331908955
1.46,0.9952062331908955
1.47,0.9952062331908955
1.48,0.9952062331908955
1.49,0.9952062331908955
1.5,0.9952062331908955
1.51,0.9952062331908955
1.52,0.9952062331908955
1.53,0.9952062331908955
1.54,0.9952062331908955
1.55,0.9952062331908955
1.56,0.9952062331908955
1.57,0.9952062331908955
1.58,0.9952062331908955
1.59,0.9952062331908955
1.6,0.9952062331908955
1.61,0.9952062331908955
1.62,0.9952062331908955
1.63,0.9952062331908955
1.64,0.9952062331908955
1.65,0.9952062331908955
1.66,0.9952062331908955
1.67,0.9952062331908955
1.68,0.9952062331908955
1.69,0.9952062331908955
1.7,0.9952062331908955
1.71,0.9952062331908955
1.72,0.9952062331908955
1.73,0.9952062331908955
1.74,0.9952062331908955
1.75,0.9952062331908955
1.76,0.9952062331908955
1.77,0.9952062331908955
1.78,0.9952062331908955
1.79,0.9952062331908955
1.8,0.9952062331908955
1.81,0.9952062331908955
1.82,0.9952062331908955
1.83,0.9952062331908955
1.84,0.9952062331908955
1.85,0.9952062331908955
1.86,0.9952062331908955
1.87,0.9952062331908955
1.88,0.9952062331908955
1.89,0.9952062331908955
1.9,0.9952062331908955
1.91,0.9952062331908955
1.92,0.9952062331908955
1.93,0.9952062331908955
1.94,0.9952062331908955
1.95,0.9952062331908955
1.96,0.9952062331908955
1.97,0.9952062331908955
1.98,0.9952062331908955
1.99,0.9952062331908955
2.0,0.9952062331908955
2.01,0.9952062331908955
2.02,0.9952062331908955
2.03,0.9952062331908955
2.04,0.9952062331908955
2.05,0.9952062331908955
2.06,0.9952062331908955
2.07,0.9952062331908955
2.08,0.9952062331908955
2.09,0.9952062331908955
2.1,0.9952062331908955
2.11,0.9952062331908955
2.12,0.9952062331908955
2.13,0.9952062331908955
2.14,0.9952062331908955
2.15,0.9952062331908955
2.16,0.9952062331908955
